00:31:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:31:03,4,16.16,0.00,9.09,0.00,0.00,1.01,0.00,0.00,0.00,73.74
00:31:03,5,11.11,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,79.80
00:31:03,6,5.00,0.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
00:31:03,7,5.05,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,87.88
00:31:03,12,7.14,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,86.73
00:31:03,13,6.86,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,86.27
00:31:03,14,5.05,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,87.88
00:31:03,15,4.00,0.00,4.00,1.00,0.00,2.00,0.00,0.00,0.00,89.00
00:31:04,4,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:31:04,5,11.65,0.00,8.74,0.00,0.00,4.85,0.00,0.00,0.00,74.76
00:31:04,6,9.90,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,77.23
00:31:04,7,9.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,79.00
00:31:04,12,11.65,0.00,8.74,0.00,0.00,3.88,0.00,0.00,0.00,75.73
00:31:04,13,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
00:31:04,14,8.82,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,75.49
00:31:04,15,9.90,0.00,10.89,0.00,0.00,1.98,0.00,0.00,0.00,77.23
00:31:05,4,11.88,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:31:05,5,9.80,0.00,11.76,0.00,0.00,2.94,0.00,0.00,0.00,75.49
00:31:05,6,9.80,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,76.47
00:31:05,7,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:31:05,12,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:31:05,13,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:31:05,14,9.38,0.00,8.33,0.00,0.00,2.08,0.00,0.00,0.00,80.21
00:31:05,15,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:31:06,4,11.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:31:06,5,9.80,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,76.47
00:31:06,6,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:31:06,7,10.78,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,77.45
00:31:06,12,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:31:06,13,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:31:06,14,9.90,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,77.23
00:31:06,15,9.80,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,76.47
00:31:07,4,11.11,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,75.76
00:31:07,5,11.22,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,76.53
00:31:07,6,10.00,0.00,9.00,0.00,0.00,5.00,0.00,0.00,0.00,76.00
00:31:07,7,8.08,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,79.80
00:31:07,12,12.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,74.00
00:31:07,13,9.00,0.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,75.00
00:31:07,14,11.76,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,72.55
00:31:07,15,8.08,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,79.80
00:31:08,4,10.78,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,73.53
00:31:08,5,10.78,0.00,12.75,0.00,0.00,3.92,0.00,0.00,0.00,72.55
00:31:08,6,10.10,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,77.78
00:31:08,7,7.14,0.00,8.16,1.02,0.00,2.04,0.00,0.00,0.00,81.63
00:31:08,12,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:31:08,13,11.00,0.00,10.00,1.00,0.00,3.00,0.00,0.00,0.00,75.00
00:31:08,14,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:31:08,15,9.80,0.00,9.80,0.00,0.00,1.96,0.00,0.00,0.00,78.43
00:31:09,4,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:31:09,5,11.22,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,76.53
00:31:09,6,11.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:31:09,7,9.90,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,78.22
00:31:09,12,10.78,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,75.49
00:31:09,13,10.89,0.00,12.87,0.00,0.00,3.96,0.00,0.00,0.00,72.28
00:31:09,14,10.89,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,76.24
00:31:09,15,8.91,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,78.22
00:31:10,4,9.90,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,76.24
