03:24:59,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
03:25:00,4,12.75,0.00,8.82,0.98,0.00,3.92,0.00,0.00,0.00,73.53
03:25:00,5,11.65,0.00,10.68,0.00,0.00,2.91,0.00,0.00,0.00,74.76
03:25:00,6,12.62,0.00,8.74,0.00,0.00,2.91,0.00,0.00,0.00,75.73
03:25:00,7,12.75,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,76.47
03:25:00,12,15.53,0.00,9.71,0.00,0.00,2.91,0.00,0.00,0.00,71.84
03:25:00,13,11.65,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,73.79
03:25:00,14,11.76,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,76.47
03:25:00,15,12.38,0.00,11.43,0.00,0.00,2.86,0.00,0.00,0.00,73.33
03:25:01,4,14.42,0.00,9.62,0.00,0.00,4.81,0.00,0.00,0.00,71.15
03:25:01,5,14.29,0.00,11.43,0.00,0.00,4.76,0.00,0.00,0.00,69.52
03:25:01,6,14.29,0.00,10.48,0.00,0.00,6.67,0.00,0.00,0.00,68.57
03:25:01,7,13.33,0.00,12.38,0.00,0.00,3.81,0.00,0.00,0.00,70.48
03:25:01,12,14.42,0.00,10.58,0.00,0.00,4.81,0.00,0.00,0.00,70.19
03:25:01,13,15.09,0.00,11.32,0.00,0.00,5.66,0.00,0.00,0.00,67.92
03:25:01,14,14.42,0.00,10.58,0.00,0.00,3.85,0.00,0.00,0.00,71.15
03:25:01,15,13.08,0.00,13.08,0.00,0.00,3.74,0.00,0.00,0.00,70.09
03:25:02,4,11.88,0.00,10.89,0.00,0.00,4.95,0.00,0.00,0.00,72.28
03:25:02,5,14.42,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:25:02,6,14.29,0.00,11.43,0.00,0.00,4.76,0.00,0.00,0.00,69.52
03:25:02,7,13.59,0.00,11.65,0.00,0.00,2.91,0.00,0.00,0.00,71.84
03:25:02,12,13.59,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:25:02,13,14.29,0.00,12.38,0.00,0.00,3.81,0.00,0.00,0.00,69.52
03:25:02,14,14.56,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:25:02,15,14.95,0.00,10.28,0.00,0.00,4.67,0.00,0.00,0.00,70.09
03:25:03,4,14.95,0.00,11.21,0.00,0.00,4.67,0.00,0.00,0.00,69.16
03:25:03,5,14.29,0.00,10.48,0.00,0.00,5.71,0.00,0.00,0.00,69.52
03:25:03,6,13.33,0.00,12.38,0.00,0.00,3.81,0.00,0.00,0.00,70.48
03:25:03,7,13.59,0.00,9.71,0.00,0.00,4.85,0.00,0.00,0.00,71.84
03:25:03,12,15.09,0.00,11.32,0.00,0.00,4.72,0.00,0.00,0.00,68.87
03:25:03,13,14.42,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:25:03,14,13.33,0.00,11.43,0.00,0.00,4.76,0.00,0.00,0.00,70.48
03:25:03,15,14.15,0.00,11.32,0.00,0.00,4.72,0.00,0.00,0.00,69.81
03:25:04,4,13.46,0.00,12.50,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:25:04,5,15.38,0.00,11.54,0.00,0.00,4.81,0.00,0.00,0.00,68.27
03:25:04,6,13.46,0.00,10.58,0.00,0.00,4.81,0.00,0.00,0.00,71.15
03:25:04,7,14.02,0.00,11.21,0.00,0.00,4.67,0.00,0.00,0.00,70.09
03:25:04,12,14.95,0.00,13.08,0.00,0.00,3.74,0.00,0.00,0.00,68.22
03:25:04,13,16.04,0.00,9.43,0.00,0.00,4.72,0.00,0.00,0.00,69.81
03:25:04,14,14.15,0.00,11.32,0.00,0.00,4.72,0.00,0.00,0.00,69.81
03:25:04,15,12.38,0.00,13.33,0.00,0.00,3.81,0.00,0.00,0.00,70.48
03:25:05,4,14.29,0.00,12.38,0.00,0.00,3.81,0.00,0.00,0.00,69.52
03:25:05,5,13.59,0.00,12.62,0.00,0.00,3.88,0.00,0.00,0.00,69.90
03:25:05,6,14.42,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:25:05,7,13.21,0.00,13.21,0.00,0.00,3.77,0.00,0.00,0.00,69.81
03:25:05,12,15.53,0.00,9.71,0.00,0.00,4.85,0.00,0.00,0.00,69.90
03:25:05,13,14.71,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,69.61
03:25:05,14,15.09,0.00,12.26,0.00,0.00,3.77,0.00,0.00,0.00,68.87
03:25:05,15,14.15,0.00,10.38,0.00,0.00,5.66,0.00,0.00,0.00,69.81
03:25:06,4,14.42,0.00,10.58,0.00,0.00,4.81,0.00,0.00,0.00,70.19
03:25:06,5,12.38,0.00,12.38,0.00,0.00,4.76,0.00,0.00,0.00,70.48
03:25:06,6,13.21,0.00,12.26,0.00,0.00,4.72,0.00,0.00,0.00,69.81
