00:08:01,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:08:10,5,9.18,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,81.63
00:08:10,6,9.09,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:10,7,8.16,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,83.67
00:08:10,12,9.09,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:10,13,9.09,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,80.81
00:08:10,14,9.18,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,81.63
00:08:10,15,9.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
00:08:11,4,10.89,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,77.23
00:08:11,5,10.10,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,79.80
00:08:11,6,9.38,0.00,5.21,0.00,0.00,2.08,0.00,0.00,0.00,83.33
00:08:11,7,8.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:11,12,11.22,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,79.59
00:08:11,13,11.11,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,78.79
00:08:11,14,9.09,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,80.81
00:08:11,15,10.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,80.00
00:08:12,4,7.22,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,83.51
00:08:12,5,8.08,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,81.82
00:08:12,6,9.90,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,80.20
00:08:12,7,8.25,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,83.51
00:08:12,12,9.18,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:12,13,9.80,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,79.41
00:08:12,14,9.80,0.00,6.86,0.00,0.00,3.92,0.00,0.00,0.00,79.41
00:08:12,15,9.80,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,79.41
00:08:13,4,10.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,80.00
00:08:13,5,8.42,0.00,8.42,0.00,0.00,2.11,0.00,0.00,0.00,81.05
00:08:13,6,10.00,0.00,7.00,1.00,0.00,3.00,0.00,0.00,0.00,79.00
00:08:13,7,9.18,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,81.63
00:08:13,12,9.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,81.00
00:08:13,13,8.16,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,82.65
00:08:13,14,9.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,79.00
00:08:13,15,8.91,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,81.19
00:08:14,4,8.91,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,80.20
00:08:14,5,10.78,0.00,7.84,0.00,0.00,1.96,0.00,0.00,0.00,79.41
00:08:14,6,10.89,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,78.22
00:08:14,7,9.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
00:08:14,12,9.18,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,82.65
00:08:14,13,9.18,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,82.65
00:08:14,14,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:14,15,10.10,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,81.82
00:08:15,4,8.33,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,83.33
00:08:15,5,10.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,81.00
00:08:15,6,11.88,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,80.20
00:08:15,7,9.09,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,82.83
00:08:15,12,10.10,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,80.81
00:08:15,13,10.10,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,80.81
00:08:15,14,11.11,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,79.80
