23:06:51,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:08:09,6,12.12,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:09,7,9.18,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,88.78
23:08:09,12,10.20,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,86.73
23:08:09,13,11.34,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,85.57
23:08:09,14,11.22,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,85.71
23:08:09,15,7.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
23:08:10,4,13.13,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:08:10,5,17.17,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,77.78
23:08:10,6,13.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,83.00
23:08:10,7,9.18,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:10,12,6.06,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,91.92
23:08:10,13,13.13,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:10,14,10.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00
23:08:10,15,8.33,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,90.62
23:08:11,4,10.20,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,87.76
23:08:11,5,14.14,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:08:11,6,13.13,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:11,7,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:08:11,12,12.12,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,85.86
23:08:11,13,9.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.82
23:08:11,14,8.16,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,89.80
23:08:11,15,6.93,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,91.09
23:08:12,4,13.27,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,83.67
23:08:12,5,11.46,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,87.50
23:08:12,6,13.13,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:08:12,7,7.07,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,90.91
23:08:12,12,10.89,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,85.15
23:08:12,13,11.11,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:12,14,10.10,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:08:12,15,7.07,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,90.91
23:08:13,4,10.20,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,86.73
23:08:13,5,13.27,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,84.69
23:08:13,6,10.10,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,86.87
23:08:13,7,9.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
23:08:13,12,11.34,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,87.63
23:08:13,13,12.12,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:08:13,14,8.08,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:08:13,15,11.34,0.00,1.03,0.00,0.00,1.03,0.00,0.00,0.00,86.60
23:08:14,4,13.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
23:08:14,5,18.18,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,79.80
23:08:14,6,12.12,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,86.87
23:08:14,7,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:08:14,12,8.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
23:08:14,13,8.25,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,90.72
23:08:14,14,8.08,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,89.90
23:08:14,15,9.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00
23:08:15,4,14.14,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:08:15,5,13.13,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:08:15,6,12.12,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:08:15,7,13.13,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,84.85
23:08:15,12,9.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.72
23:08:15,13,14.14,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,83.84
23:08:15,14,6.19,0.00,1.03,0.00,0.00,1.03,0.00,0.00,0.00,91.75
23:08:15,15,10.10,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,86.87
23:08:16,4,16.16,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,81.82
23:08:16,5,13.40,0.00,1.03,0.00,0.00,1.03,0.00,0.00,0.00,84.54
23:08:16,6,10.10,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,87.88
23:08:16,7,10.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
23:08:16,12,5.10,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,92.86
23:08:16,13,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:08:16,14,12.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
23:08:16,15,9.18,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:17,4,13.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
23:08:17,5,12.12,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:17,6,14.14,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:17,7,9.18,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,89.80
23:08:17,12,10.31,0.00,1.03,2.06,0.00,0.00,0.00,0.00,0.00,86.60
23:08:17,13,8.16,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,89.80
23:08:17,14,10.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
23:08:17,15,6.12,0.00,2.04,2.04,0.00,0.00,0.00,0.00,0.00,89.80
23:08:18,4,13.27,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,84.69
23:08:18,5,11.34,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,86.60
23:08:18,6,10.10,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:08:18,7,9.71,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,87.38
23:08:18,12,7.07,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,90.91
23:08:18,13,13.13,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:08:18,14,11.11,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,86.87
