17:15:19,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
17:15:20,all,68.42,0.00,11.12,0.17,0.00,3.74,0.00,0.00,0.00,16.55
17:15:20,0,83.84,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,1.01
17:15:20,1,76.00,0.00,12.00,0.00,0.00,8.00,0.00,0.00,0.00,4.00
17:15:20,2,78.00,0.00,10.00,0.00,0.00,7.00,0.00,0.00,0.00,5.00
17:15:20,3,82.35,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,5.88
17:15:20,4,78.00,0.00,11.00,0.00,0.00,6.00,0.00,0.00,0.00,5.00
17:15:20,5,61.22,0.00,12.24,0.00,0.00,3.06,0.00,0.00,0.00,23.47
17:15:20,6,62.50,0.00,10.42,0.00,0.00,1.04,0.00,0.00,0.00,26.04
17:15:20,7,63.54,0.00,11.46,0.00,0.00,2.08,0.00,0.00,0.00,22.92
17:15:20,8,62.50,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,23.96
17:15:20,9,49.47,0.00,14.74,1.05,0.00,3.16,0.00,0.00,0.00,31.58
17:15:20,10,59.38,0.00,8.33,1.04,0.00,2.08,0.00,0.00,0.00,29.17
17:15:20,11,62.00,0.00,13.00,0.00,0.00,2.00,0.00,0.00,0.00,23.00
17:15:21,all,76.90,0.00,12.90,0.00,0.00,4.64,0.00,0.00,0.00,5.56
17:15:21,0,77.00,0.00,14.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
17:15:21,1,94.95,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,0.00
17:15:21,2,78.22,0.00,12.87,0.00,0.00,7.92,0.00,0.00,0.00,0.99
17:15:21,3,81.63,0.00,10.20,0.00,0.00,8.16,0.00,0.00,0.00,0.00
17:15:21,4,75.76,0.00,16.16,0.00,0.00,8.08,0.00,0.00,0.00,0.00
17:15:21,5,69.70,0.00,22.22,0.00,0.00,3.03,0.00,0.00,0.00,5.05
17:15:21,6,76.53,0.00,12.24,0.00,0.00,3.06,0.00,0.00,0.00,8.16
17:15:21,7,66.33,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,16.33
17:15:21,8,72.73,0.00,13.13,0.00,0.00,3.03,0.00,0.00,0.00,11.11
17:15:21,9,74.23,0.00,12.37,0.00,0.00,4.12,0.00,0.00,0.00,9.28
17:15:21,10,74.00,0.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,10.00
17:15:21,11,81.63,0.00,11.22,0.00,0.00,1.02,0.00,0.00,0.00,6.12
17:15:22,all,75.71,0.00,12.18,0.00,0.00,4.96,0.00,0.00,0.00,7.14
17:15:22,0,93.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
17:15:22,1,81.37,0.00,10.78,0.00,0.00,6.86,0.00,0.00,0.00,0.98
17:15:22,2,75.76,0.00,14.14,0.00,0.00,10.10,0.00,0.00,0.00,0.00
17:15:22,3,74.00,0.00,17.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
17:15:22,4,79.21,0.00,11.88,0.00,0.00,8.91,0.00,0.00,0.00,0.00
17:15:22,5,76.53,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,6.12
17:15:22,6,59.79,0.00,18.56,0.00,0.00,4.12,0.00,0.00,0.00,17.53
17:15:22,7,69.70,0.00,13.13,0.00,0.00,3.03,0.00,0.00,0.00,14.14
17:15:22,8,73.74,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,11.11
17:15:22,9,74.23,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,12.37
17:15:22,10,71.43,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,16.33
17:15:22,11,79.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,7.00
17:15:23,all,75.55,0.00,11.89,0.00,0.00,4.55,0.00,0.00,0.00,8.01
17:15:23,0,96.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00
17:15:23,1,95.96,0.00,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17:15:23,2,73.00,0.00,17.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00
17:15:23,3,73.27,0.00,16.83,0.00,0.00,8.91,0.00,0.00,0.00,0.99
17:15:23,4,75.76,0.00,14.14,0.00,0.00,10.10,0.00,0.00,0.00,0.00
17:15:23,5,72.00,0.00,16.00,0.00,0.00,4.00,0.00,0.00,0.00,8.00
17:15:23,6,61.86,0.00,16.49,0.00,0.00,3.09,0.00,0.00,0.00,18.56
17:15:23,7,69.39,0.00,12.24,0.00,0.00,4.08,0.00,0.00,0.00,14.29
17:15:23,8,71.88,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,13.54
17:15:23,9,71.43,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,16.33
17:15:23,10,71.72,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,15.15
17:15:23,11,73.74,0.00,14.14,0.00,0.00,3.03,0.00,0.00,0.00,9.09
17:15:24,all,79.67,0.00,13.89,0.00,0.00,5.69,0.00,0.00,0.00,0.75
17:15:24,0,79.80,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,0.00
17:15:24,1,74.00,0.00,17.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
17:15:24,2,71.29,0.00,18.81,0.00,0.00,8.91,0.00,0.00,0.00,0.99
17:15:24,3,72.45,0.00,19.39,0.00,0.00,8.16,0.00,0.00,0.00,0.00
17:15:24,4,76.00,0.00,15.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
17:15:24,5,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
17:15:24,6,74.75,0.00,17.17,0.00,0.00,7.07,0.00,0.00,0.00,1.01
17:15:24,7,82.00,0.00,13.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
17:15:24,8,82.00,0.00,14.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
17:15:24,9,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
17:15:24,10,83.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
17:15:24,11,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
17:15:25,all,77.76,0.00,15.35,0.00,0.00,5.39,0.00,0.00,0.00,1.49
17:15:25,0,72.28,0.00,17.82,0.00,0.00,8.91,0.00,0.00,0.00,0.99
17:15:25,1,72.73,0.00,20.20,0.00,0.00,7.07,0.00,0.00,0.00,0.00
17:15:25,2,74.75,0.00,17.17,0.00,0.00,8.08,0.00,0.00,0.00,0.00
17:15:25,3,73.53,0.00,18.63,0.00,0.00,6.86,0.00,0.00,0.00,0.98
17:15:25,4,74.51,0.00,17.65,0.00,0.00,6.86,0.00,0.00,0.00,0.98
17:15:25,5,72.73,0.00,22.22,0.00,0.00,4.04,0.00,0.00,0.00,1.01
17:15:25,6,75.00,0.00,17.00,0.00,0.00,5.00,0.00,0.00,0.00,3.00
17:15:25,7,82.18,0.00,11.88,0.00,0.00,3.96,0.00,0.00,0.00,1.98
17:15:25,8,84.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
17:15:25,9,86.14,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,2.97
17:15:25,10,82.18,0.00,11.88,0.00,0.00,3.96,0.00,0.00,0.00,1.98
17:15:25,11,83.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
17:15:26,all,77.36,0.00,15.29,0.00,0.00,5.51,0.00,0.00,0.00,1.84
17:15:26,0,75.00,0.00,16.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
17:15:26,1,70.30,0.00,20.79,0.00,0.00,7.92,0.00,0.00,0.00,0.99
17:15:26,2,72.00,0.00,21.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00
17:15:26,3,74.49,0.00,17.35,0.00,0.00,7.14,0.00,0.00,0.00,1.02
17:15:26,4,74.75,0.00,17.17,0.00,0.00,7.07,0.00,0.00,0.00,1.01
17:15:26,5,80.20,0.00,12.87,0.00,0.00,3.96,0.00,0.00,0.00,2.97
17:15:26,6,67.00,0.00,22.00,0.00,0.00,8.00,0.00,0.00,0.00,3.00
17:15:26,7,81.82,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,3.03
17:15:26,8,81.00,0.00,13.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
17:15:26,9,83.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
17:15:26,10,83.84,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,4.04
17:15:26,11,85.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
17:15:27,all,77.10,0.00,14.93,0.00,0.00,5.37,0.00,0.00,0.00,2.60
17:15:27,0,70.71,0.00,20.20,0.00,0.00,8.08,0.00,0.00,0.00,1.01
17:15:27,1,70.41,0.00,22.45,0.00,0.00,6.12,0.00,0.00,0.00,1.02
17:15:27,2,76.00,0.00,15.00,0.00,0.00,7.00,0.00,0.00,0.00,2.00
17:15:27,3,73.27,0.00,16.83,0.00,0.00,7.92,0.00,0.00,0.00,1.98
17:15:27,4,76.77,0.00,15.15,0.00,0.00,8.08,0.00,0.00,0.00,0.00
17:15:27,5,79.80,0.00,15.15,0.00,0.00,3.03,0.00,0.00,0.00,2.02
17:15:27,6,81.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
17:15:27,7,72.45,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,4.08
17:15:27,8,77.55,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,5.10
17:15:27,9,80.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
17:15:27,10,82.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
17:15:27,11,85.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
17:15:28,all,77.53,0.00,15.37,0.00,0.00,6.02,0.00,0.00,0.00,1.09
17:15:28,0,76.00,0.00,15.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
17:15:28,1,76.00,0.00,17.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00
17:15:28,2,73.00,0.00,18.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
17:15:28,3,66.67,0.00,23.23,0.00,0.00,9.09,0.00,0.00,0.00,1.01
17:15:28,4,73.27,0.00,16.83,0.00,0.00,8.91,0.00,0.00,0.00,0.99
17:15:28,5,79.80,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,1.01
17:15:28,6,84.85,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,1.01
17:15:28,7,80.81,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,1.01
17:15:28,8,79.21,0.00,14.85,0.00,0.00,3.96,0.00,0.00,0.00,1.98
17:15:28,9,74.75,0.00,18.18,0.00,0.00,5.05,0.00,0.00,0.00,2.02
17:15:28,10,84.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
17:15:28,11,82.00,0.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
17:15:29,all,78.22,0.00,14.96,0.00,0.00,5.40,0.00,0.00,0.00,1.41
17:15:29,0,72.28,0.00,18.81,0.00,0.00,7.92,0.00,0.00,0.00,0.99
17:15:29,1,73.53,0.00,17.65,0.00,0.00,7.84,0.00,0.00,0.00,0.98
17:15:29,2,73.00,0.00,18.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
17:15:29,3,72.00,0.00,21.00,0.00,0.00,6.00,0.00,0.00,0.00,1.00
17:15:29,4,75.00,0.00,17.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
17:15:29,5,78.22,0.00,15.84,0.00,0.00,4.95,0.00,0.00,0.00,0.99
17:15:29,6,83.67,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,2.04
