01:37:19,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:37:20,4,65.31,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,21.43
01:37:20,5,62.50,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,23.96
01:37:20,6,62.11,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,27.37
01:37:20,7,61.46,0.00,8.33,0.00,0.00,3.12,0.00,0.00,0.00,27.08
01:37:20,12,60.42,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,26.04
01:37:20,13,60.42,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,25.00
01:37:20,14,60.20,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,25.51
01:37:20,15,62.11,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,27.37
01:37:21,4,71.88,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:21,5,69.79,0.00,12.50,0.00,0.00,5.21,0.00,0.00,0.00,12.50
01:37:21,6,71.43,0.00,11.22,0.00,0.00,5.10,0.00,0.00,0.00,12.24
01:37:21,7,70.10,0.00,11.34,0.00,0.00,5.15,0.00,0.00,0.00,13.40
01:37:21,12,71.88,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:21,13,71.13,0.00,12.37,0.00,0.00,4.12,0.00,0.00,0.00,12.37
01:37:21,14,73.96,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,11.46
01:37:21,15,71.88,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:22,4,70.83,0.00,12.50,0.00,0.00,5.21,0.00,0.00,0.00,11.46
01:37:22,5,70.21,0.00,12.77,0.00,0.00,5.32,0.00,0.00,0.00,11.70
01:37:22,6,73.40,0.00,10.64,0.00,0.00,4.26,0.00,0.00,0.00,11.70
01:37:22,7,75.53,0.00,9.57,0.00,0.00,3.19,0.00,0.00,0.00,11.70
01:37:22,12,72.63,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,11.58
01:37:22,13,71.58,0.00,11.58,0.00,0.00,5.26,0.00,0.00,0.00,11.58
01:37:22,14,72.45,0.00,10.20,0.00,0.00,5.10,0.00,0.00,0.00,12.24
01:37:22,15,72.92,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:23,4,73.96,0.00,9.38,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:23,5,72.92,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:23,6,74.47,0.00,8.51,0.00,0.00,4.26,0.00,0.00,0.00,12.77
01:37:23,7,69.89,0.00,13.98,0.00,0.00,3.23,0.00,0.00,0.00,12.90
01:37:23,12,72.63,0.00,12.63,0.00,0.00,3.16,0.00,0.00,0.00,11.58
01:37:23,13,72.92,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:23,14,74.19,0.00,10.75,0.00,0.00,3.23,0.00,0.00,0.00,11.83
01:37:23,15,71.88,0.00,12.50,0.00,0.00,4.17,0.00,0.00,0.00,11.46
01:37:24,4,70.53,0.00,13.68,0.00,0.00,3.16,0.00,0.00,0.00,12.63
01:37:24,5,72.63,0.00,10.53,0.00,0.00,3.16,0.00,0.00,0.00,13.68
01:37:24,6,73.12,0.00,9.68,0.00,0.00,4.30,0.00,0.00,0.00,12.90
01:37:24,7,71.58,0.00,10.53,0.00,0.00,4.21,0.00,0.00,0.00,13.68
01:37:24,12,70.41,0.00,12.24,0.00,0.00,5.10,0.00,0.00,0.00,12.24
01:37:24,13,70.10,0.00,12.37,0.00,0.00,5.15,0.00,0.00,0.00,12.37
01:37:24,14,71.28,0.00,10.64,0.00,0.00,5.32,0.00,0.00,0.00,12.77
01:37:24,15,72.63,0.00,10.53,0.00,0.00,4.21,0.00,0.00,0.00,12.63
01:37:25,4,72.34,0.00,10.64,0.00,0.00,4.26,0.00,0.00,0.00,12.77
01:37:25,5,71.58,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,12.63
01:37:25,6,73.68,0.00,10.53,0.00,0.00,3.16,0.00,0.00,0.00,12.63
01:37:25,7,73.47,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,12.24
01:37:25,12,71.88,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,13.54
01:37:25,13,71.58,0.00,10.53,0.00,0.00,5.26,0.00,0.00,0.00,12.63
01:37:25,14,72.63,0.00,9.47,0.00,0.00,4.21,0.00,0.00,0.00,13.68
01:37:25,15,72.16,0.00,11.34,0.00,0.00,4.12,0.00,0.00,0.00,12.37
01:37:26,4,69.07,0.00,12.37,0.00,0.00,5.15,0.00,0.00,0.00,13.40
01:37:26,5,71.58,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,12.63
01:37:26,6,72.16,0.00,11.34,0.00,0.00,3.09,0.00,0.00,0.00,13.40
01:37:26,7,71.88,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:26,12,70.53,0.00,10.53,0.00,0.00,5.26,0.00,0.00,0.00,13.68
01:37:26,13,71.88,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:26,14,70.83,0.00,12.50,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:37:26,15,69.79,0.00,11.46,0.00,0.00,5.21,0.00,0.00,0.00,13.54
01:37:27,4,72.92,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,11.46
01:37:27,5,72.92,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,11.46
01:37:27,6,73.96,0.00,9.38,0.00,0.00,5.21,0.00,0.00,0.00,11.46
01:37:27,7,72.63,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,11.58
01:37:27,12,72.16,0.00,12.37,0.00,0.00,4.12,0.00,0.00,0.00,11.34
01:37:27,13,71.43,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,11.22
