02:11:03,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
02:11:11,14,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:11,15,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:12,4,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:12,5,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:12,6,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:12,7,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:12,12,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:12,13,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:12,14,3.03,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:11:12,15,3.03,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:11:13,4,3.09,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,93.81
02:11:13,5,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:11:13,6,3.09,0.00,1.03,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:13,7,3.96,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,92.08
02:11:13,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:13,13,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:13,14,3.06,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,94.90
02:11:13,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:14,4,3.96,0.00,3.96,0.99,0.00,0.99,0.00,0.00,0.00,90.10
02:11:14,5,5.10,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,89.80
02:11:14,6,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:14,7,6.06,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,90.91
02:11:14,12,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:14,13,5.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:14,14,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:14,15,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:15,4,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:15,5,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:15,6,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:11:15,7,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:15,12,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:15,13,2.04,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:11:15,14,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:15,15,2.02,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,94.95
02:11:16,4,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:16,5,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:16,6,2.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:16,7,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
02:11:16,12,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:16,13,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:16,14,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:16,15,2.06,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:17,4,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:17,5,3.09,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,93.81
02:11:17,6,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:17,7,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
02:11:17,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:17,13,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:17,14,3.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
02:11:17,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:18,4,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:18,5,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:18,6,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:18,7,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:18,12,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:18,13,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:11:18,14,2.06,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:18,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:19,4,5.00,0.00,4.00,1.00,0.00,1.00,0.00,0.00,0.00,89.00
02:11:19,5,5.15,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,90.72
02:11:19,6,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:19,7,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:19,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:19,13,3.03,0.00,3.03,1.01,0.00,1.01,0.00,0.00,0.00,91.92
02:11:19,14,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:19,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:20,4,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:20,5,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:20,6,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:20,7,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:20,12,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:20,13,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:20,14,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:20,15,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:21,4,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:21,5,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:21,6,3.96,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,92.08
02:11:21,7,3.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
02:11:21,12,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:21,13,4.08,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:21,14,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:21,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:22,4,4.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
02:11:22,5,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
02:11:22,6,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
02:11:22,7,3.96,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,92.08
02:11:22,12,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:22,13,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:22,14,3.03,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,92.93
02:11:22,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:23,4,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:23,5,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:11:23,6,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:23,7,4.08,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:23,12,2.04,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:11:23,13,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:23,14,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:23,15,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:11:24,4,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:11:24,5,6.25,0.00,3.12,0.00,0.00,0.00,0.00,0.00,0.00,90.62
02:11:24,6,4.12,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,93.81
02:11:24,7,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:24,12,4.95,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,91.09
02:11:24,13,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:11:24,14,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:24,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:25,4,3.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
02:11:25,5,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:25,6,3.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
02:11:25,7,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:25,12,2.08,0.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00,95.83
02:11:25,13,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:25,14,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:25,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:26,4,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:26,5,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:26,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:26,7,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:26,12,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:26,13,5.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:26,14,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:26,15,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:27,4,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:27,5,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:27,6,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:11:27,7,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:27,12,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:27,13,2.08,0.00,2.08,0.00,0.00,0.00,0.00,0.00,0.00,95.83
02:11:27,14,2.04,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:27,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:28,4,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:28,5,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:28,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:28,7,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:28,12,4.08,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:28,13,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
02:11:28,14,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:28,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:29,4,3.16,0.00,2.11,0.00,0.00,0.00,0.00,0.00,0.00,94.74
02:11:29,5,6.19,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,90.72
02:11:29,6,5.94,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:11:29,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:29,12,3.03,0.00,4.04,2.02,0.00,1.01,0.00,0.00,0.00,89.90
02:11:29,13,3.09,0.00,3.09,1.03,0.00,0.00,0.00,0.00,0.00,92.78
02:11:29,14,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:29,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:30,4,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:30,5,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:11:30,6,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:30,7,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:30,12,5.05,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,92.93
02:11:30,13,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:30,14,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:30,15,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:31,4,3.03,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:11:31,5,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:31,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:31,7,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:31,12,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:31,13,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:31,14,4.04,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:11:31,15,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:32,4,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:32,5,4.08,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:32,6,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:32,7,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:32,12,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:32,13,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:32,14,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:32,15,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:11:33,4,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:33,5,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:33,6,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:33,7,4.04,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:11:33,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:33,13,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:33,14,3.03,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,92.93
02:11:33,15,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:34,4,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:34,5,4.95,0.00,2.97,0.99,0.00,1.98,0.00,0.00,0.00,89.11
02:11:34,6,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:11:34,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:34,12,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:34,13,5.05,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:11:34,14,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:11:34,15,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:35,4,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:35,5,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:35,6,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:35,7,4.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00
02:11:35,12,3.96,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,92.08
02:11:35,13,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:35,14,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:35,15,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:36,4,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:11:36,5,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:36,6,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:36,7,3.96,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,92.08
02:11:36,12,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:36,13,4.08,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:36,14,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:11:36,15,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:37,4,4.08,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:11:37,5,2.06,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,93.81
02:11:37,6,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:37,7,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:37,12,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:37,13,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:37,14,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:37,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:38,4,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:38,5,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:38,6,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:38,7,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:38,12,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:11:38,13,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:11:38,14,2.06,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:11:38,15,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:11:39,4,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:39,5,4.17,0.00,1.04,0.00,0.00,1.04,0.00,0.00,0.00,93.75
02:11:39,6,3.03,0.00,2.02,2.02,0.00,1.01,0.00,0.00,0.00,91.92
02:11:39,7,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:11:39,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:39,13,2.02,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:11:39,14,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:11:39,15,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:11:40,4,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
