23:23:48,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:23:49,4,23.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,72.00
23:23:49,5,21.65,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,76.29
23:23:49,6,19.39,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,78.57
23:23:49,7,14.85,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,80.20
23:23:49,12,19.19,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,75.76
23:23:49,13,20.79,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,73.27
23:23:49,14,23.53,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,70.59
23:23:49,15,19.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,75.00
23:23:50,4,28.43,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,66.67
23:23:50,5,23.23,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,73.74
23:23:50,6,21.21,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,74.75
23:23:50,7,24.51,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,72.55
23:23:50,12,23.76,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,73.27
23:23:50,13,25.25,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,70.71
23:23:50,14,24.24,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,71.72
23:23:50,15,21.78,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,75.25
23:23:51,4,24.49,0.00,3.06,0.00,0.00,2.04,0.00,0.00,0.00,70.41
23:23:51,5,23.76,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,71.29
23:23:51,6,24.27,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,69.90
23:23:51,7,18.63,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,75.49
23:23:51,12,24.51,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,71.57
23:23:51,13,30.69,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,63.37
23:23:51,14,22.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,73.00
23:23:51,15,20.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,75.00
23:23:52,4,24.24,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,71.72
23:23:52,5,24.00,0.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,71.00
23:23:52,6,23.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,72.00
23:23:52,7,22.12,0.00,3.85,0.00,0.00,0.96,0.00,0.00,0.00,73.08
23:23:52,12,20.41,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,74.49
23:23:52,13,27.45,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,66.67
23:23:52,14,21.78,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,72.28
23:23:52,15,24.51,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,71.57
23:23:53,4,22.55,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,71.57
23:23:53,5,26.26,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,68.69
23:23:53,6,23.23,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,72.73
23:23:53,7,20.20,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,76.77
23:23:53,12,20.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,74.00
23:23:53,13,30.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,65.00
23:23:53,14,25.49,0.00,4.90,0.00,0.00,0.98,0.00,0.00,0.00,68.63
23:23:53,15,22.55,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,73.53
23:23:54,4,23.47,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,71.43
23:23:54,5,26.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,68.00
23:23:54,6,23.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,73.00
23:23:54,7,19.61,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,76.47
23:23:54,12,24.24,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,70.71
