04:48:22,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:48:23,4,10.89,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,78.22
04:48:23,5,17.65,0.00,9.80,0.00,0.00,1.96,0.00,0.00,0.00,70.59
04:48:23,6,7.84,0.00,8.82,0.00,0.00,0.98,0.00,0.00,0.00,82.35
04:48:23,7,6.86,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,84.31
04:48:23,12,8.82,0.00,7.84,0.00,0.00,0.98,0.00,0.00,0.00,82.35
04:48:23,13,10.78,0.00,7.84,0.00,0.00,0.98,0.00,0.00,0.00,80.39
04:48:23,14,7.92,0.00,5.94,0.00,0.00,0.99,0.00,0.00,0.00,85.15
04:48:23,15,8.82,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,83.33
04:48:24,4,16.00,0.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,68.00
04:48:24,5,13.00,0.00,15.00,0.00,0.00,3.00,0.00,0.00,0.00,69.00
04:48:24,6,15.53,0.00,12.62,0.00,0.00,4.85,0.00,0.00,0.00,66.99
04:48:24,7,16.00,0.00,13.00,0.00,0.00,2.00,0.00,0.00,0.00,69.00
04:48:24,12,14.85,0.00,13.86,0.00,0.00,3.96,0.00,0.00,0.00,67.33
04:48:24,13,14.00,0.00,14.00,0.00,0.00,4.00,0.00,0.00,0.00,68.00
04:48:24,14,13.59,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,66.99
04:48:24,15,13.86,0.00,14.85,0.00,0.00,2.97,0.00,0.00,0.00,68.32
04:48:25,4,18.00,0.00,16.00,0.00,0.00,3.00,0.00,0.00,0.00,63.00
04:48:25,5,19.61,0.00,14.71,0.00,0.00,4.90,0.00,0.00,0.00,60.78
04:48:25,6,18.81,0.00,13.86,0.00,0.00,4.95,0.00,0.00,0.00,62.38
04:48:25,7,16.67,0.00,13.73,0.00,0.00,6.86,0.00,0.00,0.00,62.75
04:48:25,12,19.23,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,59.62
04:48:25,13,17.35,0.00,13.27,0.00,0.00,6.12,0.00,0.00,0.00,63.27
04:48:25,14,19.00,0.00,13.00,0.00,0.00,5.00,0.00,0.00,0.00,63.00
04:48:25,15,15.84,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,64.36
04:48:26,4,16.67,0.00,14.71,0.00,0.00,4.90,0.00,0.00,0.00,63.73
04:48:26,5,16.16,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,64.65
04:48:26,6,15.84,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,64.36
04:48:26,7,17.48,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:48:26,12,17.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,64.00
04:48:26,13,16.50,0.00,15.53,0.00,0.00,4.85,0.00,0.00,0.00,63.11
04:48:26,14,15.15,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,65.66
04:48:26,15,17.65,0.00,14.71,0.00,0.00,3.92,0.00,0.00,0.00,63.73
04:48:27,4,17.17,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,63.64
04:48:27,5,17.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,63.00
04:48:27,6,16.83,0.00,13.86,0.00,0.00,4.95,0.00,0.00,0.00,64.36
04:48:27,7,17.48,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:48:27,12,18.63,0.00,12.75,0.00,0.00,5.88,0.00,0.00,0.00,62.75
04:48:27,13,17.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,64.00
04:48:27,14,18.81,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,63.37
04:48:27,15,17.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,64.00
04:48:28,4,15.15,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,65.66
04:48:28,5,15.31,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,65.31
04:48:28,6,16.33,0.00,14.29,0.00,0.00,4.08,0.00,0.00,0.00,65.31
04:48:28,7,16.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,65.00
04:48:28,12,17.17,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,64.65
04:48:28,13,17.17,0.00,15.15,0.00,0.00,3.03,0.00,0.00,0.00,64.65
04:48:28,14,16.33,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,65.31
04:48:28,15,17.65,0.00,12.75,0.98,0.00,4.90,0.00,0.00,0.00,63.73
04:48:29,4,17.82,0.00,14.85,0.00,0.00,3.96,0.00,0.00,0.00,63.37
04:48:29,5,16.67,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,62.75
04:48:29,6,16.83,0.00,13.86,0.00,0.00,4.95,0.00,0.00,0.00,64.36
04:48:29,7,17.82,0.00,13.86,0.00,0.00,3.96,0.00,0.00,0.00,64.36
04:48:29,12,17.00,0.00,14.00,0.00,0.00,4.00,0.00,0.00,0.00,65.00
04:48:29,13,18.00,0.00,13.00,0.00,0.00,5.00,0.00,0.00,0.00,64.00
04:48:29,14,16.67,0.00,13.73,0.00,0.00,5.88,0.00,0.00,0.00,63.73
04:48:29,15,15.84,0.00,15.84,0.00,0.00,3.96,0.00,0.00,0.00,64.36
04:48:30,4,19.80,0.00,13.86,0.00,0.00,4.95,0.00,0.00,0.00,61.39
04:48:30,5,17.17,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,61.62
04:48:30,6,17.00,0.00,16.00,0.00,0.00,4.00,0.00,0.00,0.00,63.00
04:48:30,7,17.35,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,65.31
04:48:30,12,18.18,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,63.64
04:48:30,13,18.81,0.00,13.86,0.00,0.00,3.96,0.00,0.00,0.00,63.37
04:48:30,14,15.84,0.00,14.85,0.00,0.00,5.94,0.00,0.00,0.00,63.37
04:48:30,15,20.20,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,63.64
04:48:31,4,16.16,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,64.65
04:48:31,5,18.18,0.00,13.13,0.00,0.00,4.04,0.00,0.00,0.00,64.65
04:48:31,6,17.00,0.00,14.00,0.00,0.00,4.00,0.00,0.00,0.00,65.00
04:48:31,7,16.16,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,65.66
04:48:31,12,16.33,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,65.31
04:48:31,13,16.00,0.00,14.00,0.00,0.00,6.00,0.00,0.00,0.00,64.00
04:48:31,14,18.18,0.00,13.13,0.00,0.00,4.04,0.00,0.00,0.00,64.65
04:48:31,15,15.00,0.00,14.00,0.00,0.00,6.00,0.00,0.00,0.00,65.00
04:48:32,4,17.65,0.00,15.69,0.00,0.00,3.92,0.00,0.00,0.00,62.75
04:48:32,5,19.61,0.00,13.73,0.00,0.00,3.92,0.00,0.00,0.00,62.75
04:48:32,6,19.00,0.00,12.00,0.00,0.00,5.00,0.00,0.00,0.00,64.00
04:48:32,7,16.67,0.00,13.73,0.00,0.00,5.88,0.00,0.00,0.00,63.73
