01:40:31,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:40:32,4,29.29,0.00,9.09,0.00,0.00,1.01,0.00,0.00,0.00,60.61
01:40:32,5,36.36,0.00,14.14,0.00,0.00,2.02,0.00,0.00,0.00,47.47
01:40:32,6,25.25,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,63.64
01:40:32,7,27.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
01:40:32,12,30.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,59.00
01:40:32,13,26.53,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,64.29
01:40:32,14,24.24,0.00,8.08,1.01,0.00,2.02,0.00,0.00,0.00,64.65
01:40:32,15,26.47,0.00,8.82,0.00,0.00,1.96,0.00,0.00,0.00,62.75
01:40:33,4,61.62,0.00,17.17,0.00,0.00,5.05,0.00,0.00,0.00,16.16
01:40:33,5,61.22,0.00,17.35,0.00,0.00,4.08,0.00,0.00,0.00,17.35
01:40:33,6,58.59,0.00,18.18,0.00,0.00,6.06,0.00,0.00,0.00,17.17
01:40:33,7,60.20,0.00,18.37,0.00,0.00,4.08,0.00,0.00,0.00,17.35
01:40:33,12,59.18,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,17.35
01:40:33,13,60.20,0.00,19.39,0.00,0.00,4.08,0.00,0.00,0.00,16.33
01:40:33,14,62.24,0.00,15.31,0.00,0.00,5.10,0.00,0.00,0.00,17.35
01:40:33,15,62.24,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,17.35
01:40:34,4,69.70,0.00,17.17,0.00,0.00,5.05,0.00,0.00,0.00,8.08
01:40:34,5,67.68,0.00,19.19,0.00,0.00,5.05,0.00,0.00,0.00,8.08
01:40:34,6,68.69,0.00,19.19,0.00,0.00,4.04,0.00,0.00,0.00,8.08
01:40:34,7,67.68,0.00,18.18,0.00,0.00,6.06,0.00,0.00,0.00,8.08
01:40:34,12,68.04,0.00,19.59,0.00,0.00,5.15,0.00,0.00,0.00,7.22
01:40:34,13,67.35,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,8.16
01:40:34,14,67.35,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,8.16
01:40:34,15,66.67,0.00,19.19,0.00,0.00,6.06,0.00,0.00,0.00,8.08
01:40:35,4,69.39,0.00,19.39,0.00,0.00,4.08,0.00,0.00,0.00,7.14
01:40:35,5,66.67,0.00,20.20,0.00,0.00,5.05,0.00,0.00,0.00,8.08
01:40:35,6,66.67,0.00,20.20,0.00,0.00,5.05,0.00,0.00,0.00,8.08
01:40:35,7,65.31,0.00,19.39,0.00,0.00,7.14,0.00,0.00,0.00,8.16
01:40:35,12,67.35,0.00,17.35,0.00,0.00,7.14,0.00,0.00,0.00,8.16
01:40:35,13,68.00,0.00,18.00,0.00,0.00,6.00,0.00,0.00,0.00,8.00
01:40:35,14,69.39,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,8.16
01:40:35,15,68.69,0.00,19.19,0.00,0.00,5.05,0.00,0.00,0.00,7.07
01:40:36,4,71.43,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,6.12
01:40:36,5,71.13,0.00,17.53,0.00,0.00,6.19,0.00,0.00,0.00,5.15
01:40:36,6,73.47,0.00,17.35,0.00,0.00,4.08,0.00,0.00,0.00,5.10
01:40:36,7,69.07,0.00,21.65,0.00,0.00,4.12,0.00,0.00,0.00,5.15
01:40:36,12,69.70,0.00,19.19,0.00,0.00,5.05,0.00,0.00,0.00,6.06
01:40:36,13,71.43,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,6.12
01:40:36,14,71.72,0.00,17.17,0.00,0.00,6.06,0.00,0.00,0.00,5.05
01:40:36,15,69.00,0.00,18.00,0.00,0.00,7.00,0.00,0.00,0.00,6.00
01:40:37,4,74.00,0.00,18.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
01:40:37,5,72.45,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,4.08
01:40:37,6,73.47,0.00,18.37,0.00,0.00,4.08,0.00,0.00,0.00,4.08
01:40:37,7,70.71,0.00,19.19,0.00,0.00,5.05,0.00,0.00,0.00,5.05
01:40:37,12,73.00,0.00,17.00,0.00,0.00,6.00,0.00,0.00,0.00,4.00
01:40:37,13,71.43,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,4.08
01:40:37,14,70.41,0.00,19.39,0.00,0.00,6.12,0.00,0.00,0.00,4.08
01:40:37,15,72.16,0.00,18.56,0.00,0.00,5.15,0.00,0.00,0.00,4.12
01:40:38,4,69.07,0.00,19.59,0.00,0.00,6.19,0.00,0.00,0.00,5.15
01:40:38,5,69.39,0.00,19.39,0.00,0.00,6.12,0.00,0.00,0.00,5.10
01:40:38,6,72.16,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,5.15
01:40:38,7,68.69,0.00,21.21,0.00,0.00,5.05,0.00,0.00,0.00,5.05
01:40:38,12,71.43,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:40:38,13,70.41,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:40:38,14,71.72,0.00,17.17,0.00,0.00,6.06,0.00,0.00,0.00,5.05
01:40:38,15,70.71,0.00,19.19,0.00,0.00,5.05,0.00,0.00,0.00,5.05
01:40:39,4,71.13,0.00,18.56,0.00,0.00,4.12,0.00,0.00,0.00,6.19
01:40:39,5,69.39,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,6.12
01:40:39,6,70.41,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:40:39,7,70.10,0.00,17.53,0.00,0.00,7.22,0.00,0.00,0.00,5.15
01:40:39,12,70.30,0.00,17.82,0.00,0.00,5.94,0.00,0.00,0.00,5.94
01:40:39,13,72.16,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,5.15
01:40:39,14,71.43,0.00,19.39,0.00,0.00,4.08,0.00,0.00,0.00,5.10
01:40:39,15,69.39,0.00,18.37,0.00,0.00,6.12,0.00,0.00,0.00,6.12
01:40:40,4,69.39,0.00,19.39,0.00,0.00,6.12,0.00,0.00,0.00,5.10
01:40:40,5,70.41,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,6.12
01:40:40,6,69.39,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,6.12
01:40:40,7,72.45,0.00,18.37,0.00,0.00,4.08,0.00,0.00,0.00,5.10
01:40:40,12,71.88,0.00,19.79,0.00,0.00,3.12,0.00,0.00,0.00,5.21
01:40:40,13,71.72,0.00,19.19,0.00,0.00,4.04,0.00,0.00,0.00,5.05
01:40:40,14,71.43,0.00,18.37,0.00,0.00,4.08,0.00,0.00,0.00,6.12
01:40:40,15,71.43,0.00,19.39,0.00,0.00,4.08,0.00,0.00,0.00,5.10
01:40:41,4,71.13,0.00,18.56,0.00,0.00,5.15,0.00,0.00,0.00,5.15
01:40:41,5,69.00,0.00,20.00,0.00,0.00,7.00,0.00,0.00,0.00,4.00
01:40:41,6,71.43,0.00,20.41,0.00,0.00,3.06,0.00,0.00,0.00,5.10
01:40:41,7,69.70,0.00,19.19,0.00,0.00,5.05,0.00,0.00,0.00,6.06
01:40:41,12,72.00,0.00,18.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00
01:40:41,13,71.72,0.00,17.17,0.00,0.00,5.05,0.00,0.00,0.00,6.06
01:40:41,14,70.71,0.00,17.17,0.00,0.00,7.07,0.00,0.00,0.00,5.05
01:40:41,15,72.45,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:40:42,4,74.00,0.00,17.00,0.00,0.00,5.00,0.00,0.00,0.00,4.00
01:40:42,5,73.00,0.00,19.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
01:40:42,6,73.47,0.00,19.39,0.00,0.00,4.08,0.00,0.00,0.00,3.06
01:40:42,7,76.77,0.00,15.15,0.00,0.00,5.05,0.00,0.00,0.00,3.03
01:40:42,12,71.29,0.00,18.81,0.00,0.00,5.94,0.00,0.00,0.00,3.96
01:40:42,13,70.41,0.00,20.41,0.00,0.00,6.12,0.00,0.00,0.00,3.06
01:40:42,14,71.72,0.00,21.21,0.00,0.00,4.04,0.00,0.00,0.00,3.03
01:40:42,15,69.00,0.00,21.00,0.00,0.00,6.00,0.00,0.00,0.00,4.00
01:40:43,4,74.23,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,4.12
01:40:43,5,72.92,0.00,17.71,0.00,0.00,5.21,0.00,0.00,0.00,4.17
01:40:43,6,73.74,0.00,16.16,0.00,0.00,6.06,0.00,0.00,0.00,4.04
01:40:43,7,73.47,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,4.08
01:40:43,12,74.23,0.00,16.49,0.00,0.00,5.15,0.00,0.00,0.00,4.12
01:40:43,13,72.45,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,4.08
01:40:43,14,73.47,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,4.08
01:40:43,15,73.47,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,4.08
01:40:44,4,70.41,0.00,18.37,0.00,0.00,6.12,0.00,0.00,0.00,5.10
01:40:44,5,71.00,0.00,18.00,0.00,0.00,5.00,0.00,0.00,0.00,6.00
01:40:44,6,70.71,0.00,20.20,0.00,0.00,4.04,0.00,0.00,0.00,5.05
01:40:44,7,73.47,0.00,16.33,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:40:44,12,70.10,0.00,18.56,0.00,0.00,6.19,0.00,0.00,0.00,5.15
01:40:44,13,71.13,0.00,18.56,0.00,0.00,5.15,0.00,0.00,0.00,5.15
01:40:44,14,72.16,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,5.15
01:40:44,15,76.29,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,4.12
01:40:45,4,71.43,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:40:45,5,73.20,0.00,16.49,0.00,0.00,6.19,0.00,0.00,0.00,4.12
01:40:45,6,73.47,0.00,17.35,0.00,0.00,4.08,0.00,0.00,0.00,5.10
01:40:45,7,74.75,0.00,16.16,0.00,0.00,4.04,0.00,0.00,0.00,5.05
01:40:45,12,71.00,0.00,18.00,0.00,0.00,6.00,0.00,0.00,0.00,5.00
01:40:45,13,72.00,0.00,17.00,0.00,0.00,6.00,0.00,0.00,0.00,5.00
01:40:45,14,72.45,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:40:45,15,71.13,0.00,18.56,0.00,0.00,5.15,0.00,0.00,0.00,5.15
01:40:46,4,72.45,0.00,17.35,0.00,0.00,6.12,0.00,0.00,0.00,4.08
01:40:46,5,68.69,0.00,20.20,0.00,0.00,6.06,0.00,0.00,0.00,5.05
01:40:46,6,67.01,0.00,22.68,0.00,0.00,6.19,0.00,0.00,0.00,4.12
01:40:46,7,71.43,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:40:46,12,73.47,0.00,17.35,0.00,0.00,4.08,0.00,0.00,0.00,5.10
01:40:46,13,69.07,0.00,19.59,0.00,0.00,6.19,0.00,0.00,0.00,5.15
