15:45:58,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
15:46:07,5,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
15:46:07,6,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:07,7,85.15,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,0.99
15:46:07,12,87.76,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,0.00
15:46:07,13,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:07,14,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:07,15,88.78,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,0.00
15:46:08,4,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
15:46:08,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:08,6,89.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:08,7,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:08,12,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:08,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:08,14,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
15:46:08,15,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:09,4,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
15:46:09,5,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
15:46:09,6,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
15:46:09,7,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:09,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
15:46:09,13,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
15:46:09,14,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
15:46:09,15,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:10,4,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
15:46:10,5,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
