13:17:23,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
13:17:24,all,34.41,0.00,5.08,0.00,0.00,1.19,0.00,0.00,0.00,59.32
13:17:24,0,85.00,0.00,13.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
13:17:24,1,80.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,6.00
13:17:24,2,93.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00
13:17:24,3,19.79,0.00,4.17,0.00,0.00,1.04,0.00,0.00,0.00,75.00
13:17:24,4,17.35,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,77.55
13:17:24,5,17.35,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,78.57
13:17:24,6,16.49,0.00,4.12,0.00,0.00,1.03,0.00,0.00,0.00,78.35
13:17:24,7,22.68,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,73.20
13:17:24,8,16.16,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,78.79
13:17:24,9,15.15,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,80.81
13:17:24,10,13.27,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,80.61
13:17:24,11,13.27,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,83.67
13:17:25,all,41.70,0.00,9.19,0.00,0.00,1.62,0.00,0.00,0.00,47.49
13:17:25,0,83.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
13:17:25,1,85.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,2.00
13:17:25,2,83.84,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,1.01
13:17:25,3,27.55,0.00,13.27,0.00,0.00,1.02,0.00,0.00,0.00,58.16
13:17:25,4,24.21,0.00,7.37,0.00,0.00,1.05,0.00,0.00,0.00,67.37
13:17:25,5,27.84,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,64.95
13:17:25,6,22.92,0.00,6.25,0.00,0.00,1.04,0.00,0.00,0.00,69.79
13:17:25,7,28.12,0.00,6.25,0.00,0.00,1.04,0.00,0.00,0.00,64.58
13:17:25,8,26.26,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,66.67
13:17:25,9,32.65,0.00,15.31,0.00,0.00,0.00,0.00,0.00,0.00,52.04
