21:07:34,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:07:35,4,49.48,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,43.30
21:07:35,5,51.49,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,36.63
21:07:35,6,45.92,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,43.88
21:07:35,7,44.79,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,46.88
21:07:35,12,46.39,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,43.30
21:07:35,13,50.00,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,41.84
21:07:35,14,47.42,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,43.30
21:07:35,15,45.83,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,45.83
21:07:36,4,54.08,0.00,11.22,0.00,0.00,4.08,0.00,0.00,0.00,30.61
21:07:36,5,57.73,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,30.93
21:07:36,6,55.21,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,32.29
21:07:36,7,53.54,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,32.32
21:07:36,12,57.73,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,30.93
21:07:36,13,56.84,0.00,8.42,0.00,0.00,3.16,0.00,0.00,0.00,31.58
21:07:36,14,58.06,0.00,6.45,0.00,0.00,3.23,0.00,0.00,0.00,32.26
21:07:36,15,53.12,0.00,8.33,0.00,0.00,4.17,0.00,0.00,0.00,34.38
21:07:37,4,57.73,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,31.96
21:07:37,5,55.56,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,32.32
21:07:37,6,55.21,0.00,8.33,0.00,0.00,3.12,0.00,0.00,0.00,33.33
21:07:37,7,53.61,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,35.05
21:07:37,12,56.12,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,31.63
21:07:37,13,59.38,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,31.25
21:07:37,14,55.79,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,33.68
21:07:37,15,57.29,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,33.33
21:07:38,4,56.99,0.00,6.45,0.00,0.00,4.30,0.00,0.00,0.00,32.26
21:07:38,5,57.14,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,31.63
21:07:38,6,53.19,0.00,9.57,0.00,0.00,3.19,0.00,0.00,0.00,34.04
21:07:38,7,53.19,0.00,8.51,0.00,0.00,2.13,0.00,0.00,0.00,36.17
21:07:38,12,56.99,0.00,6.45,0.00,0.00,3.23,0.00,0.00,0.00,33.33
21:07:38,13,55.67,0.00,9.28,0.00,0.00,4.12,0.00,0.00,0.00,30.93
21:07:38,14,54.26,0.00,8.51,0.00,0.00,3.19,0.00,0.00,0.00,34.04
21:07:38,15,53.12,0.00,7.29,0.00,0.00,4.17,0.00,0.00,0.00,35.42
21:07:39,4,53.61,0.00,8.25,0.00,0.00,4.12,0.00,0.00,0.00,34.02
21:07:39,5,57.89,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,33.68
21:07:39,6,57.89,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,33.68
21:07:39,7,52.58,0.00,9.28,0.00,0.00,4.12,0.00,0.00,0.00,34.02
21:07:39,12,54.08,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,32.65
21:07:39,13,57.58,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,32.32
21:07:39,14,56.57,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,32.32
21:07:39,15,55.32,0.00,8.51,0.00,0.00,3.19,0.00,0.00,0.00,32.98
21:07:40,4,57.89,0.00,6.32,0.00,0.00,3.16,0.00,0.00,0.00,32.63
21:07:40,5,58.76,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,29.90
21:07:40,6,54.17,0.00,7.29,0.00,0.00,4.17,0.00,0.00,0.00,34.38
21:07:40,7,55.10,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,33.67
21:07:40,12,57.45,0.00,7.45,0.00,0.00,3.19,0.00,0.00,0.00,31.91
21:07:40,13,56.25,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,33.33
21:07:40,14,56.38,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,34.04
