22:27:49,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
22:27:57,5,3.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:27:57,6,4.95,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:27:57,7,2.97,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:27:57,12,5.05,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,89.90
22:27:57,13,4.04,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,90.91
22:27:57,14,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:27:57,15,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:27:58,4,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:27:58,5,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:27:58,6,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
22:27:58,7,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:27:58,12,3.92,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,87.25
22:27:58,13,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:27:58,14,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:27:58,15,3.92,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,90.20
22:27:59,4,4.95,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,89.11
22:27:59,5,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
22:27:59,6,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
22:27:59,7,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
22:27:59,12,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
22:27:59,13,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:27:59,14,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
22:27:59,15,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:28:00,4,5.94,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,87.13
22:28:00,5,4.04,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,89.90
22:28:00,6,6.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
22:28:00,7,3.92,0.00,3.92,0.00,0.00,2.94,0.00,0.00,0.00,89.22
22:28:00,12,3.03,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,90.91
22:28:00,13,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:00,14,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:00,15,2.97,0.00,3.96,0.00,0.00,2.97,0.00,0.00,0.00,90.10
22:28:01,4,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
22:28:01,5,5.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,87.00
22:28:01,6,2.94,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,88.24
22:28:01,7,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
22:28:01,12,4.90,0.00,3.92,0.00,0.00,2.94,0.00,0.00,0.00,88.24
22:28:01,13,4.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,88.00
22:28:01,14,3.96,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,90.10
22:28:01,15,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
22:28:02,4,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:02,5,4.90,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,86.27
22:28:02,6,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:02,7,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
22:28:02,12,5.94,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,88.12
22:28:02,13,5.94,0.00,3.96,0.00,0.00,2.97,0.00,0.00,0.00,87.13
22:28:02,14,2.94,0.00,3.92,0.00,0.00,2.94,0.00,0.00,0.00,90.20
22:28:02,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
22:28:03,4,5.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:28:03,5,4.04,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,90.91
22:28:03,6,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:28:03,7,2.97,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,92.08
22:28:03,12,4.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:28:03,13,4.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,88.00
22:28:03,14,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:03,15,3.88,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,90.29
22:28:04,4,2.97,0.00,4.95,1.98,0.00,1.98,0.00,0.00,0.00,88.12
22:28:04,5,4.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,87.00
22:28:04,6,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:04,7,3.92,0.00,3.92,0.98,0.00,0.98,0.00,0.00,0.00,90.20
22:28:04,12,5.05,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,91.92
22:28:04,13,5.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:28:04,14,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:04,15,3.92,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,90.20
22:28:05,4,6.06,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,87.88
22:28:05,5,6.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,88.00
22:28:05,6,3.06,0.00,3.06,0.00,0.00,2.04,0.00,0.00,0.00,91.84
22:28:05,7,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
22:28:05,12,4.95,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,88.12
22:28:05,13,3.03,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,90.91
22:28:05,14,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:05,15,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
22:28:06,4,4.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
22:28:06,5,3.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
22:28:06,6,3.92,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,90.20
22:28:06,7,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:06,12,3.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,90.00
22:28:06,13,4.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
22:28:06,14,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
22:28:06,15,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:07,4,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
22:28:07,5,3.96,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,89.11
22:28:07,6,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
22:28:07,7,3.92,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,91.18
22:28:07,12,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
22:28:07,13,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:07,14,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
22:28:07,15,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
22:28:08,4,3.96,0.00,3.96,0.00,0.00,2.97,0.00,0.00,0.00,89.11
22:28:08,5,4.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
