19:00:44,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:00:45,4,14.71,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,80.39
19:00:45,5,19.19,0.00,5.05,1.01,0.00,0.00,0.00,0.00,0.00,74.75
19:00:45,6,9.90,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,86.14
19:00:45,7,4.95,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,93.07
19:00:45,12,12.87,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,83.17
19:00:45,13,20.20,0.00,5.05,0.00,0.00,0.00,0.00,0.00,0.00,74.75
19:00:45,14,9.18,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,86.73
19:00:45,15,6.06,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,91.92
19:00:46,4,23.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,73.00
19:00:46,5,22.12,0.00,2.88,0.00,0.00,1.92,0.00,0.00,0.00,73.08
19:00:46,6,19.42,0.00,0.97,0.00,0.00,0.97,0.00,0.00,0.00,78.64
19:00:46,7,10.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,89.00
19:00:46,12,26.26,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,70.71
19:00:46,13,36.73,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,57.14
19:00:46,14,22.55,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,73.53
19:00:46,15,9.80,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,87.25
19:00:47,4,21.21,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,74.75
19:00:47,5,20.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,77.00
19:00:47,6,19.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,77.00
19:00:47,7,16.67,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,79.41
19:00:47,12,28.43,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,66.67
19:00:47,13,31.07,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,63.11
19:00:47,14,21.57,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,74.51
19:00:47,15,12.87,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,83.17
19:00:48,4,22.77,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,75.25
19:00:48,5,18.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,78.00
19:00:48,6,18.81,0.00,0.99,0.00,0.00,1.98,0.00,0.00,0.00,78.22
19:00:48,7,18.63,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,79.41
19:00:48,12,24.75,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,72.28
19:00:48,13,29.59,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,66.33
19:00:48,14,24.76,0.00,2.86,0.00,0.00,0.95,0.00,0.00,0.00,71.43
19:00:48,15,15.84,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,83.17
19:00:49,4,28.71,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,68.32
19:00:49,5,23.47,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,74.49
19:00:49,6,24.51,0.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,72.55
19:00:49,7,18.63,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,79.41
19:00:49,12,21.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,77.00
19:00:49,13,24.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,72.00
19:00:49,14,21.57,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,76.47
19:00:49,15,5.05,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,93.94
19:00:50,4,23.53,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,72.55
19:00:50,5,17.17,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,77.78
19:00:50,6,26.73,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,69.31
19:00:50,7,23.76,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,72.28
19:00:50,12,28.16,0.00,2.91,0.00,0.00,0.00,0.00,0.00,0.00,68.93
19:00:50,13,23.53,0.00,1.96,0.00,0.00,2.94,0.00,0.00,0.00,71.57
19:00:50,14,16.67,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,80.39
19:00:50,15,8.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,91.00
19:00:51,4,26.47,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,68.63
19:00:51,5,14.85,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,84.16
19:00:51,6,24.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,72.00
19:00:51,7,11.88,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,86.14
19:00:51,12,26.92,0.00,1.92,0.00,0.00,1.92,0.00,0.00,0.00,69.23
19:00:51,13,37.25,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,56.86
19:00:51,14,15.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,82.00
19:00:51,15,12.62,0.00,1.94,0.00,0.00,1.94,0.00,0.00,0.00,83.50
19:00:52,4,24.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,72.00
19:00:52,5,24.75,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,72.28
19:00:52,6,19.80,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,76.24
19:00:52,7,19.61,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,76.47
19:00:52,12,18.63,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,78.43
19:00:52,13,36.36,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,58.59
19:00:52,14,14.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,83.00
19:00:52,15,18.81,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,79.21
19:00:53,4,22.55,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,73.53
19:00:53,5,29.41,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,64.71
19:00:53,6,19.80,0.00,2.97,0.00,0.00,0.00,0.00,0.00,0.00,77.23
19:00:53,7,17.65,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,79.41
19:00:53,12,29.70,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,66.34
19:00:53,13,20.39,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,76.70
19:00:53,14,16.67,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,79.41
19:00:53,15,10.89,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,87.13
19:00:54,4,19.80,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,77.23
19:00:54,5,21.78,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,75.25
19:00:54,6,24.24,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,71.72
19:00:54,7,14.85,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,83.17
19:00:54,12,22.22,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,74.75
19:00:54,13,38.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,56.00
19:00:54,14,10.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
19:00:54,15,18.45,0.00,0.97,0.00,0.00,0.97,0.00,0.00,0.00,79.61
19:00:55,4,21.78,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,73.27
19:00:55,5,26.21,0.00,3.88,0.00,0.00,0.97,0.00,0.00,0.00,68.93
19:00:55,6,22.55,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,72.55
19:00:55,7,15.15,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,82.83
19:00:55,12,28.71,0.00,2.97,0.99,0.00,1.98,0.00,0.00,0.00,65.35
19:00:55,13,26.92,0.00,1.92,0.00,0.00,1.92,0.00,0.00,0.00,69.23
19:00:55,14,18.81,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,78.22
19:00:55,15,8.91,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,88.12
19:00:56,4,18.63,0.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,78.43
