00:27:50,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:27:57,12,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:27:57,13,10.78,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,75.49
00:27:57,14,11.65,0.00,9.71,0.00,0.00,3.88,0.00,0.00,0.00,74.76
00:27:57,15,8.82,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,77.45
00:27:58,4,11.11,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:27:58,5,10.20,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,78.57
00:27:58,6,9.09,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,78.79
00:27:58,7,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:27:58,12,8.08,0.00,10.10,1.01,0.00,3.03,0.00,0.00,0.00,77.78
00:27:58,13,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:27:58,14,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:27:58,15,9.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:27:59,4,12.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,74.00
00:27:59,5,9.18,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,76.53
00:27:59,6,10.20,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,75.51
00:27:59,7,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:27:59,12,12.00,0.00,8.00,0.00,0.00,5.00,0.00,0.00,0.00,75.00
00:27:59,13,14.14,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,69.70
00:27:59,14,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:27:59,15,9.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:00,4,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:00,5,8.91,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,77.23
00:28:00,6,10.89,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,77.23
00:28:00,7,8.08,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,79.80
00:28:00,12,11.22,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,76.53
00:28:00,13,10.78,0.00,9.80,0.00,0.00,4.90,0.00,0.00,0.00,74.51
00:28:00,14,10.89,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:28:00,15,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:28:01,4,9.18,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,76.53
00:28:01,5,9.28,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,78.35
00:28:01,6,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:01,7,9.90,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,77.23
00:28:01,12,11.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,76.00
00:28:01,13,10.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,75.00
00:28:01,14,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:01,15,11.22,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:02,4,11.76,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,75.49
00:28:02,5,8.08,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:02,6,10.10,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,78.79
00:28:02,7,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:28:02,12,8.91,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,77.23
00:28:02,13,9.18,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,77.55
00:28:02,14,10.20,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,77.55
00:28:02,15,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:03,4,10.31,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,78.35
00:28:03,5,9.09,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,75.76
00:28:03,6,9.18,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,78.57
00:28:03,7,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:03,12,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:03,13,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:28:03,14,9.28,0.00,10.31,0.00,0.00,2.06,0.00,0.00,0.00,78.35
00:28:03,15,9.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:04,4,10.42,0.00,8.33,0.00,0.00,4.17,0.00,0.00,0.00,77.08
00:28:04,5,10.78,0.00,11.76,0.00,0.00,2.94,0.00,0.00,0.00,74.51
00:28:04,6,10.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
00:28:04,7,10.78,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,74.51
00:28:04,12,11.22,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:04,13,13.86,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,73.27
00:28:04,14,10.78,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,74.51
00:28:04,15,13.13,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,74.75
00:28:05,4,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:05,5,9.28,0.00,9.28,0.00,0.00,5.15,0.00,0.00,0.00,76.29
00:28:05,6,9.18,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,77.55
00:28:05,7,8.08,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,78.79
00:28:05,12,9.09,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:28:05,13,10.31,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,78.35
00:28:05,14,11.88,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,76.24
00:28:05,15,9.90,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,77.23
00:28:06,4,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:06,5,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:06,6,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:06,7,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:28:06,12,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:06,13,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:06,14,9.00,0.00,10.00,0.00,0.00,5.00,0.00,0.00,0.00,76.00
00:28:06,15,10.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:28:07,4,10.10,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,76.77
00:28:07,5,10.78,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,75.49
00:28:07,6,11.88,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,76.24
00:28:07,7,11.76,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,75.49
00:28:07,12,10.10,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,76.77
00:28:07,13,10.20,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,76.53
00:28:07,14,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
00:28:07,15,10.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:28:08,4,11.76,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,74.51
00:28:08,5,10.10,0.00,10.10,1.01,0.00,3.03,0.00,0.00,0.00,75.76
00:28:08,6,8.08,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,76.77
00:28:08,7,8.33,0.00,9.38,1.04,0.00,3.12,0.00,0.00,0.00,78.12
00:28:08,12,8.08,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:08,13,10.42,0.00,8.33,0.00,0.00,2.08,0.00,0.00,0.00,79.17
00:28:08,14,11.11,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,76.77
00:28:08,15,10.31,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,78.35
00:28:09,4,12.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,74.00
00:28:09,5,11.76,0.00,8.82,0.00,0.00,4.90,0.00,0.00,0.00,74.51
00:28:09,6,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:28:09,7,7.14,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,79.59
00:28:09,12,10.10,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,75.76
00:28:09,13,9.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:09,14,12.12,0.00,11.11,0.00,0.00,2.02,0.00,0.00,0.00,74.75
00:28:09,15,10.89,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:28:10,4,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:28:10,5,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:10,6,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:10,7,8.91,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,77.23
00:28:10,12,9.28,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,78.35
00:28:10,13,11.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:10,14,11.76,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,75.49
00:28:10,15,8.16,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,78.57
00:28:11,4,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:11,5,11.11,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,74.75
00:28:11,6,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:11,7,9.18,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,79.59
00:28:11,12,10.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
00:28:11,13,11.22,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,76.53
00:28:11,14,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:28:11,15,9.90,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,76.24
00:28:12,4,9.18,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:12,5,9.18,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:12,6,9.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
00:28:12,7,10.89,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:28:12,12,8.16,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,79.59
00:28:12,13,11.11,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,75.76
00:28:12,14,9.18,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:12,15,9.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,78.00
00:28:13,4,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:13,5,11.11,0.00,10.10,1.01,0.00,3.03,0.00,0.00,0.00,74.75
00:28:13,6,10.20,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,75.51
00:28:13,7,9.18,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,79.59
00:28:13,12,10.10,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,76.77
00:28:13,13,8.16,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,77.55
00:28:13,14,11.22,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:13,15,10.10,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,78.79
00:28:14,4,11.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
00:28:14,5,12.24,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,75.51
00:28:14,6,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:14,7,10.31,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,78.35
00:28:14,12,11.11,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,75.76
00:28:14,13,10.20,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,77.55
00:28:14,14,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:14,15,12.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,75.00
00:28:15,4,10.31,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,78.35
00:28:15,5,10.89,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,75.25
00:28:15,6,8.42,0.00,8.42,0.00,0.00,3.16,0.00,0.00,0.00,80.00
00:28:15,7,9.09,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,78.79
00:28:15,12,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:15,13,8.25,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,79.38
00:28:15,14,10.20,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,77.55
00:28:15,15,9.09,0.00,7.07,0.00,0.00,5.05,0.00,0.00,0.00,78.79
00:28:16,4,11.11,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,76.77
00:28:16,5,9.18,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:16,6,9.18,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,77.55
00:28:16,7,9.18,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,79.59
00:28:16,12,10.31,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,77.32
00:28:16,13,11.11,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,76.77
00:28:16,14,10.89,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:28:16,15,8.33,0.00,8.33,0.00,0.00,2.08,0.00,0.00,0.00,81.25
00:28:17,4,9.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:17,5,11.11,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:28:17,6,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:17,7,9.90,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,76.24
00:28:17,12,8.08,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,78.79
00:28:17,13,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:17,14,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:17,15,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:18,4,10.20,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,77.55
00:28:18,5,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:18,6,8.33,0.00,8.33,2.08,0.00,3.12,0.00,0.00,0.00,78.12
00:28:18,7,10.20,0.00,7.14,0.00,0.00,4.08,0.00,0.00,0.00,78.57
00:28:18,12,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:18,13,9.18,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,78.57
00:28:18,14,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:28:18,15,9.18,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:19,4,10.31,0.00,7.22,0.00,0.00,4.12,0.00,0.00,0.00,78.35
00:28:19,5,14.14,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,72.73
00:28:19,6,10.42,0.00,8.33,0.00,0.00,3.12,0.00,0.00,0.00,78.12
00:28:19,7,9.09,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:28:19,12,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
00:28:19,13,11.88,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,74.26
00:28:19,14,10.31,0.00,9.28,0.00,0.00,2.06,0.00,0.00,0.00,78.35
00:28:19,15,9.18,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,79.59
00:28:20,4,12.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,75.00
00:28:20,5,10.10,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,75.76
00:28:20,6,8.16,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,78.57
00:28:20,7,8.16,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,79.59
00:28:20,12,11.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,76.00
00:28:20,13,9.28,0.00,8.25,0.00,0.00,5.15,0.00,0.00,0.00,77.32
00:28:20,14,8.16,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,78.57
00:28:20,15,10.10,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,78.79
00:28:21,4,9.09,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,76.77
00:28:21,5,10.20,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,77.55
00:28:21,6,9.28,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,79.38
00:28:21,7,9.28,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,79.38
00:28:21,12,8.33,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,79.17
00:28:21,13,11.11,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,74.75
00:28:21,14,8.25,0.00,8.25,0.00,0.00,4.12,0.00,0.00,0.00,79.38
00:28:21,15,10.31,0.00,7.22,0.00,0.00,4.12,0.00,0.00,0.00,78.35
00:28:22,4,11.22,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,78.57
00:28:22,5,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:28:22,6,8.91,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,77.23
00:28:22,7,9.09,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,78.79
00:28:22,12,8.91,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,77.23
00:28:22,13,11.88,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,74.26
00:28:22,14,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:28:22,15,9.90,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,76.24
00:28:23,4,10.20,0.00,7.14,0.00,0.00,4.08,0.00,0.00,0.00,78.57
00:28:23,5,11.11,0.00,8.08,1.01,0.00,3.03,0.00,0.00,0.00,76.77
00:28:23,6,9.18,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,78.57
00:28:23,7,8.16,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,79.59
00:28:23,12,9.28,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,79.38
00:28:23,13,11.22,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,76.53
00:28:23,14,11.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:28:23,15,9.80,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,76.47
00:28:24,4,13.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,75.00
00:28:24,5,12.24,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,75.51
00:28:24,6,9.38,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,77.08
00:28:24,7,8.33,0.00,8.33,0.00,0.00,3.12,0.00,0.00,0.00,80.21
00:28:24,12,12.24,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,76.53
00:28:24,13,12.12,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,74.75
00:28:24,14,8.08,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:24,15,10.89,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,76.24
00:28:25,4,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
00:28:25,5,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
00:28:25,6,8.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:25,7,9.80,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,76.47
00:28:25,12,11.88,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,74.26
00:28:25,13,10.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:28:25,14,10.10,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,75.76
00:28:25,15,11.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:26,4,10.89,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,76.24
00:28:26,5,9.90,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,76.24
00:28:26,6,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:26,7,10.10,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:26,12,11.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
00:28:26,13,10.10,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,76.77
00:28:26,14,10.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,77.00
00:28:26,15,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
00:28:27,4,9.90,0.00,9.90,0.00,0.00,4.95,0.00,0.00,0.00,75.25
