23:40:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:40:35,14,26.26,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,66.67
23:40:35,15,24.49,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,68.37
23:40:36,4,28.28,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,63.64
23:40:36,5,27.27,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,64.65
23:40:36,6,26.26,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:36,7,27.72,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,65.35
23:40:36,12,26.53,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,66.33
23:40:36,13,26.53,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:36,14,26.53,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:36,15,27.55,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,66.33
23:40:37,4,26.80,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:40:37,5,27.08,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,63.54
23:40:37,6,27.27,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,63.64
23:40:37,7,26.26,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:37,12,24.74,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,67.01
23:40:37,13,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:37,14,27.84,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,64.95
23:40:37,15,26.21,0.00,7.77,0.00,0.00,2.91,0.00,0.00,0.00,63.11
23:40:38,4,26.26,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,65.66
23:40:38,5,28.12,0.00,6.25,0.00,0.00,1.04,0.00,0.00,0.00,64.58
23:40:38,6,27.27,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,65.66
23:40:38,7,24.24,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,65.66
23:40:38,12,25.51,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,66.33
23:40:38,13,25.25,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,64.65
23:40:38,14,25.25,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,66.67
23:40:38,15,26.73,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,65.35
23:40:39,4,27.27,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:40:39,5,26.80,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,63.92
23:40:39,6,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:39,7,26.53,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,66.33
23:40:39,12,29.59,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,64.29
23:40:39,13,29.29,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,61.62
23:40:39,14,29.29,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:40:39,15,25.51,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:40:40,4,25.77,0.00,8.25,0.00,0.00,1.03,0.00,0.00,0.00,64.95
23:40:40,5,24.74,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,65.98
23:40:40,6,27.84,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:40:40,7,24.75,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,65.35
23:40:40,12,24.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,66.00
23:40:40,13,27.27,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,65.66
23:40:40,14,25.25,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,66.67
23:40:40,15,26.26,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,65.66
