04:58:24,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:58:25,4,17.82,0.00,15.84,0.00,0.00,4.95,0.00,0.00,0.00,61.39
04:58:25,5,18.27,0.00,16.35,0.00,0.00,4.81,0.00,0.00,0.00,60.58
04:58:25,6,16.50,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,64.08
04:58:25,7,16.67,0.00,13.73,0.00,0.00,3.92,0.00,0.00,0.00,65.69
04:58:25,12,18.45,0.00,12.62,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:58:25,13,16.67,0.00,13.73,0.00,0.00,5.88,0.00,0.00,0.00,63.73
04:58:25,14,15.84,0.00,13.86,0.00,0.00,4.95,0.00,0.00,0.00,65.35
04:58:25,15,18.27,0.00,12.50,0.00,0.00,4.81,0.00,0.00,0.00,64.42
04:58:26,4,22.12,0.00,15.38,0.00,0.00,6.73,0.00,0.00,0.00,55.77
04:58:26,5,18.63,0.00,17.65,0.00,0.00,6.86,0.00,0.00,0.00,56.86
04:58:26,6,18.81,0.00,17.82,0.00,0.00,5.94,0.00,0.00,0.00,57.43
04:58:26,7,19.61,0.00,16.67,0.00,0.00,4.90,0.00,0.00,0.00,58.82
04:58:26,12,19.61,0.00,17.65,0.00,0.00,5.88,0.00,0.00,0.00,56.86
04:58:26,13,23.08,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,55.77
04:58:26,14,20.39,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:58:26,15,19.61,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:58:27,4,20.19,0.00,15.38,0.96,0.00,7.69,0.00,0.00,0.00,55.77
04:58:27,5,22.33,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,55.34
04:58:27,6,19.42,0.00,16.50,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:58:27,7,20.00,0.00,15.24,0.00,0.00,8.57,0.00,0.00,0.00,56.19
04:58:27,12,19.23,0.00,17.31,0.00,0.00,7.69,0.00,0.00,0.00,55.77
04:58:27,13,18.81,0.00,16.83,0.00,0.00,7.92,0.00,0.00,0.00,56.44
04:58:27,14,19.61,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:58:27,15,22.12,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,56.73
04:58:28,4,20.59,0.00,17.65,0.00,0.00,5.88,0.00,0.00,0.00,55.88
04:58:28,5,19.23,0.00,16.35,0.00,0.00,7.69,0.00,0.00,0.00,56.73
04:58:28,6,21.57,0.00,13.73,0.00,0.00,6.86,0.00,0.00,0.00,57.84
