00:17:06,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:17:07,4,27.72,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,64.36
00:17:07,5,32.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,60.00
00:17:07,6,26.73,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,66.34
00:17:07,7,26.26,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,68.69
00:17:07,12,27.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,67.00
00:17:07,13,35.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,60.00
00:17:07,14,28.16,0.00,5.83,0.00,0.00,0.97,0.00,0.00,0.00,65.05
00:17:07,15,27.72,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,67.33
00:17:08,4,41.41,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,47.47
00:17:08,5,41.58,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,48.51
00:17:08,6,42.42,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,49.49
00:17:08,7,41.41,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,51.52
00:17:08,12,39.60,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,50.50
00:17:08,13,41.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,49.00
00:17:08,14,42.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,49.00
00:17:08,15,42.57,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,49.50
00:17:09,4,45.54,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,44.55
00:17:09,5,44.55,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,45.54
00:17:09,6,41.58,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,48.51
00:17:09,7,40.40,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,49.49
00:17:09,12,41.58,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,47.52
00:17:09,13,45.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,47.00
00:17:09,14,45.10,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,46.08
00:17:09,15,43.69,0.00,6.80,0.00,0.00,1.94,0.00,0.00,0.00,47.57
00:17:10,4,44.55,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,45.54
00:17:10,5,43.00,0.00,7.00,1.00,0.00,2.00,0.00,0.00,0.00,47.00
00:17:10,6,41.18,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,49.02
00:17:10,7,43.69,0.00,6.80,0.00,0.00,1.94,0.00,0.00,0.00,47.57
00:17:10,12,42.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,48.00
00:17:10,13,41.84,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,48.98
00:17:10,14,43.43,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,48.48
00:17:10,15,43.88,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,47.96
00:17:11,4,44.44,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,47.47
00:17:11,5,39.39,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,50.51
00:17:11,6,43.43,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,50.51
00:17:11,7,43.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,49.00
00:17:11,12,41.84,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,50.00
00:17:11,13,43.56,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,45.54
00:17:11,14,46.08,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,46.08
00:17:11,15,40.40,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,51.52
00:17:12,4,44.55,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,45.54
00:17:12,5,45.10,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,47.06
00:17:12,6,41.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,50.00
00:17:12,7,42.16,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,49.02
00:17:12,12,42.57,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,49.50
00:17:12,13,42.57,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,47.52
00:17:12,14,42.16,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,49.02
00:17:12,15,44.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,48.00
00:17:13,4,42.86,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,47.96
00:17:13,5,41.84,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,50.00
00:17:13,6,43.14,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,46.08
00:17:13,7,42.57,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,47.52
00:17:13,12,40.40,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,49.49
00:17:13,13,42.72,0.00,6.80,0.00,0.00,2.91,0.00,0.00,0.00,47.57
00:17:13,14,45.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,46.00
00:17:13,15,40.78,0.00,6.80,0.00,0.00,2.91,0.00,0.00,0.00,49.51
00:17:14,4,45.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,46.00
00:17:14,5,42.16,0.00,8.82,0.00,0.00,2.94,0.00,0.00,0.00,46.08
00:17:14,6,44.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,47.00
00:17:14,7,42.31,0.00,7.69,0.00,0.00,2.88,0.00,0.00,0.00,47.12
00:17:14,12,42.57,0.00,5.94,0.00,0.00,3.96,0.00,0.00,0.00,47.52
00:17:14,13,43.30,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,49.48
00:17:14,14,44.55,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,46.53
00:17:14,15,41.58,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,49.50
00:17:15,4,44.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,47.00
00:17:15,5,42.42,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,46.46
00:17:15,6,42.42,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,48.48
00:17:15,7,42.86,0.00,5.10,1.02,0.00,2.04,0.00,0.00,0.00,48.98
00:17:15,12,42.16,0.00,8.82,0.00,0.00,1.96,0.00,0.00,0.00,47.06
00:17:15,13,42.42,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,47.47
00:17:15,14,44.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,48.00
00:17:15,15,44.44,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,48.48
00:17:16,4,43.56,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,47.52
00:17:16,5,45.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,47.00
00:17:16,6,42.42,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,48.48
00:17:16,7,40.59,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,50.50
00:17:16,12,42.42,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,48.48
00:17:16,13,45.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,47.00
00:17:16,14,42.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,48.00
00:17:16,15,42.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,49.00
00:17:17,4,41.58,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,46.53
00:17:17,5,43.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,49.00
00:17:17,6,42.57,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,48.51
00:17:17,7,42.57,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,48.51
00:17:17,12,39.80,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,50.00
00:17:17,13,43.14,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,47.06
00:17:17,14,43.56,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,48.51
00:17:17,15,40.59,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,49.50
00:17:18,4,43.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,48.00
00:17:18,5,44.44,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,47.47
00:17:18,6,42.86,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,48.98
00:17:18,7,40.40,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,50.51
00:17:18,12,41.41,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,48.48
00:17:18,13,41.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,49.00
00:17:18,14,43.43,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,48.48
00:17:18,15,41.18,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,50.00
00:17:19,4,41.00,0.00,6.00,0.00,0.00,4.00,0.00,0.00,0.00,49.00
00:17:19,5,42.57,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,47.52
00:17:19,6,43.56,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,47.52
00:17:19,7,43.69,0.00,5.83,0.00,0.00,2.91,0.00,0.00,0.00,47.57
00:17:19,12,44.33,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,49.48
00:17:19,13,41.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,50.00
00:17:19,14,43.56,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,45.54
00:17:19,15,41.58,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,48.51
00:17:20,4,43.30,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,47.42
00:17:20,5,42.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,48.00
00:17:20,6,46.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,46.00
00:17:20,7,42.57,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,48.51
00:17:20,12,44.12,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,46.08
00:17:20,13,43.88,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,46.94
00:17:20,14,43.14,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,47.06
00:17:20,15,43.14,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,47.06
00:17:21,4,43.14,0.00,7.84,0.00,0.00,0.98,0.00,0.00,0.00,48.04
00:17:21,5,41.18,0.00,7.84,0.00,0.00,2.94,0.00,0.00,0.00,48.04
00:17:21,6,44.55,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,46.53
00:17:21,7,44.44,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,47.47
00:17:21,12,39.60,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,49.50
00:17:21,13,42.72,0.00,7.77,0.00,0.00,1.94,0.00,0.00,0.00,47.57
00:17:21,14,43.56,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,47.52
00:17:21,15,43.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,48.00
00:17:22,4,44.55,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,47.52
00:17:22,5,43.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,47.00
00:17:22,6,44.55,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,47.52
