19:17:27,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:17:28,4,28.43,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,65.69
19:17:28,5,30.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,64.00
19:17:28,6,26.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,69.00
19:17:28,7,17.17,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,79.80
19:17:28,12,34.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,60.00
19:17:28,13,38.24,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,56.86
19:17:28,14,29.41,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,65.69
19:17:28,15,19.80,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,78.22
19:17:29,4,34.95,0.00,1.94,0.00,0.00,1.94,0.00,0.00,0.00,61.17
19:17:29,5,30.10,0.00,3.88,0.00,0.00,0.97,0.00,0.00,0.00,65.05
19:17:29,6,30.39,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,63.73
19:17:29,7,26.21,0.00,2.91,0.00,0.00,0.97,0.00,0.00,0.00,69.90
19:17:29,12,34.95,0.00,2.91,0.00,0.00,1.94,0.00,0.00,0.00,60.19
19:17:29,13,37.50,0.00,2.88,0.00,0.00,1.92,0.00,0.00,0.00,57.69
19:17:29,14,37.25,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,58.82
19:17:29,15,24.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,72.00
19:17:30,4,33.01,0.00,3.88,0.00,0.00,0.97,0.00,0.00,0.00,62.14
19:17:30,5,35.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,61.00
19:17:30,6,34.29,0.00,2.86,0.00,0.00,1.90,0.00,0.00,0.00,60.95
19:17:30,7,29.52,0.00,2.86,0.00,0.00,1.90,0.00,0.00,0.00,65.71
19:17:30,12,33.01,0.00,2.91,0.00,0.00,0.97,0.00,0.00,0.00,63.11
19:17:30,13,36.63,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,59.41
19:17:30,14,32.38,0.00,3.81,0.00,0.00,0.95,0.00,0.00,0.00,62.86
19:17:30,15,30.48,0.00,2.86,0.00,0.00,0.95,0.00,0.00,0.00,65.71
