21:01:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:01:03,4,24.24,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,70.71
21:01:03,5,33.33,0.00,8.08,1.01,0.00,1.01,0.00,0.00,0.00,56.57
21:01:03,6,26.53,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,69.39
21:01:03,7,22.68,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,73.20
21:01:03,12,25.51,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,70.41
21:01:03,13,29.00,0.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,64.00
21:01:03,14,27.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,68.00
21:01:03,15,23.47,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,72.45
21:01:04,4,81.82,0.00,9.09,0.00,0.00,1.01,0.00,0.00,0.00,8.08
21:01:04,5,80.81,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,8.08
21:01:04,6,79.59,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,9.18
21:01:04,7,80.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,9.00
21:01:04,12,78.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,9.00
21:01:04,13,81.82,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,8.08
21:01:04,14,80.61,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,8.16
21:01:04,15,79.21,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,8.91
21:01:05,4,65.26,0.00,5.26,0.00,0.00,3.16,0.00,0.00,0.00,26.32
21:01:05,5,62.50,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,27.08
21:01:05,6,62.89,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:05,7,63.44,0.00,5.38,0.00,0.00,2.15,0.00,0.00,0.00,29.03
21:01:05,12,63.92,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,25.77
21:01:05,13,62.63,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,25.25
21:01:05,14,64.21,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,27.37
21:01:05,15,64.13,0.00,5.43,0.00,0.00,2.17,0.00,0.00,0.00,28.26
21:01:06,4,62.89,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:06,5,62.24,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,26.53
21:01:06,6,61.86,0.00,6.19,0.00,0.00,5.15,0.00,0.00,0.00,26.80
21:01:06,7,64.29,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,27.55
21:01:06,12,65.62,0.00,5.21,0.00,0.00,2.08,0.00,0.00,0.00,27.08
21:01:06,13,62.89,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:06,14,62.89,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:06,15,63.73,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,27.45
21:01:07,4,64.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,25.00
21:01:07,5,66.32,0.00,5.26,0.00,0.00,2.11,0.00,0.00,0.00,26.32
21:01:07,6,65.98,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,25.77
21:01:07,7,65.98,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,25.77
21:01:07,12,63.54,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,26.04
21:01:07,13,63.16,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,26.32
21:01:07,14,62.63,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,25.25
21:01:07,15,66.67,0.00,5.21,0.00,0.00,3.12,0.00,0.00,0.00,25.00
21:01:08,4,61.29,0.00,8.60,0.00,0.00,3.23,0.00,0.00,0.00,26.88
21:01:08,5,64.58,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,25.00
21:01:08,6,63.54,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,26.04
21:01:08,7,62.24,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,27.55
21:01:08,12,63.16,0.00,8.42,0.00,0.00,2.11,0.00,0.00,0.00,26.32
21:01:08,13,64.95,0.00,6.19,0.00,0.00,3.09,0.00,0.00,0.00,25.77
21:01:08,14,63.54,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,27.08
21:01:08,15,64.95,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,27.84
21:01:09,4,63.92,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,26.80
21:01:09,5,63.27,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,26.53
21:01:09,6,62.24,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,27.55
21:01:09,7,60.42,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,29.17
21:01:09,12,63.92,0.00,6.19,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:09,13,64.21,0.00,5.26,0.00,0.00,2.11,0.00,0.00,0.00,28.42
21:01:09,14,64.21,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,27.37
21:01:09,15,61.86,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,27.84
21:01:10,4,65.31,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,26.53
21:01:10,5,64.36,0.00,5.94,0.00,0.00,3.96,0.00,0.00,0.00,25.74
21:01:10,6,63.54,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,27.08
21:01:10,7,61.86,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,27.84
21:01:10,12,64.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,25.00
21:01:10,13,63.64,0.00,6.06,0.00,0.00,4.04,0.00,0.00,0.00,26.26
21:01:10,14,64.21,0.00,4.21,0.00,0.00,3.16,0.00,0.00,0.00,28.42
21:01:10,15,64.95,0.00,5.15,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:11,4,67.01,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,25.77
21:01:11,5,64.58,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,27.08
21:01:11,6,63.16,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,28.42
21:01:11,7,61.86,0.00,6.19,0.00,0.00,3.09,0.00,0.00,0.00,28.87
21:01:11,12,61.86,0.00,7.22,0.00,0.00,4.12,0.00,0.00,0.00,26.80
21:01:11,13,63.16,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,27.37
21:01:11,14,63.92,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,27.84
21:01:11,15,62.24,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,27.55
21:01:12,4,63.64,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,25.25
21:01:12,5,66.67,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,23.96
21:01:12,6,65.26,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,25.26
21:01:12,7,63.16,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,27.37
21:01:12,12,64.29,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,24.49
21:01:12,13,63.64,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,25.25
21:01:12,14,63.54,0.00,8.33,0.00,0.00,3.12,0.00,0.00,0.00,25.00
21:01:12,15,65.31,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,25.51
21:01:13,4,68.04,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,23.71
21:01:13,5,66.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,23.00
21:01:13,6,66.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,24.00
21:01:13,7,64.65,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,25.25
21:01:13,12,66.33,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,24.49
21:01:13,13,67.68,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,23.23
21:01:13,14,66.32,0.00,6.32,0.00,0.00,3.16,0.00,0.00,0.00,24.21
21:01:13,15,64.29,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,25.51
21:01:14,4,62.50,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,27.08
21:01:14,5,64.58,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,27.08
21:01:14,6,63.27,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,27.55
21:01:14,7,63.83,0.00,5.32,0.00,0.00,2.13,0.00,0.00,0.00,28.72
21:01:14,12,63.27,0.00,5.10,0.00,0.00,4.08,0.00,0.00,0.00,27.55
21:01:14,13,62.89,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:14,14,65.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,26.00
21:01:14,15,61.86,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,27.84
21:01:15,4,62.89,0.00,6.19,0.00,0.00,3.09,0.00,0.00,0.00,27.84
21:01:15,5,61.86,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:15,6,62.77,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,28.72
21:01:15,7,62.24,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,27.55
21:01:15,12,63.83,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,27.66
21:01:15,13,62.50,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,28.12
21:01:15,14,64.65,0.00,5.05,0.00,0.00,4.04,0.00,0.00,0.00,26.26
21:01:15,15,63.27,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,27.55
21:01:16,4,63.27,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,26.53
21:01:16,5,63.92,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,26.80
21:01:16,6,63.27,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,26.53
21:01:16,7,63.16,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,28.42
21:01:16,12,64.58,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,27.08
21:01:16,13,65.26,0.00,5.26,0.00,0.00,2.11,0.00,0.00,0.00,27.37
21:01:16,14,65.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,26.00
21:01:16,15,63.92,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,27.84
21:01:17,4,66.32,0.00,5.26,0.00,0.00,3.16,0.00,0.00,0.00,25.26
21:01:17,5,64.29,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,24.49
21:01:17,6,64.95,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,24.74
21:01:17,7,64.58,0.00,5.21,0.00,0.00,4.17,0.00,0.00,0.00,26.04
21:01:17,12,66.67,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,23.96
21:01:17,13,64.29,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,24.49
21:01:17,14,65.26,0.00,6.32,0.00,0.00,3.16,0.00,0.00,0.00,25.26
21:01:17,15,62.89,0.00,7.22,0.00,0.00,4.12,0.00,0.00,0.00,25.77
21:01:18,4,63.27,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,27.55
21:01:18,5,64.21,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,26.32
21:01:18,6,64.52,0.00,5.38,0.00,0.00,2.15,0.00,0.00,0.00,27.96
21:01:18,7,60.61,0.00,7.07,1.01,0.00,3.03,0.00,0.00,0.00,28.28
21:01:18,12,62.63,0.00,6.06,0.00,0.00,4.04,0.00,0.00,0.00,27.27
21:01:18,13,63.54,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,26.04
21:01:18,14,63.54,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,27.08
21:01:18,15,62.89,0.00,7.22,0.00,0.00,3.09,0.00,0.00,0.00,26.80
21:01:19,4,65.62,0.00,5.21,0.00,0.00,2.08,0.00,0.00,0.00,27.08
