01:00:35,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:00:43,5,85.86,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,4.04
01:00:43,6,81.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:43,7,83.67,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:00:43,12,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:43,13,81.82,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,5.05
01:00:43,14,87.63,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,4.12
01:00:43,15,83.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:44,4,84.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,4.00
01:00:44,5,84.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,4.00
01:00:44,6,84.16,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,4.95
01:00:44,7,84.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:44,12,82.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:44,13,84.85,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:44,14,84.16,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,4.95
01:00:44,15,85.71,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,4.08
01:00:45,4,85.86,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,3.03
01:00:45,5,87.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00
01:00:45,6,85.71,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,2.04
01:00:45,7,83.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
01:00:45,12,86.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00
01:00:45,13,85.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,3.00
01:00:45,14,85.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,3.00
01:00:45,15,84.16,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,2.97
01:00:46,4,82.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:46,5,84.16,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,4.95
01:00:46,6,83.84,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,5.05
01:00:46,7,83.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:46,12,83.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,5.00
01:00:46,13,83.84,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,4.04
01:00:46,14,82.83,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,5.05
01:00:46,15,83.67,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,5.10
01:00:47,4,83.84,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,5.05
