18:37:20,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
18:37:21,4,15.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,81.00
18:37:21,5,20.20,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,72.73
18:37:21,6,10.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00
18:37:21,7,2.02,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,95.96
18:37:21,12,13.86,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,83.17
18:37:21,13,18.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,77.00
18:37:21,14,11.76,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,86.27
18:37:21,15,3.03,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,94.95
18:37:22,4,15.84,0.00,2.97,0.00,0.00,0.00,0.00,0.00,0.00,81.19
18:37:22,5,14.43,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,83.51
18:37:22,6,14.71,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,81.37
18:37:22,7,10.89,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,86.14
18:37:22,12,28.16,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,65.05
18:37:22,13,38.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,55.00
18:37:22,14,22.77,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,73.27
18:37:22,15,13.73,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,83.33
18:37:23,4,24.51,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,72.55
18:37:23,5,17.82,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,80.20
18:37:23,6,14.85,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,84.16
18:37:23,7,11.88,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,87.13
18:37:23,12,31.31,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,64.65
18:37:23,13,37.25,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,56.86
18:37:23,14,17.48,0.00,0.97,0.00,0.00,0.97,0.00,0.00,0.00,80.58
18:37:23,15,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
18:37:24,4,27.45,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,67.65
18:37:24,5,20.59,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,77.45
18:37:24,6,26.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,69.00
18:37:24,7,14.56,0.00,0.97,0.00,0.00,0.97,0.00,0.00,0.00,83.50
18:37:24,12,15.69,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,82.35
18:37:24,13,34.69,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,62.24
18:37:24,14,6.93,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,92.08
18:37:24,15,7.92,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,90.10
18:37:25,4,23.23,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,74.75
18:37:25,5,28.28,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,66.67
18:37:25,6,16.67,0.00,2.94,0.00,0.00,0.00,0.00,0.00,0.00,80.39
18:37:25,7,9.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00
18:37:25,12,16.50,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,80.58
