08:11:09,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
08:11:17,5,16.13,0.00,13.98,0.00,0.00,6.45,0.00,0.00,0.00,63.44
08:11:17,6,16.48,0.00,13.19,0.00,0.00,5.49,0.00,0.00,0.00,64.84
08:11:17,7,15.22,0.00,14.13,0.00,0.00,4.35,0.00,0.00,0.00,66.30
08:11:17,12,16.30,0.00,16.30,0.00,0.00,5.43,0.00,0.00,0.00,61.96
08:11:17,13,16.67,0.00,14.44,0.00,0.00,4.44,0.00,0.00,0.00,64.44
08:11:17,14,18.95,0.00,12.63,0.00,0.00,5.26,0.00,0.00,0.00,63.16
08:11:17,15,15.56,0.00,14.44,0.00,0.00,3.33,0.00,0.00,0.00,66.67
08:11:18,4,16.67,0.00,13.33,0.00,0.00,4.44,0.00,0.00,0.00,65.56
08:11:18,5,16.13,0.00,17.20,0.00,0.00,4.30,0.00,0.00,0.00,62.37
08:11:18,6,16.30,0.00,14.13,0.00,0.00,5.43,0.00,0.00,0.00,64.13
08:11:18,7,16.13,0.00,12.90,0.00,0.00,6.45,0.00,0.00,0.00,64.52
08:11:18,12,16.30,0.00,15.22,0.00,0.00,5.43,0.00,0.00,0.00,63.04
08:11:18,13,20.65,0.00,10.87,0.00,0.00,5.43,0.00,0.00,0.00,63.04
08:11:18,14,16.13,0.00,15.05,0.00,0.00,5.38,0.00,0.00,0.00,63.44
08:11:18,15,15.22,0.00,15.22,0.00,0.00,6.52,0.00,0.00,0.00,63.04
08:11:19,4,16.48,0.00,14.29,0.00,0.00,5.49,0.00,0.00,0.00,63.74
08:11:19,5,16.84,0.00,15.79,0.00,0.00,6.32,0.00,0.00,0.00,61.05
08:11:19,6,18.09,0.00,13.83,0.00,0.00,6.38,0.00,0.00,0.00,61.70
08:11:19,7,15.56,0.00,12.22,0.00,0.00,5.56,0.00,0.00,0.00,66.67
08:11:19,12,14.29,0.00,14.29,0.00,0.00,6.59,0.00,0.00,0.00,64.84
