05:08:37,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
05:08:38,4,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
05:08:38,5,12.87,0.00,2.97,0.00,0.00,0.00,0.00,0.00,0.00,84.16
05:08:38,6,2.97,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,95.05
05:08:38,7,2.94,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,92.16
05:08:38,12,2.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,95.00
05:08:38,13,6.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
05:08:38,14,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
05:08:38,15,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00
05:08:39,4,29.03,0.00,19.35,0.00,0.00,7.53,0.00,0.00,0.00,44.09
05:08:39,5,31.87,0.00,18.68,0.00,0.00,5.49,0.00,0.00,0.00,43.96
05:08:39,6,23.08,0.00,21.98,0.00,0.00,7.69,0.00,0.00,0.00,47.25
05:08:39,7,28.26,0.00,19.57,0.00,0.00,5.43,0.00,0.00,0.00,46.74
05:08:39,12,23.91,0.00,22.83,0.00,0.00,6.52,0.00,0.00,0.00,46.74
05:08:39,13,23.33,0.00,22.22,0.00,0.00,6.67,0.00,0.00,0.00,47.78
05:08:39,14,26.14,0.00,19.32,0.00,0.00,5.68,0.00,0.00,0.00,48.86
05:08:39,15,25.84,0.00,17.98,0.00,0.00,7.87,0.00,0.00,0.00,48.31
05:08:40,4,32.97,0.00,26.37,0.00,0.00,7.69,0.00,0.00,0.00,32.97
05:08:40,5,31.87,0.00,27.47,0.00,0.00,7.69,0.00,0.00,0.00,32.97
05:08:40,6,33.33,0.00,26.04,0.00,0.00,8.33,0.00,0.00,0.00,32.29
05:08:40,7,32.26,0.00,27.96,0.00,0.00,6.45,0.00,0.00,0.00,33.33
05:08:40,12,31.82,0.00,26.14,0.00,0.00,9.09,0.00,0.00,0.00,32.95
05:08:40,13,32.26,0.00,25.81,0.00,0.00,9.68,0.00,0.00,0.00,32.26
05:08:40,14,34.41,0.00,22.58,0.00,0.00,9.68,0.00,0.00,0.00,33.33
05:08:40,15,30.34,0.00,24.72,0.00,0.00,10.11,0.00,0.00,0.00,34.83
05:08:41,4,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00
05:08:41,5,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00
05:08:41,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
05:08:41,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
05:08:41,12,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00
05:08:41,13,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00
05:08:41,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
05:08:41,15,0.98,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,97.06
05:08:42,4,39.56,0.00,36.26,0.00,0.00,10.99,0.00,0.00,0.00,13.19
05:08:42,5,40.00,0.00,35.56,0.00,0.00,11.11,0.00,0.00,0.00,13.33
05:08:42,6,38.89,0.00,35.56,0.00,0.00,11.11,0.00,0.00,0.00,14.44
05:08:42,7,39.13,0.00,35.87,0.00,0.00,10.87,0.00,0.00,0.00,14.13
05:08:42,12,40.00,0.00,34.44,0.00,0.00,11.11,0.00,0.00,0.00,14.44
05:08:42,13,40.22,0.00,34.78,0.00,0.00,11.96,0.00,0.00,0.00,13.04
05:08:42,14,38.04,0.00,34.78,0.00,0.00,13.04,0.00,0.00,0.00,14.13
05:08:42,15,40.91,0.00,31.82,0.00,0.00,12.50,0.00,0.00,0.00,14.77
05:08:43,4,4.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,88.00
05:08:43,5,5.10,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,89.80
05:08:43,6,6.12,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,87.76
05:08:43,7,6.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
05:08:43,12,5.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,88.00
