01:30:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:30:47,4,39.39,0.00,11.11,0.00,0.00,2.02,0.00,0.00,0.00,47.47
01:30:47,5,48.98,0.00,13.27,0.00,0.00,2.04,0.00,0.00,0.00,35.71
01:30:47,6,32.32,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,53.54
01:30:47,7,35.35,0.00,10.10,0.00,0.00,1.01,0.00,0.00,0.00,53.54
01:30:47,12,34.69,0.00,12.24,0.00,0.00,2.04,0.00,0.00,0.00,51.02
01:30:47,13,38.78,0.00,9.18,0.00,0.00,1.02,0.00,0.00,0.00,51.02
01:30:47,14,33.67,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,54.08
01:30:47,15,34.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,54.00
01:30:48,4,76.77,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,2.02
01:30:48,5,76.24,0.00,15.84,0.00,0.00,5.94,0.00,0.00,0.00,1.98
01:30:48,6,78.79,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,2.02
01:30:48,7,77.00,0.00,17.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
01:30:48,12,74.26,0.00,17.82,0.00,0.00,4.95,0.00,0.00,0.00,2.97
01:30:48,13,78.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
01:30:48,14,77.78,0.00,16.16,0.00,0.00,4.04,0.00,0.00,0.00,2.02
01:30:48,15,77.78,0.00,15.15,0.00,0.00,5.05,0.00,0.00,0.00,2.02
01:30:49,4,79.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
01:30:49,5,79.80,0.00,16.16,0.00,0.00,4.04,0.00,0.00,0.00,0.00
01:30:49,6,79.00,0.00,16.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
01:30:49,7,77.78,0.00,17.17,0.00,0.00,5.05,0.00,0.00,0.00,0.00
01:30:49,12,78.79,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,0.00
01:30:49,13,78.00,0.00,16.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
01:30:49,14,78.22,0.00,15.84,0.00,0.00,4.95,0.00,0.00,0.00,0.99
01:30:49,15,80.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
01:30:50,4,75.51,0.00,16.33,0.00,0.00,5.10,0.00,0.00,0.00,3.06
01:30:50,5,70.71,0.00,20.20,0.00,0.00,5.05,0.00,0.00,0.00,4.04
01:30:50,6,72.92,0.00,18.75,0.00,0.00,5.21,0.00,0.00,0.00,3.12
01:30:50,7,70.71,0.00,19.19,0.00,0.00,6.06,0.00,0.00,0.00,4.04
01:30:50,12,73.20,0.00,18.56,0.00,0.00,4.12,0.00,0.00,0.00,4.12
01:30:50,13,72.16,0.00,19.59,0.00,0.00,5.15,0.00,0.00,0.00,3.09
01:30:50,14,73.20,0.00,18.56,0.00,0.00,5.15,0.00,0.00,0.00,3.09
01:30:50,15,73.47,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,3.06
01:30:51,4,75.00,0.00,17.71,0.00,0.00,4.17,0.00,0.00,0.00,3.12
01:30:51,5,74.49,0.00,15.31,0.00,0.00,7.14,0.00,0.00,0.00,3.06
01:30:51,6,71.72,0.00,18.18,0.00,0.00,6.06,0.00,0.00,0.00,4.04
01:30:51,7,71.72,0.00,20.20,0.00,0.00,5.05,0.00,0.00,0.00,3.03
01:30:51,12,73.96,0.00,16.67,0.00,0.00,6.25,0.00,0.00,0.00,3.12
01:30:51,13,72.45,0.00,17.35,0.00,0.00,7.14,0.00,0.00,0.00,3.06
01:30:51,14,73.20,0.00,17.53,0.00,0.00,6.19,0.00,0.00,0.00,3.09
01:30:51,15,70.71,0.00,19.19,0.00,0.00,6.06,0.00,0.00,0.00,4.04
01:30:52,4,74.49,0.00,18.37,0.00,0.00,4.08,0.00,0.00,0.00,3.06
01:30:52,5,73.20,0.00,20.62,0.00,0.00,4.12,0.00,0.00,0.00,2.06
01:30:52,6,75.51,0.00,16.33,0.00,0.00,6.12,0.00,0.00,0.00,2.04
01:30:52,7,74.23,0.00,19.59,0.00,0.00,4.12,0.00,0.00,0.00,2.06
01:30:52,12,77.55,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,2.04
01:30:52,13,74.49,0.00,18.37,0.00,0.00,5.10,0.00,0.00,0.00,2.04
01:30:52,14,73.74,0.00,18.18,0.00,0.00,6.06,0.00,0.00,0.00,2.02
01:30:52,15,75.26,0.00,18.56,0.00,0.00,4.12,0.00,0.00,0.00,2.06
01:30:53,4,70.41,0.00,20.41,0.00,0.00,6.12,0.00,0.00,0.00,3.06
01:30:53,5,69.39,0.00,21.43,0.00,0.00,5.10,0.00,0.00,0.00,4.08
01:30:53,6,68.69,0.00,20.20,0.00,0.00,7.07,0.00,0.00,0.00,4.04
01:30:53,7,74.23,0.00,16.49,0.00,0.00,6.19,0.00,0.00,0.00,3.09
01:30:53,12,71.72,0.00,17.17,0.00,0.00,7.07,0.00,0.00,0.00,4.04
01:30:53,13,71.43,0.00,18.37,0.00,0.00,6.12,0.00,0.00,0.00,4.08
01:30:53,14,71.43,0.00,18.37,0.00,0.00,6.12,0.00,0.00,0.00,4.08
01:30:53,15,75.00,0.00,16.67,0.00,0.00,5.21,0.00,0.00,0.00,3.12
01:30:54,4,73.20,0.00,19.59,0.00,0.00,4.12,0.00,0.00,0.00,3.09
01:30:54,5,74.23,0.00,17.53,0.00,0.00,5.15,0.00,0.00,0.00,3.09
01:30:54,6,72.92,0.00,18.75,0.00,0.00,5.21,0.00,0.00,0.00,3.12
01:30:54,7,70.41,0.00,19.39,0.00,0.00,6.12,0.00,0.00,0.00,4.08
01:30:54,12,72.73,0.00,18.18,0.00,0.00,6.06,0.00,0.00,0.00,3.03
01:30:54,13,72.45,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,3.06
01:30:54,14,69.39,0.00,20.41,0.00,0.00,7.14,0.00,0.00,0.00,3.06
01:30:54,15,74.00,0.00,17.00,0.00,0.00,6.00,0.00,0.00,0.00,3.00
01:30:55,4,72.16,0.00,16.49,0.00,0.00,7.22,0.00,0.00,0.00,4.12
01:30:55,5,70.71,0.00,19.19,0.00,0.00,6.06,0.00,0.00,0.00,4.04
01:30:55,6,71.88,0.00,18.75,0.00,0.00,6.25,0.00,0.00,0.00,3.12
01:30:55,7,70.10,0.00,21.65,0.00,0.00,5.15,0.00,0.00,0.00,3.09
01:30:55,12,75.51,0.00,17.35,0.00,0.00,4.08,0.00,0.00,0.00,3.06
01:30:55,13,72.45,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,3.06
01:30:55,14,72.16,0.00,16.49,0.00,0.00,7.22,0.00,0.00,0.00,4.12
01:30:55,15,73.20,0.00,18.56,0.00,0.00,4.12,0.00,0.00,0.00,4.12
01:30:56,4,72.16,0.00,18.56,0.00,0.00,6.19,0.00,0.00,0.00,3.09
01:30:56,5,73.20,0.00,18.56,0.00,0.00,5.15,0.00,0.00,0.00,3.09
01:30:56,6,71.43,0.00,19.39,0.00,0.00,5.10,0.00,0.00,0.00,4.08
01:30:56,7,72.45,0.00,18.37,0.00,0.00,6.12,0.00,0.00,0.00,3.06
01:30:56,12,71.13,0.00,19.59,0.00,0.00,6.19,0.00,0.00,0.00,3.09
01:30:56,13,72.16,0.00,19.59,0.00,0.00,5.15,0.00,0.00,0.00,3.09
01:30:56,14,73.96,0.00,18.75,0.00,0.00,4.17,0.00,0.00,0.00,3.12
01:30:56,15,71.13,0.00,19.59,0.00,0.00,6.19,0.00,0.00,0.00,3.09
01:30:57,4,75.76,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,3.03
01:30:57,5,75.26,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,3.09
01:30:57,6,75.51,0.00,18.37,0.00,0.00,4.08,0.00,0.00,0.00,2.04
01:30:57,7,74.75,0.00,16.16,0.00,0.00,6.06,0.00,0.00,0.00,3.03
01:30:57,12,72.45,0.00,18.37,0.00,0.00,6.12,0.00,0.00,0.00,3.06
01:30:57,13,75.00,0.00,18.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
01:30:57,14,72.92,0.00,18.75,0.00,0.00,5.21,0.00,0.00,0.00,3.12
01:30:57,15,74.49,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,3.06
01:30:58,4,72.16,0.00,17.53,0.00,0.00,6.19,0.00,0.00,0.00,4.12
01:30:58,5,74.23,0.00,18.56,0.00,0.00,3.09,0.00,0.00,0.00,4.12
01:30:58,6,74.49,0.00,15.31,0.00,0.00,5.10,0.00,0.00,0.00,5.10
01:30:58,7,70.71,0.00,20.20,0.00,0.00,5.05,0.00,0.00,0.00,4.04
