16:06:24,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
16:06:28,5,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:28,6,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:28,7,84.00,0.00,10.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
16:06:28,12,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:28,13,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:28,14,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:28,15,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:29,4,88.89,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:29,5,87.88,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,0.00
16:06:29,6,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:29,7,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:29,12,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:29,13,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:29,14,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:29,15,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:30,4,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:30,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:30,6,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:30,7,86.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:30,12,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
16:06:30,13,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:30,14,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:30,15,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:31,4,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:31,5,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:31,6,85.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:31,7,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:31,12,87.13,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.00
16:06:31,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:31,14,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:31,15,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:32,4,84.16,0.00,11.88,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:32,5,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:32,6,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:32,7,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:32,12,89.90,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,1.01
16:06:32,13,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:32,14,84.00,0.00,10.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
16:06:32,15,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:33,4,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:33,5,87.76,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,0.00
16:06:33,6,85.15,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,0.99
16:06:33,7,87.88,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:33,12,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:33,13,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:33,14,84.16,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:33,15,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
16:06:34,4,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:34,5,87.25,0.00,7.84,0.00,0.00,3.92,0.00,0.00,0.00,0.98
16:06:34,6,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:34,7,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:34,12,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:34,13,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:34,14,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:34,15,85.29,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,0.98
16:06:35,4,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:35,5,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:35,6,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:35,7,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:35,12,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
16:06:35,13,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:35,14,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:35,15,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:36,4,84.16,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:36,5,85.00,0.00,9.00,0.00,0.00,5.00,0.00,0.00,0.00,1.00
16:06:36,6,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:36,7,85.15,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,0.99
16:06:36,12,90.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:36,13,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:36,14,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:36,15,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:37,4,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:37,5,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:37,6,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:37,7,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:37,12,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:37,13,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:37,14,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:37,15,89.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
16:06:38,4,88.78,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,0.00
16:06:38,5,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:38,6,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:38,7,87.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
16:06:38,12,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:38,13,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:38,14,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:38,15,87.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:39,4,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:39,5,88.12,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,0.99
16:06:39,6,85.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:39,7,85.15,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.00
16:06:39,12,87.13,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.00
16:06:39,13,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:39,14,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:39,15,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:40,4,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:40,5,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:40,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:40,7,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
16:06:40,12,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:40,13,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:40,14,87.88,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,1.01
16:06:40,15,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:41,4,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:41,5,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:41,6,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:41,7,87.00,0.00,8.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00
16:06:41,12,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
16:06:41,13,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:41,14,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:41,15,84.16,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:42,4,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:42,5,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:42,6,88.89,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,1.01
16:06:42,7,86.87,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,1.01
16:06:42,12,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:42,13,84.16,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:42,14,86.87,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,1.01
16:06:42,15,86.73,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,0.00
16:06:43,4,85.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:43,5,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:43,6,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:43,7,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:43,12,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:43,13,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:43,14,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:43,15,84.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:44,4,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:44,5,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:44,6,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
16:06:44,7,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:44,12,88.12,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.00
16:06:44,13,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:44,14,89.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:44,15,88.12,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.00
16:06:45,4,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:45,5,88.78,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,0.00
16:06:45,6,84.16,0.00,11.88,0.00,0.00,3.96,0.00,0.00,0.00,0.00
16:06:45,7,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:45,12,88.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:45,13,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:45,14,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:45,15,85.86,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,1.01
16:06:46,4,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:46,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:46,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:46,7,87.88,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,1.01
16:06:46,12,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:46,13,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:46,14,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:46,15,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:47,4,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:47,5,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:47,6,87.76,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,0.00
16:06:47,7,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:47,12,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:47,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:47,14,88.89,0.00,7.07,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:47,15,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:48,4,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:48,5,89.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:48,6,87.13,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.00
16:06:48,7,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:48,12,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:48,13,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:48,14,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:48,15,90.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
16:06:49,4,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:49,5,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:49,6,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:49,7,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:49,12,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:49,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:49,14,88.12,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,0.99
16:06:49,15,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:50,4,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:50,5,86.14,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.00
16:06:50,6,86.87,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,1.01
16:06:50,7,84.31,0.00,11.76,0.00,0.00,2.94,0.00,0.00,0.00,0.98
16:06:50,12,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
16:06:50,13,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:50,14,87.76,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,0.00
16:06:50,15,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:51,4,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:51,5,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:51,6,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:51,7,86.87,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,1.01
16:06:51,12,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:51,13,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:51,14,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:51,15,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:52,4,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:52,5,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:52,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:52,7,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:52,12,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:52,13,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:52,14,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:52,15,85.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:53,4,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:53,5,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:53,6,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:53,7,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
16:06:53,12,87.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
16:06:53,13,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:53,14,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:53,15,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:54,4,88.78,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,0.00
16:06:54,5,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:54,6,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:54,7,84.16,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:54,12,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:54,13,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:54,14,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
16:06:54,15,89.90,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:55,4,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:55,5,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:55,6,85.15,0.00,8.91,0.00,0.00,4.95,0.00,0.00,0.00,0.99
16:06:55,7,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
16:06:55,12,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:55,13,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:55,14,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:55,15,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:56,4,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:56,5,87.88,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,1.01
16:06:56,6,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
16:06:56,7,89.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:56,12,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:56,13,85.86,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:56,14,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:56,15,85.86,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:06:57,4,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:57,5,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:57,6,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:57,7,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
16:06:57,12,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
16:06:57,13,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:57,14,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:57,15,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:58,4,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:58,5,86.14,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:58,6,88.12,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.00
16:06:58,7,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:58,12,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:58,13,85.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:06:58,14,87.13,0.00,7.92,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:58,15,88.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:59,4,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:06:59,5,88.89,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,0.00
16:06:59,6,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:06:59,7,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:06:59,12,88.12,0.00,6.93,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:06:59,13,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
16:06:59,14,87.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
16:06:59,15,86.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:07:00,4,87.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:07:00,5,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
16:07:00,6,88.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
16:07:00,7,87.76,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,0.00
16:07:00,12,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
16:07:00,13,86.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
16:07:00,14,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:07:00,15,86.87,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,0.00
16:07:01,4,86.87,0.00,11.11,0.00,0.00,2.02,0.00,0.00,0.00,0.00
