19:53:12,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:53:13,all,77.30,0.00,12.73,0.00,0.00,4.77,0.00,0.00,0.00,5.19
19:53:13,0,80.81,0.00,11.11,0.00,0.00,7.07,0.00,0.00,0.00,1.01
19:53:13,1,87.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
19:53:13,2,73.00,0.00,17.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
19:53:13,3,80.20,0.00,11.88,0.00,0.00,5.94,0.00,0.00,0.00,1.98
19:53:13,4,75.76,0.00,13.13,0.00,0.00,10.10,0.00,0.00,0.00,1.01
19:53:13,5,78.00,0.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,6.00
19:53:13,6,70.71,0.00,15.15,0.00,0.00,4.04,0.00,0.00,0.00,10.10
19:53:13,7,72.73,0.00,16.16,0.00,0.00,3.03,0.00,0.00,0.00,8.08
19:53:13,8,78.79,0.00,11.11,0.00,0.00,2.02,0.00,0.00,0.00,8.08
19:53:13,9,71.72,0.00,16.16,0.00,0.00,4.04,0.00,0.00,0.00,8.08
19:53:13,10,80.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,8.00
19:53:13,11,78.79,0.00,12.12,0.00,0.00,2.02,0.00,0.00,0.00,7.07
19:53:14,all,76.76,0.00,13.00,0.00,0.00,4.78,0.00,0.00,0.00,5.45
19:53:14,0,83.00,0.00,11.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00
19:53:14,1,75.49,0.00,14.71,0.00,0.00,7.84,0.00,0.00,0.00,1.96
19:53:14,2,85.00,0.00,8.00,0.00,0.00,5.00,0.00,0.00,0.00,2.00
19:53:14,3,72.00,0.00,17.00,0.00,0.00,9.00,0.00,0.00,0.00,2.00
19:53:14,4,70.00,0.00,20.00,0.00,0.00,8.00,0.00,0.00,0.00,2.00
19:53:14,5,77.32,0.00,14.43,0.00,0.00,3.09,0.00,0.00,0.00,5.15
19:53:14,6,72.73,0.00,13.13,0.00,0.00,3.03,0.00,0.00,0.00,11.11
19:53:14,7,75.00,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,11.46
19:53:14,8,76.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,9.00
19:53:14,9,76.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,8.00
19:53:14,10,80.61,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,7.14
19:53:14,11,78.00,0.00,14.00,0.00,0.00,2.00,0.00,0.00,0.00,6.00
19:53:15,all,78.11,0.00,13.87,0.00,0.00,5.18,0.00,0.00,0.00,2.84
19:53:15,0,73.00,0.00,16.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00
19:53:15,1,81.63,0.00,11.22,0.00,0.00,6.12,0.00,0.00,0.00,1.02
19:53:15,2,93.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
19:53:15,3,69.70,0.00,20.20,0.00,0.00,9.09,0.00,0.00,0.00,1.01
19:53:15,4,74.00,0.00,18.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
19:53:15,5,72.55,0.00,20.59,0.00,0.00,3.92,0.00,0.00,0.00,2.94
19:53:15,6,82.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00
19:53:15,7,79.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,7.00
19:53:15,8,70.71,0.00,17.17,0.00,0.00,5.05,0.00,0.00,0.00,7.07
19:53:15,9,79.80,0.00,14.14,0.00,0.00,3.03,0.00,0.00,0.00,3.03
19:53:15,10,82.18,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,3.96
19:53:15,11,79.80,0.00,13.13,0.00,0.00,3.03,0.00,0.00,0.00,4.04
19:53:16,all,79.48,0.00,13.65,0.00,0.00,5.03,0.00,0.00,0.00,1.84
19:53:16,0,71.72,0.00,18.18,0.00,0.00,10.10,0.00,0.00,0.00,0.00
19:53:16,1,77.00,0.00,16.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00
19:53:16,2,89.90,0.00,6.06,0.00,0.00,4.04,0.00,0.00,0.00,0.00
19:53:16,3,73.00,0.00,17.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00
19:53:16,4,81.19,0.00,12.87,0.00,0.00,5.94,0.00,0.00,0.00,0.00
19:53:16,5,79.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,2.00
