03:18:36,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
03:18:37,4,9.28,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,83.51
03:18:37,5,13.54,0.00,8.33,0.00,0.00,1.04,0.00,0.00,0.00,77.08
03:18:37,6,8.08,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,85.86
03:18:37,7,4.12,0.00,5.15,2.06,0.00,0.00,0.00,0.00,0.00,88.66
03:18:37,12,11.34,0.00,5.15,0.00,0.00,0.00,0.00,0.00,0.00,83.51
03:18:37,13,20.41,0.00,6.12,0.00,0.00,0.00,0.00,0.00,0.00,73.47
03:18:37,14,7.22,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,85.57
03:18:37,15,6.12,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,88.78
03:18:38,4,9.68,0.00,8.60,0.00,0.00,1.08,0.00,0.00,0.00,80.65
03:18:38,5,9.68,0.00,6.45,0.00,0.00,3.23,0.00,0.00,0.00,80.65
03:18:38,6,9.68,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:38,7,11.58,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,80.00
03:18:38,12,9.47,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,80.00
03:18:38,13,26.60,0.00,4.26,0.00,0.00,2.13,0.00,0.00,0.00,67.02
03:18:38,14,9.68,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,80.65
03:18:38,15,9.57,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,80.85
03:18:39,4,8.42,0.00,6.32,0.00,0.00,3.16,0.00,0.00,0.00,82.11
03:18:39,5,8.70,0.00,6.52,0.00,0.00,1.09,0.00,0.00,0.00,83.70
03:18:39,6,9.68,0.00,6.45,0.00,0.00,1.08,0.00,0.00,0.00,82.80
03:18:39,7,6.52,0.00,6.52,0.00,0.00,2.17,0.00,0.00,0.00,84.78
03:18:39,12,9.68,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,80.65
03:18:39,13,7.45,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:39,14,8.42,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:39,15,7.69,0.00,6.59,0.00,0.00,1.10,0.00,0.00,0.00,84.62
03:18:40,4,8.60,0.00,7.53,0.00,0.00,1.08,0.00,0.00,0.00,82.80
03:18:40,5,9.57,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:40,6,7.61,0.00,6.52,0.00,0.00,1.09,0.00,0.00,0.00,84.78
03:18:40,7,8.51,0.00,5.32,0.00,0.00,2.13,0.00,0.00,0.00,84.04
03:18:40,12,9.47,0.00,7.37,0.00,0.00,1.05,0.00,0.00,0.00,82.11
03:18:40,13,7.61,0.00,6.52,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:18:40,14,9.57,0.00,6.38,0.00,0.00,1.06,0.00,0.00,0.00,82.98
03:18:40,15,8.51,0.00,5.32,0.00,0.00,2.13,0.00,0.00,0.00,84.04
03:18:41,4,9.47,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:41,5,7.69,0.00,5.49,0.00,0.00,2.20,0.00,0.00,0.00,84.62
03:18:41,6,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:41,7,8.33,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,81.25
03:18:41,12,8.51,0.00,5.32,0.00,0.00,3.19,0.00,0.00,0.00,82.98
03:18:41,13,8.70,0.00,5.43,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:18:41,14,9.57,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:41,15,7.53,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:18:42,4,10.75,0.00,5.38,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:42,5,9.68,0.00,8.60,0.00,0.00,2.15,0.00,0.00,0.00,79.57
03:18:42,6,8.51,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,81.91
03:18:42,7,9.68,0.00,6.45,0.00,0.00,1.08,0.00,0.00,0.00,82.80
03:18:42,12,8.70,0.00,7.61,0.00,0.00,1.09,0.00,0.00,0.00,82.61
03:18:42,13,9.57,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:42,14,8.60,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:42,15,10.53,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,81.05
03:18:43,4,9.57,0.00,5.32,0.00,0.00,3.19,0.00,0.00,0.00,81.91
03:18:43,5,8.60,0.00,7.53,0.00,0.00,1.08,0.00,0.00,0.00,82.80
03:18:43,6,8.60,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:43,7,8.51,0.00,5.32,0.00,0.00,3.19,0.00,0.00,0.00,82.98
03:18:43,12,8.51,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:43,13,8.42,0.00,8.42,0.00,0.00,2.11,0.00,0.00,0.00,81.05
03:18:43,14,9.57,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:43,15,8.42,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:44,4,8.51,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:44,5,8.60,0.00,6.45,0.00,0.00,3.23,0.00,0.00,0.00,81.72
03:18:44,6,9.47,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:44,7,7.37,0.00,8.42,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:44,12,9.68,0.00,5.38,0.00,0.00,1.08,0.00,0.00,0.00,83.87
03:18:44,13,8.60,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:44,14,9.47,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:44,15,8.42,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,81.05
03:18:45,4,6.52,0.00,6.52,0.00,0.00,2.17,0.00,0.00,0.00,84.78
03:18:45,5,8.42,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:45,6,7.53,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:18:45,7,6.45,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,84.95
03:18:45,12,7.45,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,82.98
03:18:45,13,8.60,0.00,7.53,0.00,0.00,1.08,0.00,0.00,0.00,82.80
03:18:45,14,8.70,0.00,6.52,0.00,0.00,1.09,0.00,0.00,0.00,83.70
03:18:45,15,7.53,0.00,6.45,0.00,0.00,1.08,0.00,0.00,0.00,84.95
03:18:46,4,10.75,0.00,5.38,0.00,0.00,1.08,0.00,0.00,0.00,82.80
03:18:46,5,6.59,0.00,7.69,0.00,0.00,2.20,0.00,0.00,0.00,83.52
03:18:46,6,8.70,0.00,4.35,0.00,0.00,3.26,0.00,0.00,0.00,83.70
03:18:46,7,7.45,0.00,8.51,0.00,0.00,1.06,0.00,0.00,0.00,82.98
03:18:46,12,7.53,0.00,7.53,2.15,0.00,2.15,0.00,0.00,0.00,80.65
03:18:46,13,9.47,0.00,6.32,0.00,0.00,3.16,0.00,0.00,0.00,81.05
03:18:46,14,7.37,0.00,6.32,1.05,0.00,3.16,0.00,0.00,0.00,82.11
03:18:46,15,7.53,0.00,5.38,0.00,0.00,3.23,0.00,0.00,0.00,83.87
03:18:47,4,8.70,0.00,5.43,0.00,0.00,3.26,0.00,0.00,0.00,82.61
03:18:47,5,9.57,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,80.85
03:18:47,6,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:47,7,8.89,0.00,4.44,0.00,0.00,1.11,0.00,0.00,0.00,85.56
03:18:47,12,11.70,0.00,5.32,0.00,0.00,2.13,0.00,0.00,0.00,80.85
03:18:47,13,9.78,0.00,7.61,0.00,0.00,2.17,0.00,0.00,0.00,80.43
03:18:47,14,9.68,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:47,15,7.69,0.00,6.59,0.00,0.00,2.20,0.00,0.00,0.00,83.52
03:18:48,4,7.45,0.00,7.45,0.00,0.00,3.19,0.00,0.00,0.00,81.91
03:18:48,5,10.53,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,81.05
03:18:48,6,9.57,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:48,7,8.60,0.00,5.38,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:18:48,12,8.60,0.00,6.45,0.00,0.00,3.23,0.00,0.00,0.00,81.72
03:18:48,13,9.57,0.00,7.45,0.00,0.00,1.06,0.00,0.00,0.00,81.91
03:18:48,14,8.51,0.00,7.45,0.00,0.00,1.06,0.00,0.00,0.00,82.98
03:18:48,15,9.57,0.00,6.38,0.00,0.00,1.06,0.00,0.00,0.00,82.98
03:18:49,4,7.53,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:49,5,8.89,0.00,5.56,0.00,0.00,1.11,0.00,0.00,0.00,84.44
03:18:49,6,7.53,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:49,7,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:49,12,9.47,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:49,13,8.51,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,81.91
03:18:49,14,7.69,0.00,5.49,0.00,0.00,2.20,0.00,0.00,0.00,84.62
03:18:49,15,7.53,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:18:50,4,8.42,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:18:50,5,9.38,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,81.25
03:18:50,6,7.53,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:18:50,7,7.53,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:50,12,8.42,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,81.05
03:18:50,13,8.51,0.00,8.51,0.00,0.00,1.06,0.00,0.00,0.00,81.91
03:18:50,14,8.42,0.00,6.32,0.00,0.00,3.16,0.00,0.00,0.00,82.11
03:18:50,15,6.52,0.00,6.52,0.00,0.00,2.17,0.00,0.00,0.00,84.78
03:18:51,4,9.57,0.00,5.32,0.00,0.00,3.19,0.00,0.00,0.00,81.91
03:18:51,5,10.53,0.00,8.42,0.00,0.00,1.05,0.00,0.00,0.00,80.00
03:18:51,6,10.42,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,81.25
03:18:51,7,9.38,0.00,6.25,0.00,0.00,2.08,0.00,0.00,0.00,82.29
03:18:51,12,8.60,0.00,5.38,1.08,0.00,3.23,0.00,0.00,0.00,81.72
03:18:51,13,8.60,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:51,14,9.57,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:51,15,11.46,0.00,5.21,0.00,0.00,2.08,0.00,0.00,0.00,81.25
03:18:52,4,9.57,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,80.85
03:18:52,5,9.68,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:52,6,8.60,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:52,7,8.60,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:52,12,9.57,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,80.85
03:18:52,13,8.70,0.00,5.43,0.00,0.00,3.26,0.00,0.00,0.00,82.61
03:18:52,14,9.68,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:52,15,8.60,0.00,7.53,0.00,0.00,1.08,0.00,0.00,0.00,82.80
03:18:53,4,8.60,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:53,5,8.60,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:53,6,7.45,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,82.98
03:18:53,7,8.60,0.00,6.45,0.00,0.00,1.08,0.00,0.00,0.00,83.87
03:18:53,12,9.38,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,80.21
03:18:53,13,9.57,0.00,7.45,0.00,0.00,1.06,0.00,0.00,0.00,81.91
03:18:53,14,7.53,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:18:53,15,9.38,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,81.25
03:18:54,4,8.51,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:54,5,8.70,0.00,5.43,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:18:54,6,7.61,0.00,6.52,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:18:54,7,10.31,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,80.41
03:18:54,12,6.52,0.00,7.61,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:18:54,13,10.31,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,79.38
03:18:54,14,8.42,0.00,6.32,0.00,0.00,3.16,0.00,0.00,0.00,82.11
03:18:54,15,8.51,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:55,4,9.57,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:55,5,8.70,0.00,5.43,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:18:55,6,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:55,7,8.60,0.00,5.38,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:18:55,12,8.51,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:55,13,8.70,0.00,7.61,0.00,0.00,1.09,0.00,0.00,0.00,82.61
03:18:55,14,9.78,0.00,5.43,0.00,0.00,1.09,0.00,0.00,0.00,83.70
03:18:55,15,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:56,4,8.51,0.00,8.51,0.00,0.00,1.06,0.00,0.00,0.00,81.91
03:18:56,5,9.47,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,81.05
03:18:56,6,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:56,7,7.61,0.00,5.43,0.00,0.00,2.17,0.00,0.00,0.00,84.78
03:18:56,12,9.57,0.00,5.32,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:56,13,9.57,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:56,14,8.33,0.00,7.29,1.04,0.00,3.12,0.00,0.00,0.00,80.21
03:18:56,15,8.60,0.00,5.38,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:18:57,4,11.70,0.00,5.32,0.00,0.00,3.19,0.00,0.00,0.00,79.79
03:18:57,5,9.57,0.00,8.51,0.00,0.00,2.13,0.00,0.00,0.00,79.79
03:18:57,6,7.69,0.00,6.59,0.00,0.00,2.20,0.00,0.00,0.00,83.52
03:18:57,7,8.51,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,81.91
03:18:57,12,9.68,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:57,13,11.83,0.00,5.38,0.00,0.00,2.15,0.00,0.00,0.00,80.65
03:18:57,14,11.83,0.00,5.38,0.00,0.00,2.15,0.00,0.00,0.00,80.65
03:18:57,15,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:58,4,7.61,0.00,6.52,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:18:58,5,8.60,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:58,6,9.57,0.00,7.45,0.00,0.00,1.06,0.00,0.00,0.00,81.91
03:18:58,7,7.45,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,82.98
03:18:58,12,9.57,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,80.85
03:18:58,13,9.78,0.00,6.52,0.00,0.00,1.09,0.00,0.00,0.00,82.61
03:18:58,14,6.38,0.00,8.51,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:58,15,7.45,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,82.98
03:18:59,4,9.38,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,81.25
03:18:59,5,8.60,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,81.72
03:18:59,6,8.60,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:59,7,7.45,0.00,8.51,0.00,0.00,1.06,0.00,0.00,0.00,82.98
03:18:59,12,8.70,0.00,5.43,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:18:59,13,7.53,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,82.80
03:18:59,14,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:18:59,15,7.53,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:19:00,4,7.61,0.00,7.61,0.00,0.00,1.09,0.00,0.00,0.00,83.70
03:19:00,5,9.57,0.00,6.38,0.00,0.00,1.06,0.00,0.00,0.00,82.98
03:19:00,6,9.47,0.00,6.32,1.05,0.00,2.11,0.00,0.00,0.00,81.05
03:19:00,7,8.42,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,82.11
03:19:00,12,6.52,0.00,7.61,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:19:00,13,8.42,0.00,8.42,0.00,0.00,2.11,0.00,0.00,0.00,81.05
03:19:00,14,7.45,0.00,7.45,0.00,0.00,3.19,0.00,0.00,0.00,81.91
03:19:00,15,8.51,0.00,5.32,0.00,0.00,3.19,0.00,0.00,0.00,82.98
03:19:01,4,9.47,0.00,6.32,0.00,0.00,3.16,0.00,0.00,0.00,81.05
03:19:01,5,7.61,0.00,6.52,0.00,0.00,2.17,0.00,0.00,0.00,83.70
03:19:01,6,8.51,0.00,8.51,0.00,0.00,1.06,0.00,0.00,0.00,81.91
03:19:01,7,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
03:19:01,12,10.31,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,80.41
03:19:01,13,9.38,0.00,7.29,0.00,0.00,2.08,0.00,0.00,0.00,81.25
03:19:01,14,8.51,0.00,7.45,0.00,0.00,1.06,0.00,0.00,0.00,82.98
03:19:01,15,7.53,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,83.87
03:19:02,4,8.60,0.00,7.53,0.00,0.00,1.08,0.00,0.00,0.00,82.80
03:19:02,5,8.60,0.00,5.38,0.00,0.00,3.23,0.00,0.00,0.00,82.80
03:19:02,6,8.51,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,82.98
