02:21:09,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
02:21:10,4,6.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
02:21:10,5,13.13,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,80.81
02:21:10,6,2.04,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,96.94
02:21:10,7,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
02:21:10,12,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00
02:21:10,13,4.95,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:21:10,14,2.02,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,96.97
02:21:10,15,2.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00
02:21:11,4,3.06,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,94.90
02:21:11,5,2.06,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,95.88
02:21:11,6,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:11,7,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:11,12,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:21:11,13,2.02,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,94.95
02:21:11,14,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:11,15,3.06,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,95.92
02:21:12,4,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:12,5,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:21:12,6,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:21:12,7,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:21:12,12,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:12,13,5.05,0.00,4.04,0.00,0.00,0.00,0.00,0.00,0.00,90.91
02:21:12,14,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:12,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:13,4,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:21:13,5,4.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00
02:21:13,6,2.04,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:21:13,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:13,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:13,13,3.06,0.00,3.06,0.00,0.00,2.04,0.00,0.00,0.00,91.84
02:21:13,14,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:13,15,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:14,4,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
02:21:14,5,3.03,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,92.93
02:21:14,6,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:14,7,3.96,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,92.08
02:21:14,12,5.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:14,13,4.08,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:21:14,14,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:14,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:15,4,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:15,5,4.04,0.00,3.03,2.02,0.00,1.01,0.00,0.00,0.00,89.90
02:21:15,6,3.96,0.00,3.96,0.00,0.00,0.00,0.00,0.00,0.00,92.08
02:21:15,7,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
02:21:15,12,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:15,13,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:15,14,3.92,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,91.18
02:21:15,15,2.04,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,95.92
02:21:16,4,3.92,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,91.18
02:21:16,5,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:16,6,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
02:21:16,7,4.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00
02:21:16,12,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:16,13,3.03,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:21:16,14,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:21:16,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:17,4,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:17,5,5.15,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,91.75
02:21:17,6,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:17,7,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:17,12,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
02:21:17,13,5.10,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:21:17,14,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:17,15,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:21:18,4,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:18,5,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:18,6,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:18,7,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:18,12,4.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00
02:21:18,13,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:21:18,14,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:21:18,15,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:21:19,4,2.06,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:19,5,4.04,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:21:19,6,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:19,7,4.04,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,93.94
02:21:19,12,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:19,13,2.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:19,14,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:19,15,2.97,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,92.08
02:21:20,4,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:20,5,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:20,6,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
02:21:20,7,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:20,12,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:20,13,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:20,14,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:21:20,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:21,4,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:21,5,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:21,6,3.92,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,91.18
02:21:21,7,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:21,12,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:21,13,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:21,14,2.04,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:21:21,15,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:22,4,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:21:22,5,5.10,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,89.80
02:21:22,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:22,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:22,12,5.10,0.00,3.06,1.02,0.00,0.00,0.00,0.00,0.00,90.82
02:21:22,13,5.94,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,89.11
02:21:22,14,3.03,0.00,1.01,0.00,0.00,2.02,0.00,0.00,0.00,93.94
02:21:22,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:23,4,2.08,0.00,1.04,0.00,0.00,1.04,0.00,0.00,0.00,95.83
02:21:23,5,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:23,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:23,7,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:23,12,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:23,13,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:21:23,14,2.06,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:23,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:24,4,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:24,5,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:21:24,6,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:24,7,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:24,12,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:24,13,3.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
02:21:24,14,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:24,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:25,4,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:25,5,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:21:25,6,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:25,7,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:21:25,12,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
02:21:25,13,4.04,0.00,3.03,1.01,0.00,0.00,0.00,0.00,0.00,91.92
02:21:25,14,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:25,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:26,4,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:21:26,5,2.04,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,94.90
02:21:26,6,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
02:21:26,7,2.97,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,93.07
02:21:26,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:26,13,3.06,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,94.90
02:21:26,14,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:21:26,15,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:27,4,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:21:27,5,4.12,0.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00,91.75
02:21:27,6,3.09,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,93.81
02:21:27,7,3.09,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.85
02:21:27,12,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:27,13,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:21:27,14,4.95,0.00,2.97,1.98,0.00,0.99,0.00,0.00,0.00,89.11
02:21:27,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:21:28,4,3.09,0.00,3.09,0.00,0.00,0.00,0.00,0.00,0.00,93.81
02:21:28,5,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:21:28,6,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:28,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:28,12,3.09,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,93.81
02:21:28,13,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:28,14,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
02:21:28,15,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:29,4,3.03,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,92.93
02:21:29,5,4.12,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,93.81
02:21:29,6,3.06,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:21:29,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:21:29,12,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:21:29,13,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
