23:58:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:58:10,5,10.78,0.00,8.82,0.00,0.00,4.90,0.00,0.00,0.00,75.49
23:58:10,6,9.09,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,77.78
23:58:10,7,10.58,0.00,10.58,0.00,0.00,2.88,0.00,0.00,0.00,75.96
23:58:10,12,11.11,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,75.76
23:58:10,13,11.76,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,75.49
23:58:10,14,8.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
23:58:10,15,9.18,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,78.57
23:58:11,4,11.11,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,74.75
23:58:11,5,9.18,0.00,11.22,0.00,0.00,2.04,0.00,0.00,0.00,77.55
23:58:11,6,10.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,78.00
23:58:11,7,9.90,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,77.23
23:58:11,12,8.08,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,78.79
23:58:11,13,11.11,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,75.76
23:58:11,14,9.09,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,78.79
23:58:11,15,9.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,78.00
23:58:12,4,9.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,76.00
23:58:12,5,11.22,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,76.53
23:58:12,6,10.10,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,76.77
23:58:12,7,8.33,0.00,9.38,0.00,0.00,2.08,0.00,0.00,0.00,80.21
23:58:12,12,9.38,0.00,9.38,0.00,0.00,2.08,0.00,0.00,0.00,79.17
23:58:12,13,10.10,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,77.78
23:58:12,14,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
