21:10:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:10:47,4,35.35,0.00,8.08,1.01,0.00,1.01,0.00,0.00,0.00,54.55
21:10:47,5,37.11,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,54.64
21:10:47,6,32.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,63.00
21:10:47,7,28.87,0.00,4.12,3.09,0.00,1.03,0.00,0.00,0.00,62.89
21:10:47,12,31.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,64.00
21:10:47,13,29.70,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,63.37
21:10:47,14,29.59,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,64.29
21:10:47,15,30.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,64.00
21:10:48,4,63.16,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,26.32
21:10:48,5,63.83,0.00,7.45,0.00,0.00,2.13,0.00,0.00,0.00,26.60
21:10:48,6,64.21,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,27.37
21:10:48,7,62.63,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,27.27
21:10:48,12,64.58,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,26.04
21:10:48,13,63.83,0.00,8.51,0.00,0.00,2.13,0.00,0.00,0.00,25.53
21:10:48,14,65.31,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,25.51
21:10:48,15,62.37,0.00,6.45,0.00,0.00,2.15,0.00,0.00,0.00,29.03
21:10:49,4,63.83,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,26.60
21:10:49,5,62.89,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,26.80
21:10:49,6,60.64,0.00,7.45,0.00,0.00,3.19,0.00,0.00,0.00,28.72
21:10:49,7,60.42,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,29.17
21:10:49,12,64.58,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,26.04
21:10:49,13,63.54,0.00,5.21,0.00,0.00,3.12,0.00,0.00,0.00,28.12
21:10:49,14,60.42,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,27.08
21:10:49,15,61.05,0.00,7.37,0.00,0.00,3.16,0.00,0.00,0.00,28.42
21:10:50,4,62.11,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,28.42
21:10:50,5,64.89,0.00,5.32,0.00,0.00,2.13,0.00,0.00,0.00,27.66
21:10:50,6,62.11,0.00,6.32,0.00,0.00,4.21,0.00,0.00,0.00,27.37
21:10:50,7,62.11,0.00,7.37,0.00,0.00,2.11,0.00,0.00,0.00,28.42
21:10:50,12,62.50,0.00,6.25,0.00,0.00,3.12,0.00,0.00,0.00,28.12
21:10:50,13,63.83,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,26.60
21:10:50,14,64.89,0.00,6.38,0.00,0.00,2.13,0.00,0.00,0.00,26.60
21:10:50,15,61.70,0.00,6.38,0.00,0.00,3.19,0.00,0.00,0.00,28.72
21:10:51,4,64.21,0.00,6.32,0.00,0.00,2.11,0.00,0.00,0.00,27.37
21:10:51,5,63.54,0.00,7.29,0.00,0.00,3.12,0.00,0.00,0.00,26.04
21:10:51,6,62.89,0.00,6.19,0.00,0.00,3.09,0.00,0.00,0.00,27.84
