04:01:45,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:01:46,4,15.69,0.00,11.76,0.00,0.00,4.90,0.00,0.00,0.00,67.65
04:01:46,5,20.59,0.00,12.75,0.00,0.00,2.94,0.00,0.00,0.00,63.73
04:01:46,6,12.62,0.00,12.62,0.00,0.00,5.83,0.00,0.00,0.00,68.93
04:01:46,7,15.53,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,68.93
04:01:46,12,15.53,0.00,12.62,0.00,0.00,4.85,0.00,0.00,0.00,66.99
04:01:46,13,18.27,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,66.35
04:01:46,14,17.65,0.00,8.82,0.00,0.00,3.92,0.00,0.00,0.00,69.61
04:01:46,15,12.75,0.00,12.75,0.00,0.00,5.88,0.00,0.00,0.00,68.63
04:01:47,4,16.67,0.00,12.75,0.00,0.00,5.88,0.00,0.00,0.00,64.71
04:01:47,5,16.50,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,64.08
04:01:47,6,17.31,0.00,14.42,0.00,0.00,3.85,0.00,0.00,0.00,64.42
04:01:47,7,14.85,0.00,12.87,0.00,0.00,5.94,0.00,0.00,0.00,66.34
04:01:47,12,16.35,0.00,13.46,0.00,0.00,6.73,0.00,0.00,0.00,63.46
04:01:47,13,16.83,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,65.35
04:01:47,14,13.73,0.00,15.69,0.00,0.00,4.90,0.00,0.00,0.00,65.69
04:01:47,15,15.53,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,66.02
04:01:48,4,16.67,0.00,14.71,0.00,0.00,3.92,0.00,0.00,0.00,64.71
04:01:48,5,19.23,0.00,12.50,0.00,0.00,4.81,0.00,0.00,0.00,63.46
04:01:48,6,14.85,0.00,13.86,0.00,0.00,5.94,0.00,0.00,0.00,65.35
04:01:48,7,16.35,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,64.42
04:01:48,12,16.50,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,64.08
04:01:48,13,18.45,0.00,12.62,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:01:48,14,16.83,0.00,12.87,0.00,0.00,3.96,0.00,0.00,0.00,66.34
04:01:48,15,16.67,0.00,12.75,0.00,0.00,4.90,0.00,0.00,0.00,65.69
04:01:49,4,14.85,0.00,13.86,0.00,0.00,5.94,0.00,0.00,0.00,65.35
04:01:49,5,16.83,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,63.37
04:01:49,6,15.53,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,65.05
04:01:49,7,15.84,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,66.34
04:01:49,12,15.31,0.00,14.29,0.00,0.00,4.08,0.00,0.00,0.00,66.33
04:01:49,13,16.83,0.00,13.86,0.00,0.00,3.96,0.00,0.00,0.00,65.35
04:01:49,14,17.31,0.00,12.50,0.00,0.00,5.77,0.00,0.00,0.00,64.42
04:01:49,15,14.71,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,64.71
04:01:50,4,17.31,0.00,13.46,0.00,0.00,6.73,0.00,0.00,0.00,62.50
04:01:50,5,17.14,0.00,14.29,0.00,0.00,6.67,0.00,0.00,0.00,61.90
04:01:50,6,18.45,0.00,12.62,0.00,0.00,3.88,0.00,0.00,0.00,65.05
04:01:50,7,14.42,0.00,13.46,0.00,0.00,6.73,0.00,0.00,0.00,65.38
04:01:50,12,17.92,0.00,16.04,0.00,0.00,4.72,0.00,0.00,0.00,61.32
04:01:50,13,16.50,0.00,12.62,0.00,0.00,6.80,0.00,0.00,0.00,64.08
04:01:50,14,17.48,0.00,12.62,0.00,0.00,5.83,0.00,0.00,0.00,64.08
04:01:50,15,17.14,0.00,14.29,0.00,0.00,4.76,0.00,0.00,0.00,63.81
04:01:51,4,17.31,0.00,15.38,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:01:51,5,18.63,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,62.75
04:01:51,6,15.53,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,64.08
04:01:51,7,18.27,0.00,12.50,0.00,0.00,5.77,0.00,0.00,0.00,63.46
04:01:51,12,16.67,0.00,13.73,0.00,0.00,5.88,0.00,0.00,0.00,63.73
04:01:51,13,17.48,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:01:51,14,15.53,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,65.05
04:01:51,15,17.14,0.00,14.29,0.00,0.00,4.76,0.00,0.00,0.00,63.81
