12:58:57,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
12:59:05,5,88.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00
12:59:05,6,86.73,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,0.00
12:59:05,7,88.89,0.00,7.07,0.00,0.00,3.03,0.00,0.00,0.00,1.01
12:59:05,12,89.90,0.00,8.08,0.00,0.00,2.02,0.00,0.00,0.00,0.00
12:59:05,13,86.87,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:05,14,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:05,15,87.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:06,4,85.15,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:06,5,89.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:06,6,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:06,7,86.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:06,12,88.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00
12:59:06,13,84.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,1.00
12:59:06,14,88.12,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:06,15,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:07,4,88.89,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:07,5,87.13,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.00
12:59:07,6,85.86,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,0.00
12:59:07,7,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
12:59:07,12,89.00,0.00,7.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00
12:59:07,13,88.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
12:59:07,14,87.88,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,0.00
12:59:07,15,89.80,0.00,7.14,0.00,0.00,3.06,0.00,0.00,0.00,0.00
12:59:08,4,86.14,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,0.99
12:59:08,5,87.76,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,1.02
12:59:08,6,85.15,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,0.99
