23:13:32,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:13:33,4,11.11,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,85.86
23:13:33,5,11.58,0.00,5.26,0.00,0.00,0.00,0.00,0.00,0.00,83.16
23:13:33,6,7.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,91.00
23:13:33,7,6.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
23:13:33,12,8.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,86.00
23:13:33,13,13.27,0.00,4.08,1.02,0.00,0.00,0.00,0.00,0.00,81.63
23:13:33,14,8.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,90.00
23:13:33,15,7.07,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,90.91
23:13:34,4,12.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
23:13:34,5,18.18,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,77.78
23:13:34,6,14.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,83.00
23:13:34,7,10.20,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,88.78
23:13:34,12,15.31,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,81.63
23:13:34,13,13.27,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,83.67
23:13:34,14,11.11,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:13:34,15,13.13,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:13:35,4,15.46,0.00,1.03,0.00,0.00,1.03,0.00,0.00,0.00,82.47
23:13:35,5,18.37,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,78.57
23:13:35,6,14.14,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:13:35,7,10.20,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:13:35,12,12.12,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:13:35,13,14.29,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,82.65
23:13:35,14,11.22,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,85.71
23:13:35,15,11.88,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,86.14
23:13:36,4,13.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
23:13:36,5,14.43,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,82.47
23:13:36,6,12.87,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,84.16
23:13:36,7,10.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
23:13:36,12,12.37,0.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00,83.51
23:13:36,13,16.33,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,81.63
23:13:36,14,10.20,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,87.76
23:13:36,15,10.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
23:13:37,4,14.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,83.00
23:13:37,5,11.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,83.00
23:13:37,6,12.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
23:13:37,7,11.88,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,86.14
23:13:37,12,12.37,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,84.54
23:13:37,13,17.35,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,78.57
23:13:37,14,10.89,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,86.14
23:13:37,15,12.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
23:13:38,4,12.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00
23:13:38,5,15.15,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,80.81
23:13:38,6,11.22,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,87.76
23:13:38,7,10.20,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,87.76
23:13:38,12,15.69,0.00,2.94,1.96,0.00,0.98,0.00,0.00,0.00,78.43
23:13:38,13,13.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
23:13:38,14,12.37,0.00,1.03,0.00,0.00,0.00,0.00,0.00,0.00,86.60
23:13:38,15,12.12,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:13:39,4,13.86,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,82.18
23:13:39,5,16.16,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,81.82
23:13:39,6,16.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,80.00
23:13:39,7,13.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
23:13:39,12,13.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
23:13:39,13,12.12,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:13:39,14,11.34,0.00,1.03,0.00,0.00,1.03,0.00,0.00,0.00,86.60
23:13:39,15,11.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,86.00
23:13:40,4,17.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,80.00
23:13:40,5,12.12,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:13:40,6,15.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,82.00
23:13:40,7,13.13,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:13:40,12,12.12,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:13:40,13,14.14,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,80.81
23:13:40,14,14.14,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,82.83
23:13:40,15,12.12,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,85.86
23:13:41,4,14.29,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,82.65
23:13:41,5,10.31,0.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00,85.57
23:13:41,6,11.22,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,85.71
23:13:41,7,10.20,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:13:41,12,11.58,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,87.37
23:13:41,13,16.49,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,81.44
23:13:41,14,10.89,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,85.15
