19:44:00,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:44:01,4,20.59,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,76.47
19:44:01,5,26.73,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,68.32
19:44:01,6,12.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00
19:44:01,7,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00
19:44:01,12,29.13,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,67.96
19:44:01,13,36.27,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,58.82
19:44:01,14,19.80,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,77.23
19:44:01,15,11.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
19:44:02,4,35.29,0.00,2.94,0.00,0.00,2.94,0.00,0.00,0.00,58.82
19:44:02,5,36.89,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,57.28
19:44:02,6,33.33,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,60.78
19:44:02,7,26.73,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,69.31
19:44:02,12,36.36,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,59.60
19:44:02,13,33.33,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,60.78
19:44:02,14,32.35,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,62.75
19:44:02,15,28.43,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,67.65
19:44:03,4,37.62,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,57.43
19:44:03,5,34.31,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,59.80
19:44:03,6,35.29,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,60.78
19:44:03,7,25.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,70.00
19:44:03,12,36.27,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,58.82
19:44:03,13,35.35,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,58.59
19:44:03,14,34.65,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,61.39
19:44:03,15,30.10,0.00,3.88,0.00,0.00,0.97,0.00,0.00,0.00,65.05
19:44:04,4,37.25,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,56.86
19:44:04,5,36.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,60.00
19:44:04,6,36.89,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,57.28
19:44:04,7,29.41,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,66.67
19:44:04,12,34.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
19:44:04,13,39.22,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,53.92
19:44:04,14,35.29,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,58.82
19:44:04,15,31.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,65.00
19:44:05,4,36.63,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,58.42
19:44:05,5,32.67,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,61.39
19:44:05,6,33.66,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,61.39
19:44:05,7,25.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,72.00
19:44:05,12,38.24,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,57.84
19:44:05,13,36.54,0.00,5.77,0.00,0.00,2.88,0.00,0.00,0.00,54.81
19:44:05,14,35.64,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,59.41
19:44:05,15,30.10,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,64.08
19:44:06,4,34.31,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,61.76
19:44:06,5,40.82,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,54.08
