21:47:34,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:47:35,4,3.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
21:47:35,5,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
21:47:35,6,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:47:35,7,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00
21:47:35,12,4.12,0.00,3.09,0.00,0.00,2.06,0.00,0.00,0.00,90.72
21:47:35,13,1.98,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,95.05
21:47:35,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
21:47:35,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
21:47:36,4,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
21:47:36,5,2.94,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,92.16
21:47:36,6,2.02,0.00,1.01,0.00,0.00,2.02,0.00,0.00,0.00,94.95
21:47:36,7,2.04,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,95.92
21:47:36,12,1.94,0.00,2.91,0.00,0.00,1.94,0.00,0.00,0.00,93.20
21:47:36,13,0.99,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,97.03
21:47:36,14,0.98,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,97.06
21:47:36,15,0.97,0.00,0.97,0.00,0.00,0.97,0.00,0.00,0.00,97.09
21:47:37,4,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:47:37,5,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:47:37,6,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
21:47:37,7,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,98.99
21:47:37,12,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:47:37,13,0.99,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,97.03
21:47:37,14,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,99.00
21:47:37,15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
21:47:38,4,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
