04:18:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:18:26,5,21.15,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,60.58
04:18:26,6,18.45,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:26,7,19.23,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:26,12,20.00,0.00,13.33,0.00,0.00,5.71,0.00,0.00,0.00,60.95
04:18:26,13,19.42,0.00,14.56,0.00,0.00,4.85,0.00,0.00,0.00,61.17
04:18:26,14,20.56,0.00,14.95,0.00,0.00,3.74,0.00,0.00,0.00,60.75
04:18:26,15,19.23,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:27,4,19.81,0.00,14.15,0.00,0.00,4.72,0.00,0.00,0.00,61.32
04:18:27,5,16.04,0.00,16.98,0.00,0.00,5.66,0.00,0.00,0.00,61.32
04:18:27,6,16.35,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:27,7,17.31,0.00,13.46,0.96,0.00,5.77,0.00,0.00,0.00,62.50
04:18:27,12,18.27,0.00,13.46,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:27,13,17.65,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,61.76
04:18:27,14,16.50,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,63.11
04:18:27,15,18.87,0.00,14.15,0.94,0.00,4.72,0.00,0.00,0.00,61.32
04:18:28,4,17.65,0.00,14.71,0.00,0.00,4.90,0.00,0.00,0.00,62.75
04:18:28,5,19.23,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,60.58
04:18:28,6,19.23,0.00,12.50,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:28,7,16.35,0.00,15.38,0.00,0.00,4.81,0.00,0.00,0.00,63.46
04:18:28,12,19.42,0.00,14.56,0.00,0.00,3.88,0.00,0.00,0.00,62.14
04:18:28,13,18.27,0.00,16.35,0.00,0.00,4.81,0.00,0.00,0.00,60.58
04:18:28,14,18.27,0.00,13.46,0.00,0.00,5.77,0.00,0.00,0.00,62.50
04:18:28,15,17.76,0.00,14.95,0.00,0.00,5.61,0.00,0.00,0.00,61.68
04:18:29,4,19.05,0.00,14.29,0.00,0.00,5.71,0.00,0.00,0.00,60.95
04:18:29,5,19.61,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,59.80
04:18:29,6,17.92,0.00,15.09,0.00,0.00,6.60,0.00,0.00,0.00,60.38
04:18:29,7,17.92,0.00,16.04,0.00,0.00,4.72,0.00,0.00,0.00,61.32
04:18:29,12,18.45,0.00,16.50,0.00,0.00,3.88,0.00,0.00,0.00,61.17
04:18:29,13,19.05,0.00,13.33,0.00,0.00,5.71,0.00,0.00,0.00,61.90
04:18:29,14,17.14,0.00,16.19,0.00,0.00,5.71,0.00,0.00,0.00,60.95
04:18:29,15,17.31,0.00,15.38,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:30,4,18.63,0.00,13.73,0.00,0.00,4.90,0.00,0.00,0.00,62.75
04:18:30,5,19.23,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,61.54
04:18:30,6,17.31,0.00,15.38,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:30,7,18.10,0.00,14.29,0.00,0.00,4.76,0.00,0.00,0.00,62.86
04:18:30,12,17.48,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:30,13,20.00,0.00,14.29,0.00,0.00,5.71,0.00,0.00,0.00,60.00
04:18:30,14,18.45,0.00,13.59,0.00,0.00,5.83,0.00,0.00,0.00,62.14
04:18:30,15,16.50,0.00,13.59,0.00,0.00,6.80,0.00,0.00,0.00,63.11
04:18:31,4,17.31,0.00,14.42,0.00,0.00,6.73,0.00,0.00,0.00,61.54
04:18:31,5,18.27,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:31,6,17.48,0.00,12.62,0.00,0.00,6.80,0.00,0.00,0.00,63.11
04:18:31,7,16.50,0.00,13.59,0.00,0.00,6.80,0.00,0.00,0.00,63.11
04:18:31,12,18.10,0.00,15.24,0.00,0.00,5.71,0.00,0.00,0.00,60.95
04:18:31,13,20.00,0.00,13.33,0.00,0.00,5.71,0.00,0.00,0.00,60.95
04:18:31,14,18.27,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:31,15,18.27,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,63.46
04:18:32,4,18.10,0.00,14.29,1.90,0.00,5.71,0.00,0.00,0.00,60.00
04:18:32,5,18.27,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:32,6,19.23,0.00,13.46,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:32,7,17.92,0.00,15.09,0.00,0.00,4.72,0.00,0.00,0.00,62.26
04:18:32,12,18.27,0.00,14.42,0.00,0.00,4.81,0.00,0.00,0.00,62.50
04:18:32,13,16.35,0.00,14.42,0.00,0.00,6.73,0.00,0.00,0.00,62.50
04:18:32,14,19.23,0.00,13.46,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:32,15,19.23,0.00,12.50,0.00,0.00,4.81,0.00,0.00,0.00,63.46
04:18:33,4,18.27,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,60.58
04:18:33,5,19.23,0.00,15.38,0.00,0.00,4.81,0.00,0.00,0.00,60.58
04:18:33,6,18.27,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,61.54
04:18:33,7,19.05,0.00,13.33,0.00,0.00,4.76,0.00,0.00,0.00,62.86
04:18:33,12,19.23,0.00,15.38,0.00,0.00,3.85,0.00,0.00,0.00,61.54
04:18:33,13,19.05,0.00,15.24,0.00,0.00,5.71,0.00,0.00,0.00,60.00
