20:44:08,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
20:44:16,5,66.33,0.00,15.31,0.00,0.00,4.08,0.00,0.00,0.00,14.29
20:44:16,6,68.75,0.00,14.58,0.00,0.00,3.12,0.00,0.00,0.00,13.54
20:44:16,7,65.98,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,14.43
20:44:16,12,66.67,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:16,13,66.32,0.00,15.79,0.00,0.00,4.21,0.00,0.00,0.00,13.68
20:44:16,14,67.01,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,13.40
20:44:16,15,67.01,0.00,14.43,0.00,0.00,4.12,0.00,0.00,0.00,14.43
20:44:17,4,65.98,0.00,17.53,0.00,0.00,3.09,0.00,0.00,0.00,13.40
20:44:17,5,68.75,0.00,14.58,0.00,0.00,3.12,0.00,0.00,0.00,13.54
20:44:17,6,65.98,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,13.40
20:44:17,7,65.98,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,14.43
20:44:17,12,65.62,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:17,13,69.07,0.00,14.43,0.00,0.00,3.09,0.00,0.00,0.00,13.40
20:44:17,14,66.67,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:17,15,66.67,0.00,15.62,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:18,4,67.71,0.00,15.62,0.00,0.00,3.12,0.00,0.00,0.00,13.54
20:44:18,5,68.75,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,13.54
20:44:18,6,65.31,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,14.29
20:44:18,7,63.92,0.00,17.53,0.00,0.00,4.12,0.00,0.00,0.00,14.43
20:44:18,12,66.33,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,13.27
