04:21:30,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:21:31,4,7.22,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,84.54
04:21:31,5,14.43,0.00,9.28,0.00,0.00,2.06,0.00,0.00,0.00,74.23
04:21:31,6,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
04:21:31,7,5.10,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,86.73
04:21:31,12,6.12,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,86.73
04:21:31,13,10.31,0.00,7.22,0.00,0.00,1.03,0.00,0.00,0.00,81.44
04:21:31,14,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
04:21:31,15,6.19,0.00,4.12,0.00,0.00,1.03,0.00,0.00,0.00,88.66
04:21:32,4,15.15,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,71.72
04:21:32,5,12.50,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,75.00
04:21:32,6,13.68,0.00,9.47,0.00,0.00,2.11,0.00,0.00,0.00,74.74
04:21:32,7,13.73,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,70.59
04:21:32,12,13.86,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,71.29
04:21:32,13,12.12,0.00,11.11,0.00,0.00,5.05,0.00,0.00,0.00,71.72
04:21:32,14,12.12,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,72.73
04:21:32,15,12.12,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,72.73
04:21:33,4,15.31,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,72.45
04:21:33,5,11.11,0.00,13.13,1.01,0.00,4.04,0.00,0.00,0.00,70.71
04:21:33,6,12.12,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,72.73
04:21:33,7,12.50,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,75.00
04:21:33,12,13.54,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,72.92
04:21:33,13,16.16,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,71.72
04:21:33,14,11.34,0.00,11.34,0.00,0.00,4.12,0.00,0.00,0.00,73.20
04:21:33,15,12.12,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,72.73
04:21:34,4,14.43,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,72.16
04:21:34,5,12.63,0.00,10.53,0.00,0.00,2.11,0.00,0.00,0.00,74.74
04:21:34,6,13.40,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,73.20
04:21:34,7,10.42,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,75.00
04:21:34,12,12.24,0.00,10.20,0.00,0.00,5.10,0.00,0.00,0.00,72.45
04:21:34,13,13.40,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,74.23
04:21:34,14,12.63,0.00,9.47,0.00,0.00,2.11,0.00,0.00,0.00,75.79
04:21:34,15,12.50,0.00,10.42,0.00,0.00,2.08,0.00,0.00,0.00,75.00
04:21:35,4,14.58,0.00,8.33,0.00,0.00,3.12,0.00,0.00,0.00,73.96
04:21:35,5,13.68,0.00,11.58,0.00,0.00,3.16,0.00,0.00,0.00,71.58
04:21:35,6,11.46,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,73.96
04:21:35,7,11.70,0.00,10.64,0.00,0.00,2.13,0.00,0.00,0.00,75.53
04:21:35,12,12.63,0.00,10.53,0.00,0.00,3.16,0.00,0.00,0.00,73.68
04:21:35,13,16.49,0.00,13.40,0.00,0.00,3.09,0.00,0.00,0.00,67.01
04:21:35,14,12.37,0.00,10.31,0.00,0.00,4.12,0.00,0.00,0.00,73.20
04:21:35,15,12.90,0.00,8.60,0.00,0.00,2.15,0.00,0.00,0.00,76.34
04:21:36,4,13.68,0.00,8.42,0.00,0.00,3.16,0.00,0.00,0.00,74.74
04:21:36,5,12.50,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,75.00
04:21:36,6,14.43,0.00,10.31,0.00,0.00,2.06,0.00,0.00,0.00,73.20
04:21:36,7,13.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,72.00
04:21:36,12,14.14,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,71.72
04:21:36,13,13.27,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,72.45
04:21:36,14,13.27,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,73.47
04:21:36,15,12.37,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,74.23
04:21:37,4,15.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,70.00
04:21:37,5,14.29,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,72.45
04:21:37,6,13.13,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,72.73
04:21:37,7,12.12,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,72.73
04:21:37,12,14.43,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,73.20
04:21:37,13,13.27,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,72.45
04:21:37,14,11.46,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,73.96
04:21:37,15,13.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,72.00
04:21:38,4,13.27,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,72.45
