23:24:36,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:24:52,5,7.07,0.00,6.06,1.01,0.00,2.02,0.00,0.00,0.00,83.84
23:24:52,6,6.93,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:24:52,7,7.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:24:52,12,7.14,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:24:52,13,6.93,0.00,6.93,1.98,0.00,1.98,0.00,0.00,0.00,82.18
23:24:52,14,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:24:52,15,7.84,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,83.33
23:24:53,4,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:24:53,5,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:24:53,6,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:24:53,7,6.93,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,85.15
23:24:53,12,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:24:53,13,5.15,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:24:53,14,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:24:53,15,7.14,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:24:54,4,7.14,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:24:54,5,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:24:54,6,7.14,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:24:54,7,5.05,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,85.86
23:24:54,12,6.12,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:24:54,13,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:24:54,14,9.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,83.00
23:24:54,15,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:24:55,4,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:24:55,5,8.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:24:55,6,7.14,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,84.69
23:24:55,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:24:55,12,9.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,83.00
23:24:55,13,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:24:55,14,8.25,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,84.54
23:24:55,15,7.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:24:56,4,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:24:56,5,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:24:56,6,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:24:56,7,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:24:56,12,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:24:56,13,6.19,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,86.60
23:24:56,14,8.91,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:24:56,15,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:24:57,4,9.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:24:57,5,8.08,0.00,4.04,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:24:57,6,7.07,0.00,5.05,1.01,0.00,2.02,0.00,0.00,0.00,84.85
23:24:57,7,5.15,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:24:57,12,7.14,0.00,4.08,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:24:57,13,6.93,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:24:57,14,7.22,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,86.60
23:24:57,15,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:24:58,4,6.06,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,85.86
23:24:58,5,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:24:58,6,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:24:58,7,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:24:58,12,7.92,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,83.17
23:24:58,13,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:24:58,14,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:24:58,15,7.14,0.00,4.08,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:24:59,4,8.08,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:24:59,5,6.19,0.00,5.15,0.00,0.00,3.09,0.00,0.00,0.00,85.57
23:24:59,6,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:24:59,7,7.07,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,86.87
23:24:59,12,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:24:59,13,8.16,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:24:59,14,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:24:59,15,7.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
23:25:00,4,10.20,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,81.63
23:25:00,5,8.16,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,82.65
23:25:00,6,7.22,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,85.57
23:25:00,7,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:25:00,12,8.08,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,83.84
23:25:00,13,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:00,14,6.12,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:00,15,9.18,0.00,4.08,2.04,0.00,1.02,0.00,0.00,0.00,83.67
23:25:01,4,6.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:25:01,5,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:01,6,6.93,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,83.17
23:25:01,7,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:25:01,12,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:01,13,8.16,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:01,14,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:25:01,15,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:02,4,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:02,5,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:02,6,6.25,0.00,4.17,2.08,0.00,1.04,0.00,0.00,0.00,86.46
23:25:02,7,5.15,0.00,4.12,0.00,0.00,4.12,0.00,0.00,0.00,86.60
23:25:02,12,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:02,13,6.06,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,85.86
23:25:02,14,8.91,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:25:02,15,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:25:03,4,6.12,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:03,5,6.12,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:25:03,6,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:03,7,7.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
23:25:03,12,8.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
23:25:03,13,8.16,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:03,14,7.22,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,85.57
23:25:03,15,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:25:04,4,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:25:04,5,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:25:04,6,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:04,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:04,12,7.14,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:25:04,13,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:04,14,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:25:04,15,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:05,4,7.14,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,84.69
23:25:05,5,7.22,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,85.57
23:25:05,6,8.16,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:05,7,7.14,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,86.73
23:25:05,12,11.00,0.00,8.00,2.00,0.00,3.00,0.00,0.00,0.00,76.00
23:25:05,13,7.14,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,84.69
23:25:05,14,8.82,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,82.35
23:25:05,15,8.08,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:25:06,4,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:25:06,5,7.92,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,83.17
23:25:06,6,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:06,7,7.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:25:06,12,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:06,13,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:06,14,7.37,0.00,3.16,0.00,0.00,1.05,0.00,0.00,0.00,88.42
23:25:06,15,7.92,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,85.15
23:25:07,4,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:07,5,6.25,0.00,4.17,1.04,0.00,2.08,0.00,0.00,0.00,86.46
23:25:07,6,7.14,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:25:07,7,6.19,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,86.60
23:25:07,12,6.12,0.00,5.10,2.04,0.00,3.06,0.00,0.00,0.00,83.67
23:25:07,13,7.14,0.00,4.08,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:25:07,14,7.07,0.00,4.04,0.00,0.00,3.03,0.00,0.00,0.00,85.86
23:25:07,15,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:08,4,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:08,5,7.07,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:25:08,6,7.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:25:08,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:08,12,6.93,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,84.16
23:25:08,13,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
23:25:08,14,8.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
23:25:08,15,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:09,4,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:09,5,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:25:09,6,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:09,7,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:25:09,12,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:25:09,13,7.14,0.00,4.08,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:25:09,14,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:09,15,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:25:10,4,10.31,0.00,6.19,2.06,0.00,2.06,0.00,0.00,0.00,79.38
23:25:10,5,8.16,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:25:10,6,9.09,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:10,7,6.06,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,85.86
23:25:10,12,7.14,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,84.69
23:25:10,13,9.09,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,83.84
23:25:10,14,8.25,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,82.47
23:25:10,15,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:11,4,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:11,5,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:11,6,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:25:11,7,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:11,12,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:25:11,13,7.22,0.00,3.09,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:25:11,14,6.19,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:25:11,15,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:25:12,4,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:12,5,6.25,0.00,5.21,1.04,0.00,2.08,0.00,0.00,0.00,85.42
23:25:12,6,6.93,0.00,6.93,0.99,0.00,1.98,0.00,0.00,0.00,83.17
23:25:12,7,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:25:12,12,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:25:12,13,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:25:12,14,6.12,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,85.71
23:25:12,15,6.12,0.00,5.10,2.04,0.00,2.04,0.00,0.00,0.00,84.69
23:25:13,4,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
