04:55:15,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:55:22,6,21.90,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,55.24
04:55:22,7,20.00,0.00,17.14,0.00,0.00,6.67,0.00,0.00,0.00,56.19
04:55:22,12,20.19,0.00,16.35,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:22,13,20.95,0.00,16.19,0.00,0.00,7.62,0.00,0.00,0.00,55.24
04:55:22,14,20.56,0.00,17.76,0.00,0.00,6.54,0.00,0.00,0.00,55.14
04:55:22,15,21.70,0.00,14.15,0.00,0.00,8.49,0.00,0.00,0.00,55.66
04:55:23,4,22.55,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,56.86
04:55:23,5,18.45,0.00,18.45,0.00,0.00,6.80,0.00,0.00,0.00,56.31
04:55:23,6,20.00,0.00,16.19,0.00,0.00,6.67,0.00,0.00,0.00,57.14
04:55:23,7,20.95,0.00,17.14,0.00,0.00,4.76,0.00,0.00,0.00,57.14
04:55:23,12,20.00,0.00,16.19,0.00,0.00,7.62,0.00,0.00,0.00,56.19
04:55:23,13,20.39,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:23,14,18.63,0.00,17.65,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:55:23,15,20.19,0.00,15.38,0.00,0.00,6.73,0.00,0.00,0.00,57.69
04:55:24,4,20.19,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,56.73
04:55:24,5,20.00,0.00,17.14,0.00,0.00,7.62,0.00,0.00,0.00,55.24
04:55:24,6,20.39,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:24,7,20.19,0.00,14.42,0.00,0.00,7.69,0.00,0.00,0.00,57.69
04:55:24,12,19.42,0.00,17.48,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:24,13,21.15,0.00,15.38,0.00,0.00,7.69,0.00,0.00,0.00,55.77
04:55:24,14,20.00,0.00,17.14,0.00,0.00,6.67,0.00,0.00,0.00,56.19
04:55:24,15,17.92,0.00,18.87,0.00,0.00,6.60,0.00,0.00,0.00,56.60
04:55:25,4,22.33,0.00,15.53,0.00,0.00,6.80,0.00,0.00,0.00,55.34
04:55:25,5,22.22,0.00,15.15,0.00,0.00,6.06,0.00,0.00,0.00,56.57
04:55:25,6,20.19,0.00,18.27,0.00,0.00,5.77,0.00,0.00,0.00,55.77
04:55:25,7,18.00,0.00,17.00,0.00,0.00,6.00,0.00,0.00,0.00,59.00
04:55:25,12,20.79,0.00,16.83,0.00,0.00,5.94,0.00,0.00,0.00,56.44
04:55:25,13,21.21,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,57.58
04:55:25,14,20.59,0.00,14.71,0.00,0.00,6.86,0.00,0.00,0.00,57.84
04:55:25,15,19.80,0.00,15.84,0.00,0.00,5.94,0.00,0.00,0.00,58.42
04:55:26,4,19.81,0.00,16.98,0.00,0.00,7.55,0.00,0.00,0.00,55.66
04:55:26,5,20.56,0.00,17.76,0.00,0.00,6.54,0.00,0.00,0.00,55.14
04:55:26,6,20.56,0.00,16.82,0.00,0.00,6.54,0.00,0.00,0.00,56.07
04:55:26,7,20.18,0.00,17.43,0.00,0.00,6.42,0.00,0.00,0.00,55.96
04:55:26,12,21.15,0.00,16.35,0.00,0.00,6.73,0.00,0.00,0.00,55.77
04:55:26,13,21.70,0.00,17.92,0.00,0.00,5.66,0.00,0.00,0.00,54.72
04:55:26,14,19.81,0.00,17.92,0.00,0.00,7.55,0.00,0.00,0.00,54.72
04:55:26,15,21.70,0.00,16.98,0.00,0.00,4.72,0.00,0.00,0.00,56.60
04:55:27,4,21.57,0.00,15.69,0.00,0.00,5.88,0.00,0.00,0.00,56.86
04:55:27,5,19.61,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:55:27,6,18.27,0.00,16.35,0.00,0.00,7.69,0.00,0.00,0.00,57.69
04:55:27,7,20.39,0.00,14.56,0.00,0.00,6.80,0.00,0.00,0.00,58.25
04:55:27,12,21.15,0.00,16.35,0.00,0.00,5.77,0.00,0.00,0.00,56.73
04:55:27,13,21.15,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,55.77
04:55:27,14,20.39,0.00,15.53,0.00,0.00,5.83,0.00,0.00,0.00,58.25
04:55:27,15,18.45,0.00,16.50,0.00,0.00,6.80,0.00,0.00,0.00,58.25
04:55:28,4,18.27,0.00,18.27,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:28,5,22.33,0.00,15.53,0.00,0.00,6.80,0.00,0.00,0.00,55.34
04:55:28,6,20.19,0.00,16.35,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:28,7,20.39,0.00,15.53,0.00,0.00,5.83,0.00,0.00,0.00,58.25
04:55:28,12,20.39,0.00,17.48,0.00,0.00,5.83,0.00,0.00,0.00,56.31
04:55:28,13,22.33,0.00,15.53,0.00,0.00,7.77,0.00,0.00,0.00,54.37
04:55:28,14,18.45,0.00,17.48,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:28,15,20.39,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:29,4,19.42,0.00,18.45,0.00,0.00,5.83,0.00,0.00,0.00,56.31
04:55:29,5,20.95,0.00,17.14,0.00,0.00,6.67,0.00,0.00,0.00,55.24
04:55:29,6,19.23,0.00,17.31,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:29,7,19.05,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,58.10
04:55:29,12,21.36,0.00,16.50,0.00,0.00,4.85,0.00,0.00,0.00,57.28
04:55:29,13,21.15,0.00,15.38,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:29,14,21.90,0.00,16.19,0.00,0.00,5.71,0.00,0.00,0.00,56.19
04:55:29,15,20.95,0.00,15.24,0.00,0.00,5.71,0.00,0.00,0.00,58.10
04:55:30,4,20.59,0.00,15.69,0.00,0.00,6.86,0.00,0.00,0.00,56.86
04:55:30,5,20.19,0.00,16.35,0.00,0.00,7.69,0.00,0.00,0.00,55.77
04:55:30,6,20.59,0.00,16.67,0.00,0.00,4.90,0.00,0.00,0.00,57.84
04:55:30,7,19.61,0.00,15.69,0.00,0.00,6.86,0.00,0.00,0.00,57.84
04:55:30,12,20.59,0.00,15.69,0.00,0.00,6.86,0.00,0.00,0.00,56.86
04:55:30,13,23.53,0.00,17.65,0.00,0.00,4.90,0.00,0.00,0.00,53.92
04:55:30,14,19.42,0.00,16.50,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:30,15,19.23,0.00,17.31,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:31,4,20.59,0.00,15.69,0.00,0.00,6.86,0.00,0.00,0.00,56.86
04:55:31,5,22.33,0.00,15.53,0.00,0.00,5.83,0.00,0.00,0.00,56.31
04:55:31,6,20.19,0.00,19.23,0.00,0.00,4.81,0.00,0.00,0.00,55.77
04:55:31,7,20.00,0.00,17.14,0.00,0.00,4.76,0.00,0.00,0.00,58.10
04:55:31,12,22.86,0.00,16.19,0.00,0.00,5.71,0.00,0.00,0.00,55.24
04:55:31,13,19.80,0.00,16.83,0.00,0.00,6.93,0.00,0.00,0.00,56.44
04:55:31,14,19.80,0.00,14.85,0.00,0.00,6.93,0.00,0.00,0.00,58.42
04:55:31,15,19.23,0.00,18.27,0.00,0.00,4.81,0.00,0.00,0.00,57.69
04:55:32,4,19.42,0.00,16.50,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:32,5,19.00,0.00,17.00,0.00,0.00,6.00,0.00,0.00,0.00,58.00
04:55:32,6,21.57,0.00,13.73,0.00,0.00,6.86,0.00,0.00,0.00,57.84
04:55:32,7,19.80,0.00,15.84,0.00,0.00,5.94,0.00,0.00,0.00,58.42
04:55:32,12,19.00,0.00,17.00,0.00,0.00,6.00,0.00,0.00,0.00,58.00
04:55:32,13,22.55,0.00,15.69,0.00,0.00,5.88,0.00,0.00,0.00,55.88
04:55:32,14,22.12,0.00,16.35,0.00,0.00,5.77,0.00,0.00,0.00,55.77
04:55:32,15,21.78,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,58.42
04:55:33,4,19.42,0.00,18.45,0.00,0.00,5.83,0.00,0.00,0.00,56.31
04:55:33,5,22.33,0.00,15.53,0.00,0.00,6.80,0.00,0.00,0.00,55.34
04:55:33,6,20.39,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:33,7,21.15,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,57.69
04:55:33,12,21.36,0.00,15.53,0.00,0.00,6.80,0.00,0.00,0.00,56.31
04:55:33,13,20.00,0.00,17.14,0.00,0.00,7.62,0.00,0.00,0.00,55.24
04:55:33,14,21.36,0.00,15.53,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:33,15,21.90,0.00,15.24,0.00,0.00,5.71,0.00,0.00,0.00,57.14
04:55:34,4,20.00,0.00,18.10,0.00,0.00,5.71,0.00,0.00,0.00,56.19
04:55:34,5,21.36,0.00,16.50,0.00,0.00,4.85,0.00,0.00,0.00,57.28
04:55:34,6,19.61,0.00,15.69,0.00,0.00,6.86,0.00,0.00,0.00,57.84
04:55:34,7,20.00,0.00,16.19,0.00,0.00,6.67,0.00,0.00,0.00,57.14
04:55:34,12,19.81,0.00,16.98,0.00,0.00,6.60,0.00,0.00,0.00,56.60
04:55:34,13,19.61,0.00,16.67,0.00,0.00,6.86,0.00,0.00,0.00,56.86
04:55:34,14,20.95,0.00,16.19,0.00,0.00,5.71,0.00,0.00,0.00,57.14
04:55:34,15,21.70,0.00,15.09,0.00,0.00,5.66,0.00,0.00,0.00,57.55
04:55:35,4,23.08,0.00,16.35,0.00,0.00,5.77,0.00,0.00,0.00,54.81
04:55:35,5,23.58,0.00,18.87,0.00,0.00,6.60,0.00,0.00,0.00,50.94
04:55:35,6,22.12,0.00,17.31,0.00,0.00,4.81,0.00,0.00,0.00,55.77
04:55:35,7,21.90,0.00,16.19,0.00,0.00,5.71,0.00,0.00,0.00,56.19
04:55:35,12,23.58,0.00,16.04,0.00,0.00,6.60,0.00,0.00,0.00,53.77
04:55:35,13,20.95,0.00,17.14,0.00,0.00,6.67,0.00,0.00,0.00,55.24
04:55:35,14,20.95,0.00,17.14,0.00,0.00,6.67,0.00,0.00,0.00,55.24
04:55:35,15,20.75,0.00,16.98,0.00,0.00,6.60,0.00,0.00,0.00,55.66
04:55:36,4,19.61,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:55:36,5,21.78,0.00,15.84,0.00,0.00,4.95,0.00,0.00,0.00,57.43
04:55:36,6,19.61,0.00,14.71,0.00,0.00,6.86,0.00,0.00,0.00,58.82
04:55:36,7,20.59,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,58.82
04:55:36,12,21.57,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:55:36,13,20.59,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,56.86
04:55:36,14,21.15,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,57.69
04:55:36,15,21.36,0.00,15.53,0.00,0.00,4.85,0.00,0.00,0.00,58.25
04:55:37,4,21.36,0.00,16.50,0.00,0.00,4.85,0.00,0.00,0.00,57.28
04:55:37,5,21.15,0.00,16.35,0.00,0.00,4.81,0.00,0.00,0.00,57.69
04:55:37,6,20.19,0.00,16.35,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:37,7,17.65,0.00,18.63,0.00,0.00,3.92,0.00,0.00,0.00,59.80
04:55:37,12,21.57,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:55:37,13,19.61,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:55:37,14,20.59,0.00,15.69,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:55:37,15,22.12,0.00,14.42,0.00,0.00,5.77,0.00,0.00,0.00,57.69
04:55:38,4,19.23,0.00,16.35,0.00,0.00,7.69,0.00,0.00,0.00,56.73
04:55:38,5,20.39,0.00,16.50,0.00,0.00,6.80,0.00,0.00,0.00,56.31
04:55:38,6,21.70,0.00,16.04,0.00,0.00,5.66,0.00,0.00,0.00,56.60
04:55:38,7,23.08,0.00,12.50,0.00,0.00,5.77,0.00,0.00,0.00,58.65
04:55:38,12,20.19,0.00,15.38,0.00,0.00,8.65,0.00,0.00,0.00,55.77
04:55:38,13,21.15,0.00,16.35,0.00,0.00,6.73,0.00,0.00,0.00,55.77
04:55:38,14,20.39,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:38,15,20.39,0.00,15.53,0.00,0.00,5.83,0.00,0.00,0.00,58.25
04:55:39,4,22.86,0.00,15.24,0.00,0.00,5.71,0.00,0.00,0.00,56.19
04:55:39,5,22.33,0.00,15.53,0.00,0.00,5.83,0.00,0.00,0.00,56.31
04:55:39,6,21.36,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,58.25
04:55:39,7,20.95,0.00,15.24,0.00,0.00,6.67,0.00,0.00,0.00,57.14
04:55:39,12,18.45,0.00,17.48,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:39,13,18.87,0.00,18.87,0.00,0.00,7.55,0.00,0.00,0.00,54.72
04:55:39,14,20.39,0.00,16.50,0.00,0.00,4.85,0.00,0.00,0.00,58.25
04:55:39,15,19.05,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,58.10
04:55:40,4,19.61,0.00,17.65,0.00,0.00,4.90,0.00,0.00,0.00,57.84
04:55:40,5,22.77,0.00,12.87,0.00,0.00,5.94,0.00,0.00,0.00,58.42
04:55:40,6,17.48,0.00,17.48,0.00,0.00,7.77,0.00,0.00,0.00,57.28
04:55:40,7,20.59,0.00,14.71,0.98,0.00,4.90,0.00,0.00,0.00,58.82
04:55:40,12,20.39,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:40,13,20.79,0.00,16.83,0.00,0.00,4.95,0.00,0.00,0.00,57.43
04:55:40,14,20.95,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,56.19
04:55:40,15,19.80,0.00,14.85,0.00,0.00,5.94,0.00,0.00,0.00,59.41
04:55:41,4,20.79,0.00,16.83,0.00,0.00,5.94,0.00,0.00,0.00,56.44
04:55:41,5,22.12,0.00,17.31,0.00,0.00,6.73,0.00,0.00,0.00,53.85
04:55:41,6,20.75,0.00,16.98,0.00,0.00,6.60,0.00,0.00,0.00,55.66
04:55:41,7,19.05,0.00,18.10,0.00,0.00,6.67,0.00,0.00,0.00,56.19
04:55:41,12,22.86,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,54.29
04:55:41,13,21.70,0.00,16.98,0.00,0.00,6.60,0.00,0.00,0.00,54.72
04:55:41,14,20.95,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,56.19
04:55:41,15,20.75,0.00,16.98,0.00,0.00,5.66,0.00,0.00,0.00,56.60
04:55:42,4,22.12,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,56.73
04:55:42,5,22.33,0.00,14.56,0.00,0.00,6.80,0.00,0.00,0.00,56.31
04:55:42,6,22.33,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:42,7,19.42,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,58.25
04:55:42,12,18.63,0.00,17.65,0.00,0.00,6.86,0.00,0.00,0.00,56.86
04:55:42,13,21.36,0.00,17.48,0.00,0.00,4.85,0.00,0.00,0.00,56.31
04:55:42,14,20.19,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,56.73
04:55:42,15,20.79,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,59.41
04:55:43,4,20.79,0.00,15.84,0.00,0.00,4.95,0.00,0.00,0.00,58.42
04:55:43,5,21.36,0.00,15.53,0.00,0.00,6.80,0.00,0.00,0.00,56.31
04:55:43,6,18.63,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,58.82
04:55:43,7,19.05,0.00,16.19,0.00,0.00,6.67,0.00,0.00,0.00,58.10
04:55:43,12,19.61,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,57.84
04:55:43,13,19.80,0.00,16.83,0.00,0.00,4.95,0.00,0.00,0.00,58.42
04:55:43,14,19.61,0.00,15.69,0.00,0.00,5.88,0.00,0.00,0.00,58.82
04:55:43,15,20.59,0.00,14.71,0.00,0.00,5.88,0.00,0.00,0.00,58.82
04:55:44,4,20.39,0.00,14.56,0.00,0.00,7.77,0.00,0.00,0.00,57.28
04:55:44,5,19.80,0.00,15.84,0.00,0.00,5.94,0.00,0.00,0.00,58.42
04:55:44,6,19.23,0.00,16.35,0.00,0.00,6.73,0.00,0.00,0.00,57.69
04:55:44,7,18.63,0.00,15.69,0.00,0.00,5.88,0.00,0.00,0.00,59.80
04:55:44,12,20.59,0.00,14.71,0.00,0.00,6.86,0.00,0.00,0.00,57.84
04:55:44,13,20.39,0.00,15.53,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:44,14,22.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,59.00
04:55:44,15,19.80,0.00,14.85,0.00,0.00,4.95,0.00,0.00,0.00,60.40
04:55:45,4,19.42,0.00,17.48,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:45,5,18.45,0.00,18.45,0.00,0.00,6.80,0.00,0.00,0.00,56.31
04:55:45,6,19.42,0.00,16.50,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:45,7,20.59,0.00,14.71,0.00,0.00,4.90,0.00,0.00,0.00,59.80
04:55:45,12,21.00,0.00,15.00,0.00,0.00,6.00,0.00,0.00,0.00,58.00
04:55:45,13,18.63,0.00,16.67,0.98,0.00,6.86,0.00,0.00,0.00,56.86
04:55:45,14,18.45,0.00,17.48,0.00,0.00,5.83,0.00,0.00,0.00,58.25
04:55:45,15,20.59,0.00,15.69,0.00,0.00,4.90,0.00,0.00,0.00,58.82
04:55:46,4,22.12,0.00,15.38,0.00,0.00,7.69,0.00,0.00,0.00,54.81
04:55:46,5,23.08,0.00,16.35,0.00,0.00,6.73,0.00,0.00,0.00,53.85
04:55:46,6,20.39,0.00,17.48,0.00,0.00,5.83,0.00,0.00,0.00,56.31
04:55:46,7,19.23,0.00,17.31,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:46,12,21.15,0.00,17.31,0.00,0.00,7.69,0.00,0.00,0.00,53.85
04:55:46,13,23.08,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,53.85
04:55:46,14,20.19,0.00,16.35,0.00,0.00,7.69,0.00,0.00,0.00,55.77
04:55:46,15,19.42,0.00,17.48,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:47,4,22.33,0.00,14.56,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:47,5,20.00,0.00,18.10,0.00,0.00,6.67,0.00,0.00,0.00,55.24
04:55:47,6,22.12,0.00,14.42,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:47,7,21.15,0.00,16.35,0.00,0.00,4.81,0.00,0.00,0.00,57.69
04:55:47,12,21.90,0.00,16.19,0.00,0.00,5.71,0.00,0.00,0.00,56.19
04:55:47,13,21.15,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,55.77
04:55:47,14,21.15,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,55.77
04:55:47,15,21.36,0.00,16.50,0.00,0.00,4.85,0.00,0.00,0.00,57.28
04:55:48,4,18.45,0.00,15.53,0.00,0.00,8.74,0.00,0.00,0.00,57.28
04:55:48,5,19.61,0.00,16.67,0.00,0.00,6.86,0.00,0.00,0.00,56.86
04:55:48,6,19.61,0.00,14.71,0.00,0.00,6.86,0.00,0.00,0.00,58.82
04:55:48,7,18.63,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,58.82
04:55:48,12,20.75,0.00,16.98,0.00,0.00,6.60,0.00,0.00,0.00,55.66
04:55:48,13,20.59,0.00,16.67,0.00,0.00,5.88,0.00,0.00,0.00,56.86
04:55:48,14,21.15,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,57.69
04:55:48,15,20.95,0.00,14.29,0.00,0.00,6.67,0.00,0.00,0.00,58.10
04:55:49,4,20.39,0.00,16.50,0.00,0.00,4.85,0.00,0.00,0.00,58.25
04:55:49,5,21.36,0.00,14.56,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:49,6,20.19,0.00,16.35,0.00,0.00,6.73,0.00,0.00,0.00,56.73
04:55:49,7,18.27,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,58.65
04:55:49,12,18.45,0.00,17.48,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:49,13,19.80,0.00,14.85,0.00,0.00,6.93,0.00,0.00,0.00,58.42
04:55:49,14,18.81,0.00,16.83,0.00,0.00,5.94,0.00,0.00,0.00,58.42
04:55:49,15,20.39,0.00,16.50,0.00,0.00,4.85,0.00,0.00,0.00,58.25
04:55:50,4,18.00,0.00,18.00,0.00,0.00,6.00,0.00,0.00,0.00,58.00
04:55:50,5,19.80,0.00,17.82,0.00,0.00,4.95,0.00,0.00,0.00,57.43
04:55:50,6,17.65,0.00,17.65,0.00,0.00,5.88,0.00,0.00,0.00,58.82
04:55:50,7,20.00,0.00,14.00,0.00,0.00,6.00,0.00,0.00,0.00,60.00
04:55:50,12,19.80,0.00,16.83,0.00,0.00,5.94,0.00,0.00,0.00,57.43
04:55:50,13,18.18,0.00,16.16,0.00,0.00,7.07,0.00,0.00,0.00,58.59
04:55:50,14,19.42,0.00,16.50,0.00,0.00,6.80,0.00,0.00,0.00,57.28
04:55:50,15,19.42,0.00,15.53,0.00,0.00,6.80,0.00,0.00,0.00,58.25
04:55:51,4,21.90,0.00,17.14,0.00,0.00,7.62,0.00,0.00,0.00,53.33
04:55:51,5,22.55,0.00,17.65,0.00,0.00,5.88,0.00,0.00,0.00,53.92
04:55:51,6,20.00,0.00,17.14,0.00,0.00,7.62,0.00,0.00,0.00,55.24
04:55:51,7,20.59,0.00,16.67,0.00,0.00,4.90,0.00,0.00,0.00,57.84
04:55:51,12,20.59,0.00,16.67,0.00,0.00,6.86,0.00,0.00,0.00,55.88
04:55:51,13,20.19,0.00,16.35,0.00,0.00,8.65,0.00,0.00,0.00,54.81
04:55:51,14,20.19,0.00,17.31,0.00,0.00,6.73,0.00,0.00,0.00,55.77
04:55:51,15,20.39,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,57.28
04:55:52,4,22.12,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,56.73
