01:34:00,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:34:01,4,47.42,0.00,9.28,0.00,0.00,4.12,0.00,0.00,0.00,39.18
01:34:01,5,45.36,0.00,13.40,0.00,0.00,4.12,0.00,0.00,0.00,37.11
01:34:01,6,42.86,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,42.86
01:34:01,7,44.90,0.00,8.16,0.00,0.00,4.08,0.00,0.00,0.00,42.86
01:34:01,12,44.90,0.00,9.18,0.00,0.00,4.08,0.00,0.00,0.00,41.84
01:34:01,13,47.37,0.00,9.47,0.00,0.00,4.21,0.00,0.00,0.00,38.95
01:34:01,14,43.56,0.00,12.87,0.00,0.00,3.96,0.00,0.00,0.00,39.60
01:34:01,15,44.44,0.00,8.08,0.00,0.00,5.05,0.00,0.00,0.00,42.42
01:34:02,4,69.07,0.00,12.37,0.00,0.00,4.12,0.00,0.00,0.00,14.43
01:34:02,5,69.70,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,13.13
01:34:02,6,68.69,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,14.14
01:34:02,7,69.00,0.00,14.00,0.00,0.00,3.00,0.00,0.00,0.00,14.00
01:34:02,12,70.71,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,14.14
01:34:02,13,70.41,0.00,12.24,0.00,0.00,4.08,0.00,0.00,0.00,13.27
01:34:02,14,72.73,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,14.14
01:34:02,15,70.00,0.00,11.00,0.00,0.00,5.00,0.00,0.00,0.00,14.00
01:34:03,4,70.41,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,12.24
01:34:03,5,72.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,13.00
01:34:03,6,72.45,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,13.27
01:34:03,7,69.70,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,13.13
01:34:03,12,73.20,0.00,10.31,0.00,0.00,4.12,0.00,0.00,0.00,12.37
01:34:03,13,71.13,0.00,12.37,0.00,0.00,4.12,0.00,0.00,0.00,12.37
01:34:03,14,71.13,0.00,11.34,0.00,0.00,5.15,0.00,0.00,0.00,12.37
01:34:03,15,72.16,0.00,11.34,0.00,0.00,4.12,0.00,0.00,0.00,12.37
01:34:04,4,71.00,0.00,11.00,0.00,0.00,5.00,0.00,0.00,0.00,13.00
01:34:04,5,70.10,0.00,12.37,0.00,0.00,4.12,0.00,0.00,0.00,13.40
01:34:04,6,69.70,0.00,11.11,0.00,0.00,6.06,0.00,0.00,0.00,13.13
01:34:04,7,68.32,0.00,12.87,0.99,0.00,3.96,0.00,0.00,0.00,13.86
01:34:04,12,69.70,0.00,11.11,0.00,0.00,6.06,0.00,0.00,0.00,13.13
01:34:04,13,70.00,0.00,12.00,0.00,0.00,5.00,0.00,0.00,0.00,13.00
01:34:04,14,70.71,0.00,11.11,0.00,0.00,5.05,0.00,0.00,0.00,13.13
01:34:04,15,69.39,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,13.27
01:34:05,4,70.10,0.00,13.40,0.00,0.00,3.09,0.00,0.00,0.00,13.40
01:34:05,5,71.58,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,12.63
01:34:05,6,72.16,0.00,10.31,0.00,0.00,4.12,0.00,0.00,0.00,13.40
01:34:05,7,71.88,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,13.54
01:34:05,12,69.07,0.00,12.37,0.00,0.00,5.15,0.00,0.00,0.00,13.40
01:34:05,13,69.70,0.00,12.12,0.00,0.00,5.05,0.00,0.00,0.00,13.13
01:34:05,14,72.92,0.00,9.38,0.00,0.00,4.17,0.00,0.00,0.00,13.54
01:34:05,15,72.16,0.00,12.37,0.00,0.00,3.09,0.00,0.00,0.00,12.37
01:34:06,4,71.88,0.00,11.46,0.00,0.00,4.17,0.00,0.00,0.00,12.50
01:34:06,5,72.45,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,13.27
01:34:06,6,74.23,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,12.37
01:34:06,7,71.00,0.00,12.00,0.00,0.00,5.00,0.00,0.00,0.00,12.00
01:34:06,12,71.00,0.00,13.00,0.00,0.00,4.00,0.00,0.00,0.00,12.00
01:34:06,13,69.39,0.00,14.29,0.00,0.00,4.08,0.00,0.00,0.00,12.24
01:34:06,14,70.71,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,13.13
01:34:06,15,72.45,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,13.27
01:34:07,4,73.74,0.00,11.11,0.00,0.00,4.04,0.00,0.00,0.00,11.11
01:34:07,5,72.73,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,11.11
01:34:07,6,71.72,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,12.12
01:34:07,7,70.71,0.00,11.11,0.00,0.00,5.05,0.00,0.00,0.00,13.13
