01:13:46,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:13:54,5,51.04,0.00,12.50,0.00,0.00,6.25,0.00,0.00,0.00,30.21
01:13:54,6,53.47,0.00,12.87,0.00,0.00,5.94,0.00,0.00,0.00,27.72
01:13:54,7,51.52,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,30.30
01:13:54,12,50.00,0.00,16.00,0.00,0.00,6.00,0.00,0.00,0.00,28.00
01:13:54,13,49.48,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,29.90
01:13:54,14,49.48,0.00,14.43,0.00,0.00,6.19,0.00,0.00,0.00,29.90
01:13:54,15,52.04,0.00,12.24,0.00,0.00,6.12,0.00,0.00,0.00,29.59
01:13:55,4,52.53,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:13:55,5,51.02,0.00,16.33,0.00,0.00,5.10,0.00,0.00,0.00,27.55
01:13:55,6,52.08,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,28.12
01:13:55,7,52.58,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,27.84
01:13:55,12,51.55,0.00,14.43,0.00,0.00,6.19,0.00,0.00,0.00,27.84
01:13:55,13,51.52,0.00,16.16,0.00,0.00,5.05,0.00,0.00,0.00,27.27
01:13:55,14,51.52,0.00,14.14,0.00,0.00,7.07,0.00,0.00,0.00,27.27
01:13:55,15,55.56,0.00,13.13,0.00,0.00,3.03,0.00,0.00,0.00,28.28
01:13:56,4,52.58,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:13:56,5,52.04,0.00,13.27,0.00,0.00,6.12,0.00,0.00,0.00,28.57
01:13:56,6,52.58,0.00,14.43,0.00,0.00,4.12,0.00,0.00,0.00,28.87
01:13:56,7,52.04,0.00,12.24,0.00,0.00,6.12,0.00,0.00,0.00,29.59
01:13:56,12,53.54,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,28.28
01:13:56,13,52.53,0.00,13.13,0.00,0.00,5.05,0.00,0.00,0.00,29.29
01:13:56,14,52.58,0.00,14.43,0.00,0.00,4.12,0.00,0.00,0.00,28.87
01:13:56,15,49.47,0.00,13.68,0.00,0.00,6.32,0.00,0.00,0.00,30.53
01:13:57,4,52.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,28.00
01:13:57,5,51.52,0.00,14.14,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:13:57,6,52.53,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:13:57,7,50.51,0.00,15.15,0.00,0.00,6.06,0.00,0.00,0.00,28.28
01:13:57,12,51.52,0.00,17.17,0.00,0.00,5.05,0.00,0.00,0.00,26.26
01:13:57,13,53.12,0.00,13.54,0.00,0.00,5.21,0.00,0.00,0.00,28.12
01:13:57,14,52.04,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:13:57,15,51.02,0.00,15.31,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:13:58,4,54.26,0.00,12.77,0.00,0.00,3.19,0.00,0.00,0.00,29.79
01:13:58,5,51.55,0.00,14.43,0.00,0.00,6.19,0.00,0.00,0.00,27.84
01:13:58,6,52.53,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,28.28
01:13:58,7,54.17,0.00,13.54,0.00,0.00,3.12,0.00,0.00,0.00,29.17
01:13:58,12,54.64,0.00,13.40,0.00,0.00,5.15,0.00,0.00,0.00,26.80
01:13:58,13,53.61,0.00,12.37,0.00,0.00,5.15,0.00,0.00,0.00,28.87
01:13:58,14,53.06,0.00,13.27,0.00,0.00,5.10,0.00,0.00,0.00,28.57
01:13:58,15,52.08,0.00,14.58,0.00,0.00,5.21,0.00,0.00,0.00,28.12
01:13:59,4,51.55,0.00,13.40,0.00,0.00,6.19,0.00,0.00,0.00,28.87
