19:03:57,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:03:58,4,21.57,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,76.47
19:03:58,5,22.22,0.00,3.03,1.01,0.00,1.01,0.00,0.00,0.00,72.73
19:03:58,6,13.73,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,84.31
19:03:58,7,4.04,0.00,0.00,0.00,0.00,1.01,0.00,0.00,0.00,94.95
19:03:58,12,21.36,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,75.73
19:03:58,13,30.69,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,62.38
19:03:58,14,16.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,81.00
19:03:58,15,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00
19:03:59,4,20.79,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,75.25
19:03:59,5,18.81,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,79.21
19:03:59,6,16.83,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,81.19
19:03:59,7,10.68,0.00,2.91,0.00,0.00,0.00,0.00,0.00,0.00,86.41
19:03:59,12,20.79,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,76.24
19:03:59,13,38.24,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,54.90
19:03:59,14,23.53,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,72.55
19:03:59,15,14.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,85.00
19:04:00,4,14.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,84.00
19:04:00,5,11.88,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,86.14
19:04:00,6,17.82,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,80.20
19:04:00,7,14.85,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,82.18
19:04:00,12,28.43,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,67.65
19:04:00,13,41.41,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,54.55
19:04:00,14,17.65,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,80.39
19:04:00,15,5.88,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,91.18
19:04:01,4,26.21,0.00,2.91,0.00,0.00,0.97,0.00,0.00,0.00,69.90
19:04:01,5,17.48,0.00,2.91,0.00,0.00,0.00,0.00,0.00,0.00,79.61
19:04:01,6,20.39,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,76.70
19:04:01,7,14.71,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,82.35
19:04:01,12,31.73,0.00,1.92,0.00,0.00,1.92,0.00,0.00,0.00,64.42
19:04:01,13,37.25,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,57.84
19:04:01,14,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00
19:04:01,15,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00
19:04:02,4,26.26,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,69.70
19:04:02,5,28.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,68.00
19:04:02,6,21.57,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,74.51
19:04:02,7,12.12,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,86.87
19:04:02,12,14.56,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,82.52
19:04:02,13,39.22,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,55.88
19:04:02,14,6.06,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,92.93
19:04:02,15,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00
19:04:03,4,25.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,71.00
19:04:03,5,25.25,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,70.71
19:04:03,6,18.27,0.00,3.85,0.00,0.00,0.96,0.00,0.00,0.00,76.92
19:04:03,7,10.68,0.00,0.97,0.00,0.00,0.97,0.00,0.00,0.00,87.38
19:04:03,12,25.49,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,71.57
19:04:03,13,32.67,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,62.38
19:04:03,14,16.19,0.00,0.95,0.00,0.00,0.95,0.00,0.00,0.00,81.90
19:04:03,15,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.05
19:04:04,4,32.35,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,63.73
19:04:04,5,27.45,0.00,4.90,0.00,0.00,0.98,0.00,0.00,0.00,66.67
19:04:04,6,21.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,76.00
19:04:04,7,14.56,0.00,2.91,0.00,0.00,0.97,0.00,0.00,0.00,81.55
19:04:04,12,28.71,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,68.32
19:04:04,13,26.17,0.00,2.80,0.00,0.00,0.93,0.00,0.00,0.00,70.09
19:04:04,14,10.78,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,87.25
19:04:04,15,7.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
19:04:05,4,18.18,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,80.81
19:04:05,5,39.80,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,56.12
19:04:05,6,19.80,0.00,0.99,0.00,0.00,1.98,0.00,0.00,0.00,77.23
19:04:05,7,12.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00
19:04:05,12,8.91,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,89.11
19:04:05,13,23.58,0.00,0.94,0.00,0.00,0.94,0.00,0.00,0.00,74.53
19:04:05,14,27.62,0.00,1.90,0.00,0.00,0.95,0.00,0.00,0.00,69.52
19:04:05,15,11.76,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00,87.25
19:04:06,4,23.53,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,72.55
19:04:06,5,23.76,0.00,3.96,0.00,0.00,0.00,0.00,0.00,0.00,72.28
19:04:06,6,20.00,0.00,1.90,0.00,0.00,0.95,0.00,0.00,0.00,77.14
19:04:06,7,10.89,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.00,88.12
19:04:06,12,25.00,0.00,1.92,0.00,0.00,1.92,0.00,0.00,0.00,71.15
19:04:06,13,40.20,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,54.90
19:04:06,14,9.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,90.10
19:04:06,15,10.58,0.00,1.92,0.00,0.00,0.96,0.00,0.00,0.00,86.54
19:04:07,4,29.29,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,66.67
19:04:07,5,25.74,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,70.30
19:04:07,6,15.15,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,82.83
19:04:07,7,10.78,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,87.25
19:04:07,12,19.80,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,79.21
19:04:07,13,34.65,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,60.40
19:04:07,14,15.84,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,81.19
19:04:07,15,7.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00
19:04:08,4,32.67,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,63.37
19:04:08,5,21.57,0.00,1.96,0.98,0.00,0.98,0.00,0.00,0.00,74.51
19:04:08,6,24.51,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,71.57
19:04:08,7,7.84,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00,91.18
19:04:08,12,22.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,75.00
19:04:08,13,36.54,0.00,3.85,0.00,0.00,0.96,0.00,0.00,0.00,58.65
19:04:08,14,12.75,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00,86.27
19:04:08,15,5.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,93.00
19:04:09,4,27.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,69.00
19:04:09,5,32.69,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,61.54
19:04:09,6,17.65,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,78.43
19:04:09,7,7.84,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,90.20
19:04:09,12,27.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,68.00
19:04:09,13,27.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,70.00
19:04:09,14,15.84,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,82.18
19:04:09,15,6.86,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,90.20
19:04:10,4,29.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,68.00
19:04:10,5,14.85,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,84.16
19:04:10,6,23.30,0.00,1.94,0.00,0.00,0.97,0.00,0.00,0.00,73.79
19:04:10,7,14.71,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,82.35
19:04:10,12,14.71,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,83.33
19:04:10,13,43.14,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,50.98
19:04:10,14,13.59,0.00,0.97,0.00,0.00,0.00,0.00,0.00,0.00,85.44
19:04:10,15,4.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95.96
19:04:11,4,13.73,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,83.33
19:04:11,5,21.36,0.00,0.97,0.00,0.00,0.97,0.00,0.00,0.00,76.70
19:04:11,6,24.75,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,72.28
