04:28:20,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
04:28:21,4,1.98,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,95.05
04:28:21,5,7.14,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,90.82
04:28:21,6,2.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00
04:28:21,7,2.97,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,94.06
04:28:21,12,4.95,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,92.08
04:28:21,13,2.00,0.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,92.00
04:28:21,14,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
04:28:21,15,1.98,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,94.06
04:28:22,4,27.66,0.00,23.40,0.00,0.00,7.45,0.00,0.00,0.00,41.49
04:28:22,5,26.60,0.00,25.53,0.00,0.00,8.51,0.00,0.00,0.00,39.36
04:28:22,6,26.32,0.00,24.21,0.00,0.00,9.47,0.00,0.00,0.00,40.00
04:28:22,7,26.60,0.00,24.47,0.00,0.00,8.51,0.00,0.00,0.00,40.43
04:28:22,12,25.00,0.00,26.04,0.00,0.00,8.33,0.00,0.00,0.00,40.62
04:28:22,13,27.96,0.00,24.73,0.00,0.00,8.60,0.00,0.00,0.00,38.71
04:28:22,14,26.88,0.00,24.73,0.00,0.00,7.53,0.00,0.00,0.00,40.86
04:28:22,15,29.03,0.00,22.58,0.00,0.00,7.53,0.00,0.00,0.00,40.86
04:28:23,4,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
04:28:23,5,8.08,0.00,6.06,0.00,0.00,0.00,0.00,0.00,0.00,85.86
04:28:23,6,9.09,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,82.83
04:28:23,7,6.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
04:28:23,12,6.06,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,86.87
04:28:23,13,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
04:28:23,14,5.88,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,86.27
04:28:23,15,5.88,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,85.29
04:28:24,4,19.35,0.00,17.20,0.00,0.00,6.45,0.00,0.00,0.00,56.99
04:28:24,5,20.62,0.00,17.53,0.00,0.00,7.22,0.00,0.00,0.00,54.64
04:28:24,6,20.21,0.00,17.02,0.00,0.00,5.32,0.00,0.00,0.00,57.45
04:28:24,7,20.65,0.00,16.30,0.00,0.00,4.35,0.00,0.00,0.00,58.70
04:28:24,12,21.51,0.00,17.20,0.00,0.00,5.38,0.00,0.00,0.00,55.91
04:28:24,13,20.43,0.00,16.13,0.00,0.00,6.45,0.00,0.00,0.00,56.99
04:28:24,14,22.11,0.00,17.89,0.00,0.00,4.21,0.00,0.00,0.00,55.79
04:28:24,15,18.68,0.00,15.38,0.00,0.00,6.59,0.00,0.00,0.00,59.34
04:28:25,4,17.02,0.00,14.89,0.00,0.00,3.19,0.00,0.00,0.00,64.89
04:28:25,5,18.09,0.00,13.83,0.00,0.00,5.32,0.00,0.00,0.00,62.77
04:28:25,6,17.89,0.00,14.74,0.00,0.00,3.16,0.00,0.00,0.00,64.21
04:28:25,7,14.58,0.00,16.67,0.00,0.00,5.21,0.00,0.00,0.00,63.54
04:28:25,12,18.28,0.00,11.83,0.00,0.00,4.30,0.00,0.00,0.00,65.59
04:28:25,13,16.13,0.00,13.98,0.00,0.00,3.23,0.00,0.00,0.00,66.67
04:28:25,14,13.98,0.00,15.05,0.00,0.00,4.30,0.00,0.00,0.00,66.67
04:28:25,15,16.67,0.00,14.58,0.00,0.00,4.17,0.00,0.00,0.00,64.58
04:28:26,4,21.65,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,58.76
04:28:26,5,18.09,0.00,17.02,0.00,0.00,5.32,0.00,0.00,0.00,59.57
04:28:26,6,19.39,0.00,16.33,0.00,0.00,6.12,0.00,0.00,0.00,58.16
04:28:26,7,21.21,0.00,16.16,0.00,0.00,6.06,0.00,0.00,0.00,56.57
04:28:26,12,19.59,0.00,15.46,0.00,0.00,6.19,0.00,0.00,0.00,58.76
04:28:26,13,19.79,0.00,15.62,0.00,0.00,5.21,0.00,0.00,0.00,59.38
04:28:26,14,18.75,0.00,16.67,0.00,0.00,6.25,0.00,0.00,0.00,58.33
04:28:26,15,19.19,0.00,15.15,0.00,0.00,6.06,0.00,0.00,0.00,59.60
04:28:27,4,11.11,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,75.76
04:28:27,5,9.18,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,76.53
04:28:27,6,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
04:28:27,7,10.20,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,78.57
04:28:27,12,11.11,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,76.77
04:28:27,13,10.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,77.00
04:28:27,14,11.76,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,73.53
04:28:27,15,11.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,75.00
04:28:28,4,20.43,0.00,17.20,0.00,0.00,4.30,0.00,0.00,0.00,58.06
04:28:28,5,20.00,0.00,16.84,0.00,0.00,5.26,0.00,0.00,0.00,57.89
04:28:28,6,20.65,0.00,15.22,0.00,0.00,4.35,0.00,0.00,0.00,59.78
04:28:28,7,18.48,0.00,15.22,0.00,0.00,6.52,0.00,0.00,0.00,59.78
04:28:28,12,20.21,0.00,14.89,0.00,0.00,6.38,0.00,0.00,0.00,58.51
04:28:28,13,21.98,0.00,14.29,0.00,0.00,5.49,0.00,0.00,0.00,58.24
04:28:28,14,20.88,0.00,13.19,0.00,0.00,5.49,0.00,0.00,0.00,60.44
04:28:28,15,21.28,0.00,14.89,0.00,0.00,5.32,0.00,0.00,0.00,58.51
