23:14:51,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:14:52,4,11.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
23:14:52,5,7.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
23:14:52,6,6.06,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,87.88
23:14:52,7,5.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,92.00
23:14:52,12,6.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
23:14:52,13,7.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,88.00
23:14:52,14,5.05,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,91.92
23:14:52,15,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
23:14:53,4,7.07,0.00,4.04,0.00,0.00,3.03,0.00,0.00,0.00,85.86
23:14:53,5,8.91,0.00,6.93,0.00,0.00,0.99,0.00,0.00,0.00,83.17
23:14:53,6,8.91,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:14:53,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:14:53,12,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:14:53,13,8.16,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:14:53,14,6.86,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,83.33
23:14:53,15,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:14:54,4,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:14:54,5,9.18,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:14:54,6,8.08,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,84.85
23:14:54,7,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:14:54,12,8.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,82.00
23:14:54,13,9.90,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,81.19
23:14:54,14,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:14:54,15,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:14:55,4,7.07,0.00,5.05,0.00,0.00,3.03,0.00,0.00,0.00,84.85
23:14:55,5,7.22,0.00,3.09,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:14:55,6,5.15,0.00,5.15,0.00,0.00,3.09,0.00,0.00,0.00,86.60
23:14:55,7,7.14,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,86.73
23:14:55,12,5.15,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:14:55,13,5.15,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:14:55,14,8.08,0.00,5.05,2.02,0.00,2.02,0.00,0.00,0.00,82.83
23:14:55,15,7.29,0.00,4.17,2.08,0.00,1.04,0.00,0.00,0.00,85.42
23:14:56,4,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:14:56,5,6.12,0.00,6.12,0.00,0.00,3.06,0.00,0.00,0.00,84.69
23:14:56,6,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
23:14:56,7,7.92,0.00,4.95,0.00,0.00,3.96,0.00,0.00,0.00,83.17
23:14:56,12,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:14:56,13,7.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:14:56,14,6.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:14:56,15,6.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:14:57,4,7.14,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,84.69
23:14:57,5,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:14:57,6,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:14:57,7,6.12,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,87.76
23:14:57,12,6.12,0.00,5.10,0.00,0.00,3.06,0.00,0.00,0.00,85.71
23:14:57,13,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
23:14:57,14,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
23:14:57,15,6.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
23:14:58,4,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
23:14:58,5,7.07,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,83.84
23:14:58,6,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:14:58,7,8.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
23:14:58,12,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
23:14:58,13,8.82,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,82.35
23:14:58,14,8.82,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,83.33
23:14:58,15,7.84,0.00,4.90,0.00,0.00,2.94,0.00,0.00,0.00,84.31
23:14:59,4,9.09,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,83.84
23:14:59,5,10.10,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,82.83
23:14:59,6,8.16,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,83.67
23:14:59,7,5.21,0.00,5.21,0.00,0.00,2.08,0.00,0.00,0.00,87.50
23:14:59,12,8.16,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,85.71
23:14:59,13,10.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,82.00
23:14:59,14,7.22,0.00,5.15,0.00,0.00,3.09,0.00,0.00,0.00,84.54
23:14:59,15,6.12,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,85.71
23:15:00,4,6.19,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,87.63
23:15:00,5,8.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,83.00
23:15:00,6,7.84,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,83.33
23:15:00,7,7.84,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,83.33
23:15:00,12,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
