05:05:14,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
05:05:15,4,17.82,0.00,10.89,0.00,0.00,1.98,0.00,0.00,0.00,69.31
05:05:15,5,29.41,0.00,10.78,0.00,0.00,2.94,0.00,0.00,0.00,56.86
05:05:15,6,16.16,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,72.73
05:05:15,7,12.00,0.00,9.00,0.00,0.00,2.00,0.00,0.00,0.00,77.00
05:05:15,12,15.84,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,71.29
05:05:15,13,15.69,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,71.57
05:05:15,14,13.86,0.00,8.91,0.00,0.00,1.98,0.00,0.00,0.00,75.25
05:05:15,15,11.88,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,75.25
05:05:16,4,21.36,0.00,14.56,0.00,0.00,6.80,0.00,0.00,0.00,57.28
05:05:16,5,22.12,0.00,15.38,0.00,0.00,5.77,0.00,0.00,0.00,56.73
05:05:16,6,20.00,0.00,16.19,0.00,0.00,6.67,0.00,0.00,0.00,57.14
05:05:16,7,19.42,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,58.25
05:05:16,12,20.19,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,56.73
05:05:16,13,21.90,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,55.24
05:05:16,14,19.42,0.00,16.50,0.00,0.00,6.80,0.00,0.00,0.00,57.28
05:05:16,15,20.19,0.00,16.35,0.00,0.00,5.77,0.00,0.00,0.00,57.69
05:05:17,4,20.00,0.00,15.24,0.00,0.00,7.62,0.00,0.00,0.00,57.14
05:05:17,5,19.61,0.00,16.67,0.00,0.00,6.86,0.00,0.00,0.00,56.86
05:05:17,6,19.23,0.00,17.31,0.00,0.00,5.77,0.00,0.00,0.00,57.69
05:05:17,7,19.05,0.00,17.14,0.00,0.00,5.71,0.00,0.00,0.00,58.10
05:05:17,12,21.15,0.00,16.35,0.00,0.00,5.77,0.00,0.00,0.00,56.73
05:05:17,13,19.42,0.00,17.48,0.00,0.00,5.83,0.00,0.00,0.00,57.28
05:05:17,14,21.15,0.00,17.31,0.00,0.00,3.85,0.00,0.00,0.00,57.69
05:05:17,15,17.31,0.00,16.35,0.00,0.00,7.69,0.00,0.00,0.00,58.65
05:05:18,4,18.81,0.00,16.83,0.00,0.00,5.94,0.00,0.00,0.00,58.42
05:05:18,5,20.39,0.00,14.56,0.00,0.00,6.80,0.00,0.00,0.00,58.25
05:05:18,6,18.10,0.00,18.10,0.00,0.00,6.67,0.00,0.00,0.00,57.14
05:05:18,7,19.42,0.00,16.50,0.00,0.00,5.83,0.00,0.00,0.00,58.25
05:05:18,12,20.59,0.00,15.69,0.00,0.00,5.88,0.00,0.00,0.00,57.84
05:05:18,13,22.12,0.00,16.35,0.00,0.00,5.77,0.00,0.00,0.00,55.77
05:05:18,14,17.92,0.00,17.92,0.00,0.00,7.55,0.00,0.00,0.00,56.60
05:05:18,15,19.05,0.00,17.14,0.00,0.00,6.67,0.00,0.00,0.00,57.14
