21:57:47,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:57:48,4,3.96,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,92.08
21:57:48,5,6.00,0.00,6.00,2.00,0.00,2.00,0.00,0.00,0.00,84.00
21:57:48,6,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
21:57:48,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:57:48,12,1.98,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,93.07
21:57:48,13,4.95,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,91.09
21:57:48,14,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
21:57:48,15,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
21:57:49,4,2.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
21:57:49,5,4.04,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,89.90
21:57:49,6,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
21:57:49,7,4.85,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,88.35
21:57:49,12,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
21:57:49,13,4.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,89.00
21:57:49,14,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
21:57:49,15,2.94,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,90.20
21:57:50,4,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:57:50,5,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
21:57:50,6,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
21:57:50,7,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:57:50,12,5.94,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,87.13
21:57:50,13,3.96,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,89.11
21:57:50,14,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:57:50,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:57:51,4,5.88,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,88.24
21:57:51,5,7.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,87.00
21:57:51,6,5.05,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,89.90
21:57:51,7,4.90,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,90.20
21:57:51,12,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
21:57:51,13,4.04,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,88.89
21:57:51,14,4.90,0.00,2.94,0.00,0.00,2.94,0.00,0.00,0.00,89.22
21:57:51,15,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
21:57:52,4,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
21:57:52,5,6.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,87.00
21:57:52,6,2.97,0.00,3.96,0.00,0.00,2.97,0.00,0.00,0.00,90.10
21:57:52,7,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
21:57:52,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:57:52,13,4.04,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,88.89
21:57:52,14,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
21:57:52,15,2.97,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,93.07
21:57:53,4,4.95,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,89.11
21:57:53,5,3.06,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,90.82
21:57:53,6,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
21:57:53,7,3.00,0.00,4.00,1.00,0.00,2.00,0.00,0.00,0.00,90.00
21:57:53,12,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
21:57:53,13,5.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
21:57:53,14,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
21:57:53,15,2.00,0.00,5.00,1.00,0.00,2.00,0.00,0.00,0.00,90.00
21:57:54,4,3.92,0.00,2.94,0.00,0.00,1.96,0.00,0.00,0.00,91.18
21:57:54,5,4.95,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,89.11
21:57:54,6,4.90,0.00,3.92,0.00,0.00,2.94,0.00,0.00,0.00,88.24
21:57:54,7,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
21:57:54,12,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
21:57:54,13,3.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
21:57:54,14,4.95,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,89.11
21:57:54,15,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
21:57:55,4,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:57:55,5,3.96,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,88.12
21:57:55,6,2.97,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,90.10
21:57:55,7,3.92,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,90.20
21:57:55,12,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
21:57:55,13,4.85,0.00,4.85,0.00,0.00,2.91,0.00,0.00,0.00,87.38
21:57:55,14,2.04,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,92.86
21:57:55,15,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
21:57:56,4,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
21:57:56,5,5.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
21:57:56,6,5.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
21:57:56,7,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
21:57:56,12,4.95,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,88.12
21:57:56,13,3.09,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,92.78
21:57:56,14,4.95,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,89.11
