19:47:21,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:47:29,5,20.69,0.00,16.09,0.00,0.00,4.60,0.00,0.00,0.00,58.62
19:47:29,6,22.22,0.00,14.44,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:29,7,19.78,0.00,15.38,0.00,0.00,5.49,0.00,0.00,0.00,59.34
19:47:29,12,22.73,0.00,14.77,0.00,0.00,5.68,0.00,0.00,0.00,56.82
19:47:29,13,22.73,0.00,14.77,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:29,14,21.35,0.00,15.73,0.00,0.00,4.49,0.00,0.00,0.00,58.43
19:47:29,15,20.45,0.00,14.77,0.00,0.00,5.68,0.00,0.00,0.00,59.09
19:47:30,4,24.44,0.00,15.56,0.00,0.00,4.44,0.00,0.00,0.00,55.56
19:47:30,5,23.60,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,53.93
19:47:30,6,21.35,0.00,15.73,0.00,0.00,6.74,0.00,0.00,0.00,56.18
19:47:30,7,21.11,0.00,17.78,0.00,0.00,5.56,0.00,0.00,0.00,55.56
19:47:30,12,20.69,0.00,18.39,0.00,0.00,4.60,0.00,0.00,0.00,56.32
19:47:30,13,23.08,0.00,17.58,0.00,0.00,5.49,0.00,0.00,0.00,53.85
19:47:30,14,22.09,0.00,15.12,0.00,0.00,4.65,0.00,0.00,0.00,58.14
19:47:30,15,23.33,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,55.56
19:47:31,4,20.22,0.00,15.73,1.12,0.00,5.62,0.00,0.00,0.00,57.30
19:47:31,5,20.45,0.00,17.05,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:31,6,21.35,0.00,17.98,0.00,0.00,3.37,0.00,0.00,0.00,57.30
19:47:31,7,21.84,0.00,14.94,0.00,0.00,3.45,0.00,0.00,0.00,59.77
19:47:31,12,20.22,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:31,13,21.84,0.00,16.09,0.00,0.00,4.60,0.00,0.00,0.00,57.47
19:47:31,14,22.83,0.00,16.30,0.00,0.00,5.43,0.00,0.00,0.00,55.43
19:47:31,15,17.05,0.00,14.77,0.00,0.00,9.09,0.00,0.00,0.00,59.09
19:47:32,4,20.45,0.00,17.05,0.00,0.00,4.55,0.00,0.00,0.00,57.95
19:47:32,5,19.77,0.00,17.44,0.00,0.00,4.65,0.00,0.00,0.00,58.14
19:47:32,6,22.58,0.00,17.20,0.00,0.00,5.38,0.00,0.00,0.00,54.84
19:47:32,7,21.11,0.00,15.56,0.00,0.00,5.56,0.00,0.00,0.00,57.78
19:47:32,12,21.35,0.00,15.73,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:32,13,20.45,0.00,15.91,0.00,0.00,4.55,0.00,0.00,0.00,59.09
19:47:32,14,23.08,0.00,16.48,0.00,0.00,5.49,0.00,0.00,0.00,54.95
19:47:32,15,21.84,0.00,14.94,0.00,0.00,4.60,0.00,0.00,0.00,58.62
19:47:33,4,21.11,0.00,15.56,0.00,0.00,6.67,0.00,0.00,0.00,56.67
19:47:33,5,19.32,0.00,18.18,0.00,0.00,5.68,0.00,0.00,0.00,56.82
19:47:33,6,20.69,0.00,17.24,0.00,0.00,4.60,0.00,0.00,0.00,57.47
19:47:33,7,18.18,0.00,18.18,0.00,0.00,4.55,0.00,0.00,0.00,59.09
19:47:33,12,23.33,0.00,15.56,0.00,0.00,4.44,0.00,0.00,0.00,56.67
19:47:33,13,17.24,0.00,18.39,0.00,0.00,5.75,0.00,0.00,0.00,58.62
19:47:33,14,21.98,0.00,15.38,0.00,0.00,5.49,0.00,0.00,0.00,57.14
19:47:33,15,19.32,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,59.09
19:47:34,4,19.54,0.00,18.39,0.00,0.00,3.45,0.00,0.00,0.00,58.62
19:47:34,5,21.11,0.00,15.56,0.00,0.00,7.78,0.00,0.00,0.00,55.56
19:47:34,6,23.08,0.00,15.38,0.00,0.00,5.49,0.00,0.00,0.00,56.04
19:47:34,7,18.89,0.00,17.78,0.00,0.00,4.44,0.00,0.00,0.00,58.89
19:47:34,12,20.22,0.00,16.85,0.00,0.00,5.62,0.00,0.00,0.00,57.30
19:47:34,13,20.45,0.00,15.91,0.00,0.00,5.68,0.00,0.00,0.00,57.95
