19:57:30,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:57:38,5,48.11,0.00,4.72,0.00,0.00,2.83,0.00,0.00,0.00,44.34
19:57:38,6,48.11,0.00,3.77,0.00,0.00,1.89,0.00,0.00,0.00,46.23
19:57:38,7,45.28,0.00,3.77,0.00,0.00,1.89,0.00,0.00,0.00,49.06
19:57:38,12,48.54,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,45.63
19:57:38,13,47.17,0.00,6.60,0.00,0.00,1.89,0.00,0.00,0.00,44.34
19:57:38,14,46.67,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,47.62
19:57:38,15,44.34,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,49.06
19:57:39,4,46.15,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,47.12
19:57:39,5,47.62,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,45.71
19:57:39,6,47.12,0.00,3.85,0.00,0.00,2.88,0.00,0.00,0.00,46.15
19:57:39,7,42.86,0.00,2.86,0.00,0.00,1.90,0.00,0.00,0.00,52.38
19:57:39,12,43.69,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,50.49
19:57:39,13,49.50,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,44.55
19:57:39,14,48.04,0.00,4.90,0.00,0.00,0.98,0.00,0.00,0.00,46.08
19:57:39,15,44.34,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,49.06
19:57:40,4,45.10,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,47.06
19:57:40,5,47.06,0.00,5.88,0.00,0.00,3.92,0.00,0.00,0.00,43.14
19:57:40,6,46.08,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,47.06
19:57:40,7,45.10,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,49.02
19:57:40,12,46.08,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,47.06
19:57:40,13,48.57,0.00,6.67,0.00,0.00,1.90,0.00,0.00,0.00,42.86
19:57:40,14,48.08,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,45.19
19:57:40,15,47.62,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,45.71
19:57:41,4,50.00,0.00,4.90,0.00,0.00,0.98,0.00,0.00,0.00,44.12
19:57:41,5,47.57,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,45.63
19:57:41,6,43.81,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,50.48
19:57:41,7,40.00,0.00,2.86,0.00,0.00,2.86,0.00,0.00,0.00,54.29
19:57:41,12,49.52,0.00,3.81,0.00,0.00,2.86,0.00,0.00,0.00,43.81
19:57:41,13,50.49,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,41.75
19:57:41,14,45.63,0.00,2.91,0.00,0.00,1.94,0.00,0.00,0.00,49.51
19:57:41,15,43.40,0.00,3.77,0.00,0.00,2.83,0.00,0.00,0.00,50.00
19:57:42,4,44.76,0.00,5.71,0.00,0.00,1.90,0.00,0.00,0.00,47.62
19:57:42,5,47.62,0.00,5.71,0.00,0.00,1.90,0.00,0.00,0.00,44.76
19:57:42,6,48.11,0.00,3.77,0.00,0.00,1.89,0.00,0.00,0.00,46.23
19:57:42,7,43.14,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,50.00
19:57:42,12,48.11,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,45.28
19:57:42,13,47.12,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,45.19
19:57:42,14,46.60,0.00,3.88,0.00,0.00,2.91,0.00,0.00,0.00,46.60
19:57:42,15,46.60,0.00,2.91,0.00,0.00,1.94,0.00,0.00,0.00,48.54
19:57:43,4,45.28,0.00,4.72,0.00,0.00,1.89,0.00,0.00,0.00,48.11
19:57:43,5,46.15,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,46.15
19:57:43,6,46.23,0.00,3.77,0.00,0.00,2.83,0.00,0.00,0.00,47.17
19:57:43,7,44.86,0.00,4.67,0.00,0.00,2.80,0.00,0.00,0.00,47.66
19:57:43,12,45.63,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,47.57
19:57:43,13,47.66,0.00,4.67,0.00,0.00,2.80,0.00,0.00,0.00,44.86
19:57:43,14,44.76,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,48.57
19:57:43,15,46.60,0.00,4.85,0.00,0.00,0.97,0.00,0.00,0.00,47.57
19:57:44,4,45.10,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,48.04
19:57:44,5,48.54,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,45.63
19:57:44,6,44.66,0.00,2.91,0.00,0.00,1.94,0.00,0.00,0.00,50.49
19:57:44,7,47.06,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,48.04
19:57:44,12,44.23,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,48.08
19:57:44,13,47.06,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,47.06
19:57:44,14,44.76,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,48.57
19:57:44,15,45.71,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,48.57
19:57:45,4,47.12,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:45,5,46.15,0.00,5.77,0.00,0.00,1.92,0.00,0.00,0.00,46.15
19:57:45,6,47.12,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,45.19
19:57:45,7,46.15,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,46.15
19:57:45,12,47.57,0.00,3.88,0.00,0.00,0.97,0.00,0.00,0.00,47.57
19:57:45,13,47.12,0.00,5.77,0.00,0.00,2.88,0.00,0.00,0.00,44.23
19:57:45,14,47.52,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,47.52
19:57:45,15,48.04,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,45.10
19:57:46,4,48.57,0.00,2.86,0.00,0.00,1.90,0.00,0.00,0.00,46.67
19:57:46,5,46.15,0.00,6.73,0.00,0.00,1.92,0.00,0.00,0.00,45.19
19:57:46,6,46.67,0.00,4.76,0.00,0.00,0.95,0.00,0.00,0.00,47.62
19:57:46,7,43.40,0.00,3.77,0.00,0.00,3.77,0.00,0.00,0.00,49.06
19:57:46,12,45.63,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,47.57
19:57:46,13,49.04,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,45.19
19:57:46,14,44.86,0.00,5.61,0.00,0.00,1.87,0.00,0.00,0.00,47.66
19:57:46,15,44.44,0.00,3.70,0.00,0.00,2.78,0.00,0.00,0.00,49.07
19:57:47,4,52.88,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,41.35
19:57:47,5,49.04,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,45.19
19:57:47,6,46.15,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,47.12
19:57:47,7,43.81,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,50.48
19:57:47,12,50.49,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,43.69
19:57:47,13,46.23,0.00,6.60,0.00,0.00,1.89,0.00,0.00,0.00,45.28
19:57:47,14,45.71,0.00,3.81,0.00,0.00,1.90,0.00,0.00,0.00,48.57
19:57:47,15,42.31,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,51.92
19:57:48,4,45.63,0.00,3.88,0.00,0.00,2.91,0.00,0.00,0.00,47.57
19:57:48,5,50.00,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,44.23
19:57:48,6,43.69,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,50.49
19:57:48,7,41.75,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,52.43
19:57:48,12,44.23,0.00,4.81,0.00,0.00,2.88,0.00,0.00,0.00,48.08
19:57:48,13,49.51,0.00,3.88,0.00,0.00,2.91,0.00,0.00,0.00,43.69
19:57:48,14,47.06,0.00,3.92,0.00,0.00,2.94,0.00,0.00,0.00,46.08
19:57:48,15,42.72,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,49.51
19:57:49,4,45.28,0.00,5.66,0.00,0.00,2.83,0.00,0.00,0.00,46.23
19:57:49,5,47.17,0.00,3.77,0.00,0.00,2.83,0.00,0.00,0.00,46.23
19:57:49,6,44.76,0.00,4.76,0.00,0.00,1.90,0.00,0.00,0.00,48.57
