02:14:28,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
02:14:37,5,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:14:37,6,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:14:37,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:37,12,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
02:14:37,13,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:14:37,14,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
02:14:37,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:38,4,5.10,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,90.82
02:14:38,5,6.12,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,88.78
02:14:38,6,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:14:38,7,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:38,12,3.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:38,13,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:38,14,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:38,15,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:39,4,5.94,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:14:39,5,5.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
02:14:39,6,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:39,7,3.96,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,92.08
02:14:39,12,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:14:39,13,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:14:39,14,5.88,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,90.20
02:14:39,15,5.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:40,4,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
02:14:40,5,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:40,6,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:40,7,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:40,12,4.04,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,90.91
02:14:40,13,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
02:14:40,14,4.04,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:40,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:41,4,5.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
02:14:41,5,4.04,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,90.91
02:14:41,6,3.03,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:41,7,3.06,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,93.88
02:14:41,12,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:41,13,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:41,14,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:41,15,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:42,4,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:42,5,5.05,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,88.89
02:14:42,6,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
02:14:42,7,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:42,12,4.95,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:14:42,13,5.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
02:14:42,14,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:42,15,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:14:43,4,7.07,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,88.89
02:14:43,5,6.06,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,86.87
02:14:43,6,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:43,7,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:43,12,4.08,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,91.84
02:14:43,13,3.03,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:14:43,14,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:43,15,4.95,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,89.11
02:14:44,4,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
02:14:44,5,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:14:44,6,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:44,7,3.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:44,12,4.95,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:14:44,13,4.95,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:14:44,14,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:44,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:45,4,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:45,5,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:45,6,3.96,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,90.10
02:14:45,7,3.03,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,92.93
02:14:45,12,4.08,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:45,13,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:14:45,14,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:45,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:46,4,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:46,5,3.06,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:14:46,6,4.08,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:14:46,7,4.04,0.00,3.03,4.04,0.00,0.00,0.00,0.00,0.00,88.89
02:14:46,12,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:46,13,4.08,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,88.78
02:14:46,14,4.95,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:14:46,15,3.00,0.00,4.00,1.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:47,4,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:47,5,4.08,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,92.86
02:14:47,6,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:47,7,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
02:14:47,12,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
02:14:47,13,4.95,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,90.10
02:14:47,14,3.03,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,92.93
02:14:47,15,4.08,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:48,4,4.04,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,90.91
02:14:48,5,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:48,6,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:48,7,5.05,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:14:48,12,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:48,13,5.21,0.00,4.17,0.00,0.00,1.04,0.00,0.00,0.00,89.58
02:14:48,14,3.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:48,15,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
02:14:49,4,4.08,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,90.82
02:14:49,5,4.08,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,89.80
02:14:49,6,3.92,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,89.22
02:14:49,7,3.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:14:49,12,3.96,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,92.08
02:14:49,13,5.10,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,90.82
02:14:49,14,6.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,90.00
02:14:49,15,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:50,4,4.08,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:50,5,5.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
02:14:50,6,4.08,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,92.86
02:14:50,7,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:50,12,4.04,0.00,4.04,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:14:50,13,4.95,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,89.11
02:14:50,14,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
02:14:50,15,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:51,4,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:51,5,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:14:51,6,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:51,7,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:51,12,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:51,13,3.92,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,90.20
02:14:51,14,3.06,0.00,4.08,2.04,0.00,0.00,0.00,0.00,0.00,90.82
02:14:51,15,5.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:52,4,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:52,5,4.08,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,90.82
02:14:52,6,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:52,7,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:14:52,12,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:52,13,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:52,14,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
02:14:52,15,5.05,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:53,4,5.05,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,90.91
02:14:53,5,5.10,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,90.82
02:14:53,6,3.03,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,91.92
02:14:53,7,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:53,12,6.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
02:14:53,13,4.90,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,90.20
02:14:53,14,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
02:14:53,15,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:14:54,4,5.10,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,90.82
02:14:54,5,6.93,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,88.12
02:14:54,6,4.95,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:14:54,7,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
02:14:54,12,5.10,0.00,2.04,0.00,0.00,0.00,0.00,0.00,0.00,92.86
02:14:54,13,5.05,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,88.89
02:14:54,14,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:54,15,3.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:55,4,3.06,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:55,5,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
02:14:55,6,4.04,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,91.92
02:14:55,7,4.08,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,92.86
02:14:55,12,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
02:14:55,13,4.95,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,90.10
02:14:55,14,4.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
02:14:55,15,4.08,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,92.86
02:14:56,4,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
02:14:56,5,4.08,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,91.84
02:14:56,6,4.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,90.00
02:14:56,7,4.90,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,89.22
02:14:56,12,4.08,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,91.84
02:14:56,13,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
02:14:56,14,5.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
