16:42:40,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
16:42:41,all,68.90,0.00,10.51,0.00,0.00,3.73,0.00,0.00,0.00,16.86
16:42:41,0,79.00,0.00,14.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00
16:42:41,1,88.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,1.00
16:42:41,2,76.77,0.00,12.12,0.00,0.00,6.06,0.00,0.00,0.00,5.05
16:42:41,3,75.00,0.00,14.00,0.00,0.00,7.00,0.00,0.00,0.00,4.00
16:42:41,4,83.00,0.00,8.00,0.00,0.00,5.00,0.00,0.00,0.00,4.00
16:42:41,5,61.86,0.00,12.37,0.00,0.00,3.09,0.00,0.00,0.00,22.68
16:42:41,6,57.73,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,28.87
16:42:41,7,57.73,0.00,11.34,0.00,0.00,2.06,0.00,0.00,0.00,28.87
16:42:41,8,62.11,0.00,9.47,0.00,0.00,2.11,0.00,0.00,0.00,26.32
16:42:41,9,59.18,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,29.59
16:42:41,10,62.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,28.00
16:42:41,11,62.89,0.00,9.28,0.00,0.00,2.06,0.00,0.00,0.00,25.77
16:42:42,all,76.11,0.00,12.57,0.00,0.00,5.03,0.00,0.00,0.00,6.29
16:42:42,0,73.27,0.00,17.82,0.00,0.00,8.91,0.00,0.00,0.00,0.00
16:42:42,1,97.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00
16:42:42,2,78.00,0.00,13.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00
16:42:42,3,74.00,0.00,16.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00
16:42:42,4,78.00,0.00,14.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00
16:42:42,5,71.72,0.00,18.18,0.00,0.00,3.03,0.00,0.00,0.00,7.07
16:42:42,6,74.75,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,12.12
16:42:42,7,69.70,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,12.12
16:42:42,8,72.28,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,12.87
16:42:42,9,77.55,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,10.20
16:42:42,10,73.47,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,13.27
16:42:42,11,73.47,0.00,15.31,0.00,0.00,3.06,0.00,0.00,0.00,8.16
16:42:43,all,74.64,0.00,12.09,0.08,0.00,4.40,0.00,0.00,0.00,8.79
16:42:43,0,75.76,0.00,16.16,0.00,0.00,8.08,0.00,0.00,0.00,0.00
16:42:43,1,97.98,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,0.00
16:42:43,2,80.39,0.00,11.76,0.00,0.00,6.86,0.00,0.00,0.00,0.98
16:42:43,3,74.00,0.00,17.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
16:42:43,4,74.00,0.00,16.00,0.00,0.00,9.00,0.00,0.00,0.00,1.00
16:42:43,5,73.47,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,9.18
16:42:43,6,70.10,0.00,10.31,0.00,0.00,2.06,0.00,0.00,0.00,17.53
16:42:43,7,63.54,0.00,17.71,0.00,0.00,2.08,0.00,0.00,0.00,16.67
16:42:43,8,67.01,0.00,11.34,1.03,0.00,2.06,0.00,0.00,0.00,18.56
16:42:43,9,70.10,0.00,11.34,0.00,0.00,3.09,0.00,0.00,0.00,15.46
16:42:43,10,72.73,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,15.15
16:42:43,11,75.76,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,11.11
16:42:44,all,77.13,0.00,11.56,0.00,0.00,4.81,0.00,0.00,0.00,6.50
16:42:44,0,75.51,0.00,16.33,0.00,0.00,8.16,0.00,0.00,0.00,0.00
16:42:44,1,94.06,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,0.00
16:42:44,2,93.94,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,0.00
16:42:44,3,75.25,0.00,13.86,0.00,0.00,10.89,0.00,0.00,0.00,0.00
16:42:44,4,75.00,0.00,15.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00
16:42:44,5,69.39,0.00,19.39,0.00,0.00,3.06,0.00,0.00,0.00,8.16
16:42:44,6,76.77,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,9.09
16:42:44,7,71.00,0.00,11.00,0.00,0.00,5.00,0.00,0.00,0.00,13.00
16:42:44,8,67.01,0.00,10.31,0.00,0.00,4.12,0.00,0.00,0.00,18.56
16:42:44,9,73.20,0.00,13.40,0.00,0.00,3.09,0.00,0.00,0.00,10.31
16:42:44,10,75.26,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,11.34
16:42:44,11,78.57,0.00,11.22,0.00,0.00,2.04,0.00,0.00,0.00,8.16
16:42:45,all,76.39,0.00,13.87,0.00,0.00,4.54,0.00,0.00,0.00,5.21
16:42:45,0,87.13,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,0.99
16:42:45,1,84.85,0.00,9.09,0.00,0.00,5.05,0.00,0.00,0.00,1.01
16:42:45,2,78.00,0.00,13.00,0.00,0.00,8.00,0.00,0.00,0.00,1.00
16:42:45,3,73.74,0.00,17.17,0.00,0.00,9.09,0.00,0.00,0.00,0.00
16:42:45,4,72.73,0.00,18.18,0.00,0.00,9.09,0.00,0.00,0.00,0.00
16:42:45,5,72.73,0.00,18.18,0.00,0.00,4.04,0.00,0.00,0.00,5.05
16:42:45,6,66.33,0.00,19.39,0.00,0.00,3.06,0.00,0.00,0.00,11.22
16:42:45,7,70.41,0.00,16.33,0.00,0.00,3.06,0.00,0.00,0.00,10.20
16:42:45,8,77.78,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,10.10
16:42:45,9,76.77,0.00,11.11,0.00,0.00,2.02,0.00,0.00,0.00,10.10
16:42:45,10,78.79,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,7.07
16:42:45,11,77.00,0.00,14.00,0.00,0.00,3.00,0.00,0.00,0.00,6.00
