23:30:32,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
23:31:33,15,30.30,0.00,8.08,0.00,0.00,1.01,0.00,0.00,0.00,60.61
23:31:34,4,28.57,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,62.24
23:31:34,5,30.39,0.00,6.86,0.00,0.00,0.98,0.00,0.00,0.00,61.76
23:31:34,6,28.28,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:31:34,7,32.00,0.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,61.00
23:31:34,12,28.57,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:31:34,13,28.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,62.00
23:31:34,14,31.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
23:31:34,15,28.28,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:31:35,4,27.84,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,64.95
23:31:35,5,30.61,0.00,7.14,0.00,0.00,2.04,0.00,0.00,0.00,60.20
23:31:35,6,26.53,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,65.31
23:31:35,7,30.30,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:31:35,12,31.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,60.00
23:31:35,13,31.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,61.00
23:31:35,14,28.28,0.00,6.06,0.00,0.00,3.03,0.00,0.00,0.00,62.63
23:31:35,15,30.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,62.00
23:31:36,4,30.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,62.00
23:31:36,5,29.90,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,60.82
23:31:36,6,33.33,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,58.59
23:31:36,7,29.29,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,61.62
23:31:36,12,28.57,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,63.27
23:31:36,13,27.84,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,61.86
23:31:36,14,26.53,0.00,8.16,0.00,0.00,1.02,0.00,0.00,0.00,64.29
23:31:36,15,29.29,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,61.62
23:31:37,4,29.00,0.00,8.00,0.00,0.00,2.00,0.00,0.00,0.00,61.00
23:31:37,5,28.57,0.00,8.16,0.00,0.00,2.04,0.00,0.00,0.00,61.22
23:31:37,6,28.71,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,62.38
23:31:37,7,28.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,64.00
23:31:37,12,31.68,0.00,7.92,0.00,0.00,2.97,0.00,0.00,0.00,57.43
23:31:37,13,30.30,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,61.62
23:31:37,14,30.30,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,60.61
23:31:37,15,25.77,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,64.95
23:31:38,4,27.08,0.00,8.33,0.00,0.00,2.08,0.00,0.00,0.00,62.50
23:31:38,5,28.87,0.00,7.22,0.00,0.00,2.06,0.00,0.00,0.00,61.86
23:31:38,6,28.28,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:31:38,7,28.57,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,64.29
23:31:38,12,29.59,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,63.27
23:31:38,13,27.72,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,59.41
23:31:38,14,29.70,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,61.39
23:31:38,15,28.57,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:31:39,4,27.27,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:31:39,5,29.29,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,61.62
23:31:39,6,27.55,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,64.29
23:31:39,7,30.69,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,60.40
23:31:39,12,27.84,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,63.92
23:31:39,13,32.32,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,60.61
23:31:39,14,30.39,0.00,7.84,0.00,0.00,0.98,0.00,0.00,0.00,60.78
23:31:39,15,29.90,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,62.89
23:31:40,4,28.28,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,63.64
23:31:40,5,28.42,0.00,6.32,0.00,0.00,1.05,0.00,0.00,0.00,64.21
23:31:40,6,29.29,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,62.63
23:31:40,7,30.93,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,62.89
23:31:40,12,28.71,0.00,6.93,0.00,0.00,2.97,0.00,0.00,0.00,61.39
23:31:40,13,29.70,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,61.39
23:31:40,14,29.59,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,62.24
23:31:40,15,30.69,0.00,6.93,1.98,0.00,1.98,0.00,0.00,0.00,58.42
23:31:41,4,30.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,62.00
23:31:41,5,28.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,63.00
23:31:41,6,29.59,0.00,8.16,0.00,0.00,1.02,0.00,0.00,0.00,61.22
