00:47:13,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:47:14,4,37.37,0.00,9.09,0.00,0.00,1.01,0.00,0.00,0.00,52.53
00:47:14,5,32.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,56.00
00:47:14,6,28.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,64.00
00:47:14,7,26.73,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,64.36
00:47:14,12,26.53,0.00,8.16,0.00,0.00,1.02,0.00,0.00,0.00,64.29
00:47:14,13,27.45,0.00,6.86,0.00,0.00,2.94,0.00,0.00,0.00,62.75
00:47:14,14,27.72,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,62.38
00:47:14,15,26.53,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,66.33
00:47:15,4,55.91,0.00,13.98,0.00,0.00,5.38,0.00,0.00,0.00,24.73
00:47:15,5,58.33,0.00,13.54,0.00,0.00,4.17,0.00,0.00,0.00,23.96
00:47:15,6,59.00,0.00,13.00,0.00,0.00,3.00,0.00,0.00,0.00,25.00
00:47:15,7,57.00,0.00,15.00,0.00,0.00,3.00,0.00,0.00,0.00,25.00
00:47:15,12,56.12,0.00,14.29,0.00,0.00,5.10,0.00,0.00,0.00,24.49
00:47:15,13,57.84,0.00,12.75,0.00,0.00,4.90,0.00,0.00,0.00,24.51
00:47:15,14,59.79,0.00,12.37,0.00,0.00,3.09,0.00,0.00,0.00,24.74
00:47:15,15,56.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,25.00
00:47:16,4,58.42,0.00,12.87,0.00,0.00,4.95,0.00,0.00,0.00,23.76
00:47:16,5,56.44,0.00,16.83,0.00,0.00,3.96,0.00,0.00,0.00,22.77
00:47:16,6,59.18,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,23.47
00:47:16,7,54.64,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,25.77
00:47:16,12,55.88,0.00,15.69,0.00,0.00,4.90,0.00,0.00,0.00,23.53
00:47:16,13,58.51,0.00,12.77,0.00,0.00,4.26,0.00,0.00,0.00,24.47
00:47:16,14,57.14,0.00,14.29,0.00,0.00,3.06,0.00,0.00,0.00,25.51
00:47:16,15,56.70,0.00,14.43,0.00,0.00,4.12,0.00,0.00,0.00,24.74
00:47:17,4,58.59,0.00,14.14,0.00,0.00,4.04,0.00,0.00,0.00,23.23
00:47:17,5,58.16,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,24.49
00:47:17,6,56.57,0.00,14.14,0.00,0.00,5.05,0.00,0.00,0.00,24.24
00:47:17,7,55.10,0.00,16.33,0.00,0.00,4.08,0.00,0.00,0.00,24.49
00:47:17,12,58.16,0.00,13.27,0.00,0.00,4.08,0.00,0.00,0.00,24.49
00:47:17,13,55.21,0.00,15.62,0.00,0.00,5.21,0.00,0.00,0.00,23.96
00:47:17,14,58.33,0.00,14.58,0.00,0.00,3.12,0.00,0.00,0.00,23.96
00:47:17,15,56.00,0.00,15.00,0.00,0.00,5.00,0.00,0.00,0.00,24.00
00:47:18,4,59.18,0.00,14.29,0.00,0.00,4.08,0.00,0.00,0.00,22.45
00:47:18,5,57.73,0.00,16.49,0.00,0.00,4.12,0.00,0.00,0.00,21.65
00:47:18,6,58.76,0.00,15.46,0.00,0.00,4.12,0.00,0.00,0.00,21.65
00:47:18,7,55.67,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,23.71
00:47:18,12,57.00,0.00,16.00,0.00,0.00,5.00,0.00,0.00,0.00,22.00
00:47:18,13,58.59,0.00,15.15,0.00,0.00,4.04,0.00,0.00,0.00,22.22
00:47:18,14,58.00,0.00,16.00,0.00,0.00,5.00,0.00,0.00,0.00,21.00
00:47:18,15,59.18,0.00,14.29,0.00,0.00,3.06,0.00,0.00,0.00,23.47
00:47:19,4,59.38,0.00,12.50,0.00,0.00,4.17,0.00,0.00,0.00,23.96
00:47:19,5,55.67,0.00,15.46,0.00,0.00,5.15,0.00,0.00,0.00,23.71
00:47:19,6,56.00,0.00,14.00,0.00,0.00,5.00,0.00,0.00,0.00,25.00
00:47:19,7,55.56,0.00,15.15,0.00,0.00,4.04,0.00,0.00,0.00,25.25
00:47:19,12,60.82,0.00,12.37,0.00,0.00,3.09,0.00,0.00,0.00,23.71
00:47:19,13,56.70,0.00,14.43,0.00,0.00,4.12,0.00,0.00,0.00,24.74
00:47:19,14,58.76,0.00,12.37,0.00,0.00,4.12,0.00,0.00,0.00,24.74
00:47:19,15,59.18,0.00,13.27,0.00,0.00,3.06,0.00,0.00,0.00,24.49
00:47:20,4,57.29,0.00,16.67,0.00,0.00,4.17,0.00,0.00,0.00,21.88
00:47:20,5,56.12,0.00,16.33,0.00,0.00,5.10,0.00,0.00,0.00,22.45
00:47:20,6,55.32,0.00,18.09,0.00,0.00,4.26,0.00,0.00,0.00,22.34
00:47:20,7,58.51,0.00,14.89,0.00,0.00,4.26,0.00,0.00,0.00,22.34
00:47:20,12,58.76,0.00,14.43,0.00,0.00,5.15,0.00,0.00,0.00,21.65
00:47:20,13,56.25,0.00,17.71,0.00,0.00,5.21,0.00,0.00,0.00,20.83
00:47:20,14,55.67,0.00,15.46,0.00,0.00,6.19,0.00,0.00,0.00,22.68
00:47:20,15,56.99,0.00,16.13,0.00,0.00,4.30,0.00,0.00,0.00,22.58
00:47:21,4,57.29,0.00,20.83,0.00,0.00,4.17,0.00,0.00,0.00,17.71
00:47:21,5,55.91,0.00,21.51,0.00,0.00,5.38,0.00,0.00,0.00,17.20
00:47:21,6,56.52,0.00,18.48,0.00,0.00,6.52,0.00,0.00,0.00,18.48
00:47:21,7,56.25,0.00,19.79,0.00,0.00,6.25,0.00,0.00,0.00,17.71
00:47:21,12,55.79,0.00,22.11,0.00,0.00,5.26,0.00,0.00,0.00,16.84
00:47:21,13,54.26,0.00,23.40,0.00,0.00,5.32,0.00,0.00,0.00,17.02
00:47:21,14,58.51,0.00,19.15,0.00,0.00,5.32,0.00,0.00,0.00,17.02
00:47:21,15,57.45,0.00,20.21,0.00,0.00,5.32,0.00,0.00,0.00,17.02
00:47:22,4,57.89,0.00,20.00,0.00,0.00,5.26,0.00,0.00,0.00,16.84
00:47:22,5,55.91,0.00,21.51,0.00,0.00,5.38,0.00,0.00,0.00,17.20
00:47:22,6,58.70,0.00,17.39,0.00,0.00,5.43,0.00,0.00,0.00,18.48
00:47:22,7,54.84,0.00,21.51,0.00,0.00,5.38,0.00,0.00,0.00,18.28
00:47:22,12,58.51,0.00,19.15,0.00,0.00,4.26,0.00,0.00,0.00,18.09
00:47:22,13,58.33,0.00,18.75,0.00,0.00,5.21,0.00,0.00,0.00,17.71
00:47:22,14,57.14,0.00,20.88,0.00,0.00,4.40,0.00,0.00,0.00,17.58
00:47:22,15,59.78,0.00,18.48,0.00,0.00,3.26,0.00,0.00,0.00,18.48
00:47:23,4,58.95,0.00,20.00,0.00,0.00,5.26,0.00,0.00,0.00,15.79
00:47:23,5,56.70,0.00,20.62,0.00,0.00,6.19,0.00,0.00,0.00,16.49
00:47:23,6,58.33,0.00,18.75,0.00,0.00,6.25,0.00,0.00,0.00,16.67
00:47:23,7,55.21,0.00,21.88,0.00,0.00,5.21,0.00,0.00,0.00,17.71
00:47:23,12,56.84,0.00,20.00,0.00,0.00,6.32,0.00,0.00,0.00,16.84
00:47:23,13,57.29,0.00,18.75,0.00,0.00,7.29,0.00,0.00,0.00,16.67
00:47:23,14,57.45,0.00,19.15,0.00,0.00,6.38,0.00,0.00,0.00,17.02
00:47:23,15,55.67,0.00,22.68,0.00,0.00,4.12,0.00,0.00,0.00,17.53
00:47:24,4,58.51,0.00,19.15,0.00,0.00,6.38,0.00,0.00,0.00,15.96
00:47:24,5,58.70,0.00,20.65,0.00,0.00,4.35,0.00,0.00,0.00,16.30
00:47:24,6,58.06,0.00,18.28,0.00,0.00,6.45,0.00,0.00,0.00,17.20
00:47:24,7,55.91,0.00,20.43,0.00,0.00,6.45,0.00,0.00,0.00,17.20
00:47:24,12,59.57,0.00,20.21,0.00,0.00,4.26,0.00,0.00,0.00,15.96
00:47:24,13,59.14,0.00,18.28,0.00,0.00,5.38,0.00,0.00,0.00,17.20
00:47:24,14,58.95,0.00,18.95,0.00,0.00,5.26,0.00,0.00,0.00,16.84
00:47:24,15,56.84,0.00,20.00,0.00,0.00,6.32,0.00,0.00,0.00,16.84
00:47:25,4,56.84,0.00,18.95,0.00,0.00,6.32,0.00,0.00,0.00,17.89
00:47:25,5,55.67,0.00,20.62,0.00,0.00,5.15,0.00,0.00,0.00,18.56
00:47:25,6,56.38,0.00,21.28,0.00,0.00,4.26,0.00,0.00,0.00,18.09
00:47:25,7,56.84,0.00,21.05,0.00,0.00,4.21,0.00,0.00,0.00,17.89
00:47:25,12,56.70,0.00,20.62,0.00,0.00,5.15,0.00,0.00,0.00,17.53
00:47:25,13,56.70,0.00,19.59,0.00,0.00,6.19,0.00,0.00,0.00,17.53
00:47:25,14,56.52,0.00,19.57,0.00,0.00,5.43,0.00,0.00,0.00,18.48
00:47:25,15,55.10,0.00,22.45,2.04,0.00,6.12,0.00,0.00,0.00,14.29
00:47:26,4,56.84,0.00,20.00,0.00,0.00,6.32,0.00,0.00,0.00,16.84
00:47:26,5,55.32,0.00,22.34,0.00,0.00,5.32,0.00,0.00,0.00,17.02
00:47:26,6,56.84,0.00,20.00,0.00,0.00,6.32,0.00,0.00,0.00,16.84
00:47:26,7,55.32,0.00,20.21,0.00,0.00,6.38,0.00,0.00,0.00,18.09
00:47:26,12,53.19,0.00,23.40,0.00,0.00,6.38,0.00,0.00,0.00,17.02
00:47:26,13,56.84,0.00,20.00,0.00,0.00,6.32,0.00,0.00,0.00,16.84
00:47:26,14,57.89,0.00,20.00,0.00,0.00,5.26,0.00,0.00,0.00,16.84
00:47:26,15,57.45,0.00,19.15,0.00,0.00,5.32,0.00,0.00,0.00,18.09
00:47:27,4,55.43,0.00,20.65,0.00,0.00,5.43,0.00,0.00,0.00,18.48
