19:27:30,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:27:31,4,17.53,0.00,4.12,0.00,0.00,1.03,0.00,0.00,0.00,77.32
19:27:31,5,22.68,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,70.10
19:27:31,6,14.29,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,81.63
19:27:31,7,11.11,0.00,4.04,0.00,0.00,0.00,0.00,0.00,0.00,84.85
19:27:31,12,16.33,0.00,4.08,0.00,0.00,1.02,0.00,0.00,0.00,78.57
19:27:31,13,18.56,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,74.23
19:27:31,14,16.49,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,79.38
19:27:31,15,12.12,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,83.84
19:27:32,4,33.66,0.00,4.95,0.99,0.00,2.97,0.00,0.00,0.00,57.43
19:27:32,5,38.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,57.00
19:27:32,6,34.65,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,58.42
19:27:32,7,34.95,0.00,3.88,0.00,0.00,2.91,0.00,0.00,0.00,58.25
19:27:32,12,35.29,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,57.84
19:27:32,13,35.29,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,57.84
19:27:32,14,34.34,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,59.60
19:27:32,15,34.31,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,58.82
19:27:33,4,35.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,58.00
19:27:33,5,35.29,0.00,6.86,0.00,0.00,1.96,0.00,0.00,0.00,55.88
19:27:33,6,36.63,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,57.43
19:27:33,7,33.98,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,59.22
19:27:33,12,34.95,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,57.28
19:27:33,13,36.63,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,57.43
19:27:33,14,38.24,0.00,4.90,0.00,0.00,0.98,0.00,0.00,0.00,55.88
19:27:33,15,34.65,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,59.41
19:27:34,4,36.89,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,56.31
19:27:34,5,38.38,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,54.55
19:27:34,6,37.37,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,56.57
19:27:34,7,35.92,0.00,4.85,0.00,0.00,1.94,0.00,0.00,0.00,57.28
19:27:34,12,36.89,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,55.34
19:27:34,13,36.36,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,57.58
19:27:34,14,36.27,0.00,3.92,0.00,0.00,1.96,0.00,0.00,0.00,57.84
19:27:34,15,34.31,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,58.82
19:27:35,4,30.61,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,61.22
19:27:35,5,35.92,0.00,7.77,0.00,0.00,1.94,0.00,0.00,0.00,54.37
19:27:35,6,36.54,0.00,5.77,0.00,0.00,1.92,0.00,0.00,0.00,55.77
19:27:35,7,35.35,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,58.59
19:27:35,12,36.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,59.00
19:27:35,13,35.92,0.00,4.85,0.00,0.00,2.91,0.00,0.00,0.00,56.31
19:27:35,14,36.27,0.00,5.88,0.00,0.00,0.98,0.00,0.00,0.00,56.86
19:27:35,15,36.63,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,57.43
19:27:36,4,35.35,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,58.59
19:27:36,5,35.35,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,58.59
19:27:36,6,36.27,0.00,4.90,0.00,0.00,0.98,0.00,0.00,0.00,57.84
19:27:36,7,37.50,0.00,3.85,0.00,0.00,1.92,0.00,0.00,0.00,56.73
19:27:36,12,34.65,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,58.42
19:27:36,13,34.95,0.00,5.83,0.00,0.00,1.94,0.00,0.00,0.00,57.28
19:27:36,14,35.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,58.00
19:27:36,15,36.89,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,57.28
19:27:37,4,35.29,0.00,4.90,0.00,0.00,1.96,0.00,0.00,0.00,57.84
19:27:37,5,36.89,0.00,4.85,0.97,0.00,1.94,0.00,0.00,0.00,55.34
19:27:37,6,35.64,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,57.43
19:27:37,7,35.58,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,57.69
19:27:37,12,34.65,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,59.41
19:27:37,13,34.65,0.00,6.93,0.00,0.00,0.99,0.00,0.00,0.00,57.43
19:27:37,14,38.46,0.00,3.85,0.00,0.00,0.96,0.00,0.00,0.00,56.73
19:27:37,15,37.86,0.00,3.88,0.00,0.00,1.94,0.00,0.00,0.00,56.31
19:27:38,4,33.66,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,59.41
19:27:38,5,36.54,0.00,4.81,0.00,0.00,1.92,0.00,0.00,0.00,56.73
19:27:38,6,36.00,0.00,5.00,0.00,0.00,1.00,0.00,0.00,0.00,58.00
19:27:38,7,33.66,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,58.42
19:27:38,12,35.92,0.00,5.83,0.00,0.00,0.97,0.00,0.00,0.00,57.28
19:27:38,13,37.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,58.00
