03:54:36,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
03:54:37,4,8.82,0.00,7.84,0.00,0.00,1.96,0.00,0.00,0.00,81.37
03:54:37,5,16.16,0.00,8.08,0.00,0.00,1.01,0.00,0.00,0.00,74.75
03:54:37,6,6.06,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,86.87
03:54:37,7,6.93,0.00,4.95,0.00,0.00,0.99,0.00,0.00,0.00,87.13
03:54:37,12,5.94,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,86.14
03:54:37,13,14.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,77.00
03:54:37,14,6.93,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,85.15
03:54:37,15,7.92,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,85.15
03:54:38,4,15.53,0.00,9.71,0.00,0.00,5.83,0.00,0.00,0.00,68.93
03:54:38,5,14.42,0.00,11.54,0.00,0.00,5.77,0.00,0.00,0.00,68.27
03:54:38,6,14.56,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:38,7,14.42,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:54:38,12,14.85,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,71.29
03:54:38,13,15.38,0.00,11.54,0.00,0.00,4.81,0.00,0.00,0.00,68.27
03:54:38,14,16.50,0.00,8.74,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:38,15,13.73,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:39,4,13.73,0.00,11.76,0.00,0.00,2.94,0.00,0.00,0.00,71.57
03:54:39,5,14.85,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,71.29
03:54:39,6,14.42,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:54:39,7,14.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,73.00
03:54:39,12,15.38,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,69.23
03:54:39,13,14.14,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,71.72
03:54:39,14,14.56,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:39,15,13.86,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,72.28
03:54:40,4,16.35,0.00,12.50,0.00,0.00,2.88,0.00,0.00,0.00,68.27
03:54:40,5,16.19,0.00,11.43,0.00,0.00,3.81,0.00,0.00,0.00,68.57
03:54:40,6,14.85,0.00,11.88,0.00,0.00,2.97,0.00,0.00,0.00,70.30
03:54:40,7,13.59,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:40,12,13.73,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,70.59
03:54:40,13,15.53,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,66.02
03:54:40,14,14.29,0.00,12.38,0.00,0.00,4.76,0.00,0.00,0.00,68.57
03:54:40,15,15.38,0.00,10.58,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:54:41,4,14.56,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,69.90
03:54:41,5,15.53,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,69.90
03:54:41,6,14.71,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:41,7,12.75,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,72.55
03:54:41,12,14.85,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,70.30
03:54:41,13,14.71,0.00,9.80,0.00,0.00,4.90,0.00,0.00,0.00,70.59
03:54:41,14,13.59,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:41,15,12.87,0.00,11.88,0.00,0.00,2.97,0.00,0.00,0.00,72.28
03:54:42,4,15.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,71.00
03:54:42,5,13.00,0.00,12.00,0.00,0.00,3.00,0.00,0.00,0.00,72.00
03:54:42,6,13.86,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,71.29
03:54:42,7,14.71,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:42,12,14.71,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,70.59
03:54:42,13,15.53,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,68.93
03:54:42,14,13.73,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,70.59
03:54:42,15,15.38,0.00,9.62,0.00,0.00,3.85,0.00,0.00,0.00,71.15
03:54:43,4,14.56,0.00,10.68,0.00,0.00,4.85,0.00,0.00,0.00,69.90
03:54:43,5,15.38,0.00,12.50,0.00,0.00,3.85,0.00,0.00,0.00,68.27
03:54:43,6,14.42,0.00,11.54,0.00,0.00,4.81,0.00,0.00,0.00,69.23
03:54:43,7,13.33,0.00,12.38,0.00,0.00,3.81,0.00,0.00,0.00,70.48
03:54:43,12,14.56,0.00,12.62,0.00,0.00,3.88,0.00,0.00,0.00,68.93
03:54:43,13,16.50,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,68.93
03:54:43,14,13.46,0.00,11.54,0.00,0.00,5.77,0.00,0.00,0.00,69.23
03:54:43,15,14.56,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:44,4,13.73,0.00,11.76,0.00,0.00,4.90,0.00,0.00,0.00,69.61
03:54:44,5,14.85,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,71.29
03:54:44,6,12.75,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,72.55
03:54:44,7,11.76,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,72.55
03:54:44,12,14.85,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,71.29
03:54:44,13,15.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,72.00
03:54:44,14,14.71,0.00,10.78,0.00,0.00,2.94,0.00,0.00,0.00,71.57
03:54:44,15,13.86,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,72.28
03:54:45,4,14.71,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,69.61
03:54:45,5,16.50,0.00,9.71,0.00,0.00,4.85,0.00,0.00,0.00,68.93
03:54:45,6,15.38,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,69.23
03:54:45,7,16.67,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,70.59
03:54:45,12,15.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,71.00
03:54:45,13,17.82,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,68.32
03:54:45,14,14.71,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:45,15,13.59,0.00,12.62,0.00,0.00,3.88,0.00,0.00,0.00,69.90
03:54:46,4,14.56,0.00,11.65,0.00,0.00,2.91,0.00,0.00,0.00,70.87
03:54:46,5,14.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,72.00
03:54:46,6,14.85,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,72.28
03:54:46,7,13.46,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,71.15
03:54:46,12,14.71,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,70.59
03:54:46,13,15.84,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,69.31
03:54:46,14,13.46,0.00,11.54,0.00,0.00,4.81,0.00,0.00,0.00,70.19
03:54:46,15,14.00,0.00,9.00,0.00,0.00,4.00,0.00,0.00,0.00,73.00
03:54:47,4,14.42,0.00,11.54,0.00,0.00,4.81,0.00,0.00,0.00,69.23
03:54:47,5,14.71,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,69.61
03:54:47,6,14.42,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:54:47,7,13.59,0.00,9.71,0.00,0.00,4.85,0.00,0.00,0.00,71.84
03:54:47,12,15.69,0.00,9.80,0.98,0.00,4.90,0.00,0.00,0.00,68.63
03:54:47,13,14.71,0.00,11.76,0.00,0.00,2.94,0.00,0.00,0.00,70.59
03:54:47,14,13.73,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,70.59
03:54:47,15,14.42,0.00,9.62,0.00,0.00,4.81,0.00,0.00,0.00,71.15
03:54:48,4,15.53,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,69.90
03:54:48,5,15.84,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,70.30
03:54:48,6,13.21,0.00,14.15,0.00,0.00,4.72,0.00,0.00,0.00,67.92
03:54:48,7,14.42,0.00,11.54,0.00,0.00,4.81,0.00,0.00,0.00,69.23
03:54:48,12,15.09,0.00,12.26,0.00,0.00,4.72,0.00,0.00,0.00,67.92
03:54:48,13,14.42,0.00,12.50,0.00,0.00,5.77,0.00,0.00,0.00,67.31
03:54:48,14,15.24,0.00,10.48,0.00,0.00,4.76,0.00,0.00,0.00,69.52
03:54:48,15,14.29,0.00,10.48,0.00,0.00,4.76,0.00,0.00,0.00,70.48
03:54:49,4,14.56,0.00,10.68,0.00,0.00,4.85,0.00,0.00,0.00,69.90
03:54:49,5,15.53,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,68.93
03:54:49,6,15.53,0.00,9.71,0.00,0.00,4.85,0.00,0.00,0.00,69.90
03:54:49,7,13.86,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,72.28
03:54:49,12,15.53,0.00,9.71,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:49,13,15.84,0.00,11.88,0.00,0.00,3.96,0.00,0.00,0.00,68.32
03:54:49,14,15.84,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,71.29
03:54:49,15,14.71,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:50,4,16.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,70.00
03:54:50,5,16.67,0.00,9.80,0.00,0.00,4.90,0.00,0.00,0.00,68.63
03:54:50,6,15.53,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,69.90
03:54:50,7,15.53,0.00,9.71,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:50,12,15.53,0.00,11.65,0.00,0.00,4.85,0.00,0.00,0.00,67.96
03:54:50,13,12.62,0.00,13.59,0.00,0.00,4.85,0.00,0.00,0.00,68.93
03:54:50,14,15.69,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,70.59
03:54:50,15,13.46,0.00,12.50,0.00,0.00,4.81,0.00,0.00,0.00,69.23
03:54:51,4,16.67,0.00,9.80,0.00,0.00,2.94,0.00,0.00,0.00,70.59
03:54:51,5,14.42,0.00,12.50,0.00,0.00,3.85,0.00,0.00,0.00,69.23
03:54:51,6,14.56,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:51,7,15.53,0.00,9.71,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:51,12,13.86,0.00,9.90,0.00,0.00,4.95,0.00,0.00,0.00,71.29
03:54:51,13,14.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,71.00
03:54:51,14,13.86,0.00,10.89,0.00,0.00,4.95,0.00,0.00,0.00,70.30
03:54:51,15,16.50,0.00,9.71,0.00,0.00,2.91,0.00,0.00,0.00,70.87
03:54:52,4,14.71,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,70.59
03:54:52,5,14.85,0.00,9.90,0.00,0.00,4.95,0.00,0.00,0.00,70.30
03:54:52,6,13.73,0.00,11.76,0.98,0.00,3.92,0.00,0.00,0.00,69.61
03:54:52,7,13.73,0.00,10.78,0.00,0.00,2.94,0.00,0.00,0.00,72.55
03:54:52,12,15.38,0.00,10.58,0.00,0.00,4.81,0.00,0.00,0.00,69.23
03:54:52,13,13.59,0.00,11.65,0.00,0.00,4.85,0.00,0.00,0.00,69.90
03:54:52,14,15.09,0.00,11.32,0.00,0.00,3.77,0.00,0.00,0.00,69.81
03:54:52,15,14.29,0.00,11.43,0.00,0.00,3.81,0.00,0.00,0.00,70.48
03:54:53,4,14.56,0.00,10.68,0.00,0.00,3.88,0.00,0.00,0.00,70.87
03:54:53,5,13.86,0.00,11.88,0.00,0.00,3.96,0.00,0.00,0.00,70.30
03:54:53,6,12.75,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,71.57
03:54:53,7,14.56,0.00,9.71,0.00,0.00,4.85,0.00,0.00,0.00,70.87
03:54:53,12,15.84,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,70.30
03:54:53,13,15.38,0.00,10.58,0.00,0.00,4.81,0.00,0.00,0.00,69.23
03:54:53,14,14.85,0.00,10.89,0.00,0.00,2.97,0.00,0.00,0.00,71.29
03:54:53,15,14.42,0.00,10.58,0.00,0.00,4.81,0.00,0.00,0.00,70.19
03:54:54,4,14.42,0.00,11.54,0.00,0.00,4.81,0.00,0.00,0.00,69.23
03:54:54,5,14.71,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,70.59
03:54:54,6,11.76,0.00,11.76,0.00,0.00,4.90,0.00,0.00,0.00,71.57
03:54:54,7,13.73,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,72.55
03:54:54,12,13.86,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,71.29
03:54:54,13,14.71,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,69.61
03:54:54,14,14.42,0.00,11.54,0.00,0.00,3.85,0.00,0.00,0.00,70.19
03:54:54,15,12.87,0.00,11.88,0.00,0.00,2.97,0.00,0.00,0.00,72.28
03:54:55,4,16.83,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,69.31
03:54:55,5,14.85,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,70.30
03:54:55,6,14.42,0.00,12.50,0.00,0.00,3.85,0.00,0.00,0.00,69.23
03:54:55,7,13.73,0.00,9.80,0.00,0.00,5.88,0.00,0.00,0.00,70.59
03:54:55,12,14.56,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,69.90
03:54:55,13,14.85,0.00,12.87,0.00,0.00,3.96,0.00,0.00,0.00,68.32
03:54:55,14,12.75,0.00,12.75,0.00,0.00,4.90,0.00,0.00,0.00,69.61
03:54:55,15,13.73,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:56,4,14.71,0.00,10.78,0.00,0.00,3.92,0.00,0.00,0.00,70.59
03:54:56,5,12.50,0.00,11.54,0.00,0.00,5.77,0.00,0.00,0.00,70.19
03:54:56,6,13.59,0.00,9.71,0.00,0.00,4.85,0.00,0.00,0.00,71.84
03:54:56,7,14.42,0.00,11.54,0.00,0.00,2.88,0.00,0.00,0.00,71.15
03:54:56,12,11.76,0.00,11.76,0.00,0.00,4.90,0.00,0.00,0.00,71.57
03:54:56,13,14.71,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,69.61
03:54:56,14,14.71,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:56,15,14.42,0.00,10.58,0.00,0.00,3.85,0.00,0.00,0.00,71.15
03:54:57,4,14.56,0.00,11.65,0.00,0.00,3.88,0.00,0.00,0.00,69.90
03:54:57,5,16.35,0.00,11.54,0.96,0.00,3.85,0.00,0.00,0.00,67.31
03:54:57,6,12.62,0.00,12.62,0.00,0.00,4.85,0.00,0.00,0.00,69.90
03:54:57,7,14.56,0.00,8.74,0.00,0.00,4.85,0.00,0.00,0.00,71.84
03:54:57,12,14.56,0.00,12.62,0.00,0.00,2.91,0.00,0.00,0.00,69.90
03:54:57,13,12.62,0.00,13.59,0.00,0.00,2.91,0.00,0.00,0.00,70.87
03:54:57,14,14.56,0.00,9.71,0.00,0.00,4.85,0.00,0.00,0.00,70.87
03:54:57,15,14.71,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:58,4,14.85,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,71.29
03:54:58,5,13.86,0.00,11.88,0.00,0.00,4.95,0.00,0.00,0.00,69.31
03:54:58,6,12.75,0.00,10.78,0.00,0.00,4.90,0.00,0.00,0.00,71.57
03:54:58,7,15.84,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,72.28
03:54:58,12,13.86,0.00,11.88,0.00,0.00,2.97,0.00,0.00,0.00,71.29
03:54:58,13,14.14,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,71.72
03:54:58,14,13.46,0.00,11.54,0.00,0.00,4.81,0.00,0.00,0.00,70.19
03:54:58,15,12.75,0.00,11.76,0.00,0.00,3.92,0.00,0.00,0.00,71.57
03:54:59,4,13.86,0.00,10.89,0.00,0.00,3.96,0.00,0.00,0.00,71.29
03:54:59,5,15.24,0.00,11.43,0.00,0.00,4.76,0.00,0.00,0.00,68.57
