02:48:18,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
02:48:19,4,7.22,0.00,4.12,0.00,0.00,0.00,0.00,0.00,0.00,88.66
02:48:19,5,14.14,0.00,9.09,0.00,0.00,1.01,0.00,0.00,0.00,75.76
02:48:19,6,3.06,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,92.86
02:48:19,7,3.06,0.00,4.08,0.00,0.00,0.00,0.00,0.00,0.00,92.86
02:48:19,12,4.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,93.00
02:48:19,13,3.96,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,91.09
02:48:19,14,6.00,0.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
02:48:19,15,3.96,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,92.08
02:48:20,4,7.00,0.00,5.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
02:48:20,5,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
02:48:20,6,7.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
02:48:20,7,7.07,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,86.87
02:48:20,12,7.14,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,86.73
02:48:20,13,5.26,0.00,5.26,0.00,0.00,1.05,0.00,0.00,0.00,88.42
02:48:20,14,5.15,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,87.63
02:48:20,15,5.15,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,87.63
02:48:21,4,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
02:48:21,5,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
02:48:21,6,7.14,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,85.71
02:48:21,7,8.82,0.00,4.90,0.00,0.00,2.94,0.00,0.00,0.00,83.33
02:48:21,12,9.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,83.00
02:48:21,13,9.90,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,81.19
02:48:21,14,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
02:48:21,15,9.00,0.00,4.00,0.00,0.00,3.00,0.00,0.00,0.00,84.00
02:48:22,4,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:22,5,8.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,83.00
02:48:22,6,8.91,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,84.16
02:48:22,7,6.12,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,86.73
02:48:22,12,8.08,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,84.85
02:48:22,13,8.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,83.00
02:48:22,14,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
02:48:22,15,8.82,0.00,5.88,0.00,0.00,1.96,0.00,0.00,0.00,83.33
02:48:23,4,6.19,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,86.60
02:48:23,5,5.21,0.00,6.25,0.00,0.00,1.04,0.00,0.00,0.00,87.50
02:48:23,6,5.10,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,86.73
02:48:23,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:23,12,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
02:48:23,13,6.25,0.00,5.21,0.00,0.00,0.00,0.00,0.00,0.00,88.54
02:48:23,14,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:23,15,6.19,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,87.63
02:48:24,4,7.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
02:48:24,5,6.19,0.00,5.15,0.00,0.00,2.06,0.00,0.00,0.00,86.60
02:48:24,6,8.08,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:24,7,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:24,12,6.06,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,84.85
02:48:24,13,7.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
02:48:24,14,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:24,15,7.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
02:48:25,4,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:25,5,7.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
02:48:25,6,5.15,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,87.63
02:48:25,7,7.14,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,86.73
02:48:25,12,8.08,0.00,5.05,0.00,0.00,1.01,0.00,0.00,0.00,85.86
02:48:25,13,8.91,0.00,6.93,0.00,0.00,0.99,0.00,0.00,0.00,83.17
02:48:25,14,8.08,0.00,4.04,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:25,15,7.14,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,86.73
02:48:26,4,7.14,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,85.71
02:48:26,5,9.09,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,83.84
02:48:26,6,7.84,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,83.33
02:48:26,7,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:26,12,7.14,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,84.69
02:48:26,13,9.00,0.00,5.00,0.00,0.00,4.00,0.00,0.00,0.00,82.00
02:48:26,14,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
02:48:26,15,8.91,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,83.17
02:48:27,4,7.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
02:48:27,5,8.08,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,82.83
02:48:27,6,7.22,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,85.57
02:48:27,7,6.12,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,86.73
02:48:27,12,7.84,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,83.33
02:48:27,13,7.00,0.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,85.00
02:48:27,14,6.06,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,86.87
02:48:27,15,7.14,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,85.71
02:48:28,4,6.12,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,86.73
02:48:28,5,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
02:48:28,6,7.92,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,85.15
02:48:28,7,6.93,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,84.16
02:48:28,12,6.19,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,87.63
02:48:28,13,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
02:48:28,14,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:28,15,6.06,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,86.87
02:48:29,4,7.92,0.00,5.94,0.00,0.00,1.98,0.00,0.00,0.00,84.16
02:48:29,5,7.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
02:48:29,6,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:29,7,6.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,86.00
02:48:29,12,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:29,13,6.12,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,86.73
02:48:29,14,7.07,0.00,4.04,0.00,0.00,3.03,0.00,0.00,0.00,85.86
02:48:29,15,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:30,4,6.19,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,87.63
02:48:30,5,6.19,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,87.63
02:48:30,6,6.25,0.00,4.17,0.00,0.00,1.04,0.00,0.00,0.00,88.54
02:48:30,7,6.06,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,86.87
02:48:30,12,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
02:48:30,13,6.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
02:48:30,14,6.19,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,87.63
02:48:30,15,5.05,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:31,4,8.16,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,84.69
02:48:31,5,8.25,0.00,6.19,0.00,0.00,2.06,0.00,0.00,0.00,83.51
02:48:31,6,6.93,0.00,6.93,0.00,0.00,1.98,0.00,0.00,0.00,84.16
02:48:31,7,7.14,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,86.73
02:48:31,12,8.25,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,85.57
02:48:31,13,8.91,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,84.16
02:48:31,14,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:31,15,7.14,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,86.73
02:48:32,4,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
02:48:32,5,7.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
02:48:32,6,6.06,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,85.86
02:48:32,7,6.00,0.00,6.00,0.00,0.00,3.00,0.00,0.00,0.00,85.00
02:48:32,12,8.08,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,84.85
02:48:32,13,7.14,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,85.71
02:48:32,14,6.00,0.00,7.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:32,15,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
02:48:33,4,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:33,5,6.06,0.00,7.07,0.00,0.00,2.02,0.00,0.00,0.00,84.85
02:48:33,6,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:33,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:33,12,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:33,13,7.14,0.00,5.10,0.00,0.00,2.04,0.00,0.00,0.00,85.71
02:48:33,14,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:33,15,7.92,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,85.15
02:48:34,4,8.16,0.00,4.08,0.00,0.00,2.04,0.00,0.00,0.00,85.71
02:48:34,5,6.12,0.00,7.14,0.00,0.00,1.02,0.00,0.00,0.00,85.71
02:48:34,6,8.00,0.00,5.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:34,7,7.92,0.00,5.94,0.00,0.00,0.99,0.00,0.00,0.00,85.15
02:48:34,12,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:34,13,7.14,0.00,6.12,0.00,0.00,1.02,0.00,0.00,0.00,85.71
02:48:34,14,7.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,85.00
02:48:34,15,6.06,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,85.86
02:48:35,4,7.14,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,86.73
02:48:35,5,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:35,6,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:35,7,6.19,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,87.63
02:48:35,12,7.07,0.00,6.06,0.00,0.00,1.01,0.00,0.00,0.00,85.86
02:48:35,13,6.06,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:35,14,7.07,0.00,7.07,0.00,0.00,1.01,0.00,0.00,0.00,84.85
02:48:35,15,6.12,0.00,4.08,0.00,0.00,3.06,0.00,0.00,0.00,86.73
02:48:36,4,6.19,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,87.63
02:48:36,5,10.20,0.00,5.10,0.00,0.00,1.02,0.00,0.00,0.00,83.67
02:48:36,6,7.22,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,86.60
02:48:36,7,7.07,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,85.86
02:48:36,12,7.07,0.00,6.06,0.00,0.00,2.02,0.00,0.00,0.00,84.85
02:48:36,13,7.22,0.00,5.15,0.00,0.00,1.03,0.00,0.00,0.00,86.60
02:48:36,14,6.25,0.00,4.17,0.00,0.00,1.04,0.00,0.00,0.00,88.54
02:48:36,15,5.10,0.00,6.12,0.00,0.00,2.04,0.00,0.00,0.00,86.73
02:48:37,4,8.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,84.00
