19:54:17,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
19:54:18,4,28.42,0.00,8.42,0.00,0.00,1.05,0.00,0.00,0.00,62.11
19:54:18,5,26.88,0.00,7.53,0.00,0.00,2.15,0.00,0.00,0.00,63.44
19:54:18,6,19.79,0.00,6.25,0.00,0.00,1.04,0.00,0.00,0.00,72.92
19:54:18,7,17.89,0.00,7.37,0.00,0.00,1.05,0.00,0.00,0.00,73.68
19:54:18,12,19.15,0.00,7.45,0.00,0.00,1.06,0.00,0.00,0.00,72.34
19:54:18,13,23.91,0.00,8.70,0.00,0.00,1.09,0.00,0.00,0.00,66.30
19:54:18,14,20.83,0.00,6.25,0.00,0.00,1.04,0.00,0.00,0.00,71.88
19:54:18,15,17.89,0.00,5.26,0.00,0.00,1.05,0.00,0.00,0.00,75.79
19:54:19,4,47.25,0.00,9.89,0.00,0.00,3.30,0.00,0.00,0.00,39.56
19:54:19,5,47.87,0.00,11.70,0.00,0.00,2.13,0.00,0.00,0.00,38.30
19:54:19,6,46.74,0.00,10.87,0.00,0.00,3.26,0.00,0.00,0.00,39.13
19:54:19,7,47.42,0.00,10.31,0.00,0.00,4.12,0.00,0.00,0.00,38.14
19:54:19,12,50.00,0.00,8.51,0.00,0.00,3.19,0.00,0.00,0.00,38.30
19:54:19,13,48.39,0.00,10.75,0.00,0.00,2.15,0.00,0.00,0.00,38.71
19:54:19,14,47.83,0.00,10.87,0.00,0.00,3.26,0.00,0.00,0.00,38.04
19:54:19,15,46.39,0.00,11.34,0.00,0.00,4.12,0.00,0.00,0.00,38.14
19:54:20,4,49.48,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,37.11
19:54:20,5,51.52,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,36.36
19:54:20,6,53.06,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,35.71
19:54:20,7,51.02,0.00,8.16,0.00,0.00,3.06,0.00,0.00,0.00,37.76
19:54:20,12,50.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,37.00
19:54:20,13,50.51,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,37.37
19:54:20,14,48.98,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,37.76
19:54:20,15,51.55,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,38.14
19:54:21,4,51.04,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,36.46
19:54:21,5,51.55,0.00,9.28,0.00,0.00,4.12,0.00,0.00,0.00,35.05
19:54:21,6,48.98,0.00,10.20,0.00,0.00,4.08,0.00,0.00,0.00,36.73
19:54:21,7,51.52,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,37.37
19:54:21,12,49.47,0.00,9.47,0.00,0.00,2.11,0.00,0.00,0.00,38.95
19:54:21,13,50.52,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,36.08
19:54:21,14,50.53,0.00,9.47,0.00,0.00,1.05,0.00,0.00,0.00,38.95
19:54:21,15,48.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,38.00
19:54:22,4,49.47,0.00,11.58,0.00,0.00,2.11,0.00,0.00,0.00,36.84
19:54:22,5,52.53,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,35.35
19:54:22,6,50.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,38.00
19:54:22,7,47.42,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,39.18
19:54:22,12,53.54,0.00,8.08,0.00,0.00,4.04,0.00,0.00,0.00,34.34
19:54:22,13,52.58,0.00,8.25,0.00,0.00,2.06,0.00,0.00,0.00,37.11
19:54:22,14,50.00,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,36.73
19:54:22,15,48.45,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,38.14
19:54:23,4,52.04,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,35.71
19:54:23,5,51.61,0.00,8.60,0.00,0.00,3.23,0.00,0.00,0.00,36.56
19:54:23,6,50.52,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,36.08
19:54:23,7,48.45,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,38.14
19:54:23,12,52.08,0.00,9.38,0.00,0.00,4.17,0.00,0.00,0.00,34.38
19:54:23,13,51.55,0.00,13.40,0.00,0.00,3.09,0.00,0.00,0.00,31.96
19:54:23,14,50.00,0.00,12.50,0.00,0.00,3.12,0.00,0.00,0.00,34.38
19:54:23,15,50.52,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,37.11
19:54:24,4,51.52,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,36.36
19:54:24,5,49.49,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,36.36
19:54:24,6,50.51,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,36.36
19:54:24,7,49.47,0.00,9.47,0.00,0.00,2.11,0.00,0.00,0.00,38.95
19:54:24,12,50.51,0.00,9.09,0.00,0.00,2.02,0.00,0.00,0.00,38.38
19:54:24,13,50.00,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,37.76
19:54:24,14,47.92,0.00,9.38,0.00,0.00,4.17,0.00,0.00,0.00,38.54
19:54:24,15,50.52,0.00,9.28,0.00,0.00,2.06,0.00,0.00,0.00,38.14
19:54:25,4,52.13,0.00,9.57,0.00,0.00,3.19,0.00,0.00,0.00,35.11
19:54:25,5,51.06,0.00,11.70,0.00,0.00,4.26,0.00,0.00,0.00,32.98
19:54:25,6,48.42,0.00,11.58,0.00,0.00,4.21,0.00,0.00,0.00,35.79
19:54:25,7,47.37,0.00,11.58,0.00,0.00,5.26,0.00,0.00,0.00,35.79
19:54:25,12,51.04,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,35.42
19:54:25,13,49.46,0.00,10.75,0.00,0.00,4.30,0.00,0.00,0.00,35.48
19:54:25,14,51.06,0.00,9.57,0.00,0.00,3.19,0.00,0.00,0.00,36.17
19:54:25,15,50.00,0.00,10.87,0.00,0.00,2.17,0.00,0.00,0.00,36.96
19:54:26,4,50.54,0.00,9.68,0.00,0.00,4.30,0.00,0.00,0.00,35.48
19:54:26,5,50.00,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,34.78
19:54:26,6,48.89,0.00,12.22,0.00,0.00,4.44,0.00,0.00,0.00,34.44
19:54:26,7,45.16,0.00,12.90,0.00,0.00,4.30,0.00,0.00,0.00,37.63
19:54:26,12,51.11,0.00,10.00,0.00,0.00,4.44,0.00,0.00,0.00,34.44
19:54:26,13,50.00,0.00,12.22,0.00,0.00,3.33,0.00,0.00,0.00,34.44
19:54:26,14,51.09,0.00,11.96,0.00,0.00,4.35,0.00,0.00,0.00,32.61
19:54:26,15,48.91,0.00,11.96,0.00,0.00,3.26,0.00,0.00,0.00,35.87
19:54:27,4,48.91,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,35.87
19:54:27,5,52.69,0.00,10.75,0.00,0.00,3.23,0.00,0.00,0.00,33.33
19:54:27,6,50.53,0.00,10.53,0.00,0.00,4.21,0.00,0.00,0.00,34.74
19:54:27,7,48.91,0.00,10.87,0.00,0.00,4.35,0.00,0.00,0.00,35.87
19:54:27,12,50.00,0.00,11.96,0.00,0.00,3.26,0.00,0.00,0.00,34.78
19:54:27,13,52.13,0.00,10.64,0.00,0.00,3.19,0.00,0.00,0.00,34.04
19:54:27,14,50.00,0.00,10.64,0.00,0.00,3.19,0.00,0.00,0.00,36.17
19:54:27,15,48.42,0.00,10.53,0.00,0.00,4.21,0.00,0.00,0.00,36.84
19:54:28,4,52.22,0.00,12.22,0.00,0.00,3.33,0.00,0.00,0.00,32.22
