00:07:02,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
00:07:03,4,26.53,0.00,8.16,0.00,0.00,1.02,0.00,0.00,0.00,64.29
00:07:03,5,28.42,0.00,9.47,0.00,0.00,1.05,0.00,0.00,0.00,61.05
00:07:03,6,22.00,0.00,6.00,0.00,0.00,1.00,0.00,0.00,0.00,71.00
00:07:03,7,20.00,0.00,6.00,0.00,0.00,2.00,0.00,0.00,0.00,72.00
00:07:03,12,20.41,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,74.49
00:07:03,13,25.74,0.00,5.94,0.00,0.00,0.99,0.00,0.00,0.00,67.33
00:07:03,14,19.59,0.00,6.19,0.00,0.00,1.03,0.00,0.00,0.00,73.20
00:07:03,15,20.62,0.00,4.12,0.00,0.00,2.06,0.00,0.00,0.00,73.20
00:07:04,4,44.90,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,42.86
00:07:04,5,42.86,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,42.86
00:07:04,6,43.75,0.00,9.38,0.00,0.00,2.08,0.00,0.00,0.00,44.79
00:07:04,7,41.67,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,45.83
00:07:04,12,42.86,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,43.88
00:07:04,13,44.90,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,42.86
00:07:04,14,45.10,0.00,10.78,0.00,0.00,1.96,0.00,0.00,0.00,42.16
00:07:04,15,45.54,0.00,8.91,0.00,0.00,2.97,0.00,0.00,0.00,42.57
00:07:05,4,42.27,0.00,10.31,0.00,0.00,2.06,0.00,0.00,0.00,45.36
00:07:05,5,45.36,0.00,10.31,0.00,0.00,2.06,0.00,0.00,0.00,42.27
00:07:05,6,43.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,43.00
00:07:05,7,44.90,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,42.86
00:07:05,12,44.33,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,44.33
00:07:05,13,45.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,42.00
00:07:05,14,41.84,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,43.88
00:07:05,15,45.45,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,42.42
00:07:06,4,43.16,0.00,9.47,0.00,0.00,3.16,0.00,0.00,0.00,44.21
00:07:06,5,44.90,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,42.86
00:07:06,6,43.43,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,44.44
00:07:06,7,42.57,0.00,11.88,0.00,0.00,1.98,0.00,0.00,0.00,43.56
00:07:06,12,44.90,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,42.86
00:07:06,13,43.88,0.00,9.18,0.00,0.00,2.04,0.00,0.00,0.00,44.90
00:07:06,14,43.43,0.00,10.10,0.00,0.00,4.04,0.00,0.00,0.00,42.42
00:07:06,15,42.86,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,43.88
00:07:07,4,44.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,43.00
00:07:07,5,44.44,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,44.44
00:07:07,6,43.88,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,41.84
00:07:07,7,42.27,0.00,9.28,0.00,0.00,2.06,0.00,0.00,0.00,46.39
00:07:07,12,43.43,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,42.42
00:07:07,13,45.45,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,42.42
00:07:07,14,45.54,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,42.57
00:07:07,15,44.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,44.00
00:07:08,4,45.83,0.00,9.38,0.00,0.00,2.08,0.00,0.00,0.00,42.71
00:07:08,5,43.75,0.00,11.46,0.00,0.00,3.12,0.00,0.00,0.00,41.67
00:07:08,6,44.79,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,42.71
00:07:08,7,44.44,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,43.43
00:07:08,12,47.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,41.00
00:07:08,13,46.39,0.00,10.31,0.00,0.00,2.06,0.00,0.00,0.00,41.24
00:07:08,14,48.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,39.00
00:07:08,15,44.44,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,41.41
00:07:09,4,43.43,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,43.43
00:07:09,5,43.43,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,43.43
00:07:09,6,43.43,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,44.44
00:07:09,7,42.71,0.00,9.38,0.00,0.00,2.08,0.00,0.00,0.00,45.83
00:07:09,12,44.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,43.00
00:07:09,13,44.44,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,42.42
00:07:09,14,44.90,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,42.86
00:07:09,15,44.00,0.00,11.00,0.00,0.00,2.00,0.00,0.00,0.00,43.00
00:07:10,4,43.30,0.00,10.31,0.00,0.00,2.06,0.00,0.00,0.00,44.33
00:07:10,5,45.36,0.00,9.28,0.00,0.00,3.09,0.00,0.00,0.00,42.27
00:07:10,6,43.00,0.00,10.00,0.00,0.00,3.00,0.00,0.00,0.00,44.00
00:07:10,7,44.33,0.00,8.25,0.00,0.00,3.09,0.00,0.00,0.00,44.33
00:07:10,12,45.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,43.00
00:07:10,13,42.27,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,44.33
00:07:10,14,44.44,0.00,9.09,0.00,0.00,3.03,0.00,0.00,0.00,43.43
00:07:10,15,44.44,0.00,8.08,0.00,0.00,3.03,0.00,0.00,0.00,44.44
00:07:11,4,43.75,0.00,9.38,0.00,0.00,3.12,0.00,0.00,0.00,43.75
00:07:11,5,44.90,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,42.86
00:07:11,6,44.00,0.00,9.00,0.00,0.00,3.00,0.00,0.00,0.00,44.00
00:07:11,7,42.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,42.00
00:07:11,12,44.33,0.00,9.28,0.00,0.00,2.06,0.00,0.00,0.00,44.33
00:07:11,13,44.55,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,42.57
00:07:11,14,44.90,0.00,9.18,0.00,0.00,3.06,0.00,0.00,0.00,42.86
00:07:11,15,43.43,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,42.42
00:07:12,4,45.45,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,42.42
00:07:12,5,44.55,0.00,8.91,0.00,0.00,3.96,0.00,0.00,0.00,42.57
00:07:12,6,45.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,43.00
00:07:12,7,41.84,0.00,11.22,0.00,0.00,2.04,0.00,0.00,0.00,44.90
00:07:12,12,41.49,0.00,10.64,0.00,0.00,3.19,0.00,0.00,0.00,44.68
00:07:12,13,44.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,44.00
00:07:12,14,45.00,0.00,10.00,0.00,0.00,2.00,0.00,0.00,0.00,43.00
00:07:12,15,45.00,0.00,8.00,0.00,0.00,3.00,0.00,0.00,0.00,44.00
00:07:13,4,44.33,0.00,10.31,0.00,0.00,4.12,0.00,0.00,0.00,41.24
00:07:13,5,44.79,0.00,12.50,0.00,0.00,3.12,0.00,0.00,0.00,39.58
00:07:13,6,47.47,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,39.39
00:07:13,7,47.00,0.00,11.00,0.00,0.00,3.00,0.00,0.00,0.00,39.00
00:07:13,12,42.27,0.00,13.40,2.06,0.00,4.12,0.00,0.00,0.00,38.14
00:07:13,13,48.45,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,38.14
00:07:13,14,44.21,0.00,11.58,0.00,0.00,3.16,0.00,0.00,0.00,41.05
00:07:13,15,47.37,0.00,12.63,1.05,0.00,2.11,0.00,0.00,0.00,36.84
00:07:14,4,46.88,0.00,10.42,0.00,0.00,2.08,0.00,0.00,0.00,40.62
00:07:14,5,47.42,0.00,10.31,0.00,0.00,3.09,0.00,0.00,0.00,39.18
00:07:14,6,46.39,0.00,11.34,0.00,0.00,3.09,0.00,0.00,0.00,39.18
00:07:14,7,46.46,0.00,10.10,0.00,0.00,3.03,0.00,0.00,0.00,40.40
00:07:14,12,42.86,0.00,15.31,0.00,0.00,3.06,0.00,0.00,0.00,38.78
00:07:14,13,45.26,0.00,11.58,0.00,0.00,3.16,0.00,0.00,0.00,40.00
00:07:14,14,46.46,0.00,11.11,0.00,0.00,3.03,0.00,0.00,0.00,39.39
00:07:14,15,46.88,0.00,9.38,0.00,0.00,2.08,0.00,0.00,0.00,41.67
00:07:15,4,45.92,0.00,12.24,0.00,0.00,3.06,0.00,0.00,0.00,38.78
00:07:15,5,47.96,0.00,10.20,0.00,0.00,2.04,0.00,0.00,0.00,39.80
00:07:15,6,44.44,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,40.40
00:07:15,7,46.94,0.00,10.20,0.00,0.00,3.06,0.00,0.00,0.00,39.80
00:07:15,12,43.75,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,41.67
00:07:15,13,45.36,0.00,12.37,0.00,0.00,3.09,0.00,0.00,0.00,39.18
00:07:15,14,44.90,0.00,11.22,0.00,0.00,4.08,0.00,0.00,0.00,39.80
00:07:15,15,43.43,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,40.40
00:07:16,4,44.79,0.00,10.42,0.00,0.00,4.17,0.00,0.00,0.00,40.62
00:07:16,5,44.79,0.00,11.46,0.00,0.00,3.12,0.00,0.00,0.00,40.62
00:07:16,6,44.33,0.00,11.34,0.00,0.00,3.09,0.00,0.00,0.00,41.24
00:07:16,7,44.33,0.00,12.37,0.00,0.00,3.09,0.00,0.00,0.00,40.21
00:07:16,12,43.62,0.00,12.77,0.00,0.00,2.13,0.00,0.00,0.00,41.49
00:07:16,13,48.42,0.00,9.47,0.00,0.00,2.11,0.00,0.00,0.00,40.00
00:07:16,14,46.94,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,38.78
00:07:16,15,46.88,0.00,9.38,0.00,0.00,2.08,0.00,0.00,0.00,41.67
00:07:17,4,44.90,0.00,12.24,0.00,0.00,4.08,0.00,0.00,0.00,38.78
00:07:17,5,43.88,0.00,11.22,0.00,0.00,4.08,0.00,0.00,0.00,40.82
00:07:17,6,45.36,0.00,11.34,0.00,0.00,4.12,0.00,0.00,0.00,39.18
00:07:17,7,44.90,0.00,11.22,0.00,0.00,3.06,0.00,0.00,0.00,40.82
00:07:17,12,44.33,0.00,11.34,0.00,0.00,4.12,0.00,0.00,0.00,40.21
00:07:17,13,42.71,0.00,12.50,0.00,0.00,4.17,0.00,0.00,0.00,40.62
00:07:17,14,44.33,0.00,11.34,0.00,0.00,4.12,0.00,0.00,0.00,40.21
00:07:17,15,44.79,0.00,11.46,0.00,0.00,3.12,0.00,0.00,0.00,40.62
00:07:18,4,46.39,0.00,12.37,0.00,0.00,3.09,0.00,0.00,0.00,38.14
00:07:18,5,45.92,0.00,13.27,0.00,0.00,2.04,0.00,0.00,0.00,38.78
00:07:18,6,46.46,0.00,12.12,0.00,0.00,3.03,0.00,0.00,0.00,38.38
00:07:18,7,46.88,0.00,10.42,0.00,0.00,3.12,0.00,0.00,0.00,39.58
00:07:18,12,44.44,0.00,12.12,0.00,0.00,4.04,0.00,0.00,0.00,39.39
00:07:18,13,46.88,0.00,12.50,0.00,0.00,2.08,0.00,0.00,0.00,38.54
00:07:18,14,44.44,0.00,13.13,0.00,0.00,4.04,0.00,0.00,0.00,38.38
