17:53:33,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
17:53:34,4,9.09,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,87.88
17:53:34,5,15.15,0.00,4.04,0.00,0.00,0.00,0.00,0.00,0.00,80.81
17:53:34,6,4.04,0.00,3.03,0.00,0.00,0.00,0.00,0.00,0.00,92.93
17:53:34,7,1.98,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,97.03
17:53:34,12,4.04,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,93.94
17:53:34,13,9.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,87.00
17:53:34,14,4.04,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,93.94
17:53:34,15,1.01,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,97.98
17:53:35,4,9.18,0.00,3.06,0.00,0.00,0.00,0.00,0.00,0.00,87.76
17:53:35,5,13.13,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,82.83
17:53:35,6,8.16,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,89.80
17:53:35,7,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,94.90
17:53:35,12,13.86,0.00,2.97,1.98,0.00,0.99,0.00,0.00,0.00,80.20
17:53:35,13,13.40,0.00,3.09,0.00,0.00,1.03,0.00,0.00,0.00,82.47
17:53:35,14,8.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,89.00
17:53:35,15,6.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,93.00
17:53:36,4,14.14,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,82.83
17:53:36,5,13.13,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,82.83
17:53:36,6,10.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,87.00
17:53:36,7,7.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,91.00
17:53:36,12,13.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,84.00
17:53:36,13,14.14,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,81.82
17:53:36,14,10.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,89.80
17:53:36,15,5.05,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,93.94
