16:26:40,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
16:26:41,all,69.49,0.00,18.44,0.00,0.00,6.12,0.00,0.00,0.00,5.95
16:26:41,0,71.72,0.00,20.20,0.00,0.00,7.07,0.00,0.00,0.00,1.01
16:26:41,1,70.71,0.00,20.20,0.00,0.00,7.07,0.00,0.00,0.00,2.02
16:26:41,2,73.00,0.00,17.00,0.00,0.00,7.00,0.00,0.00,0.00,3.00
16:26:41,3,66.00,0.00,22.00,0.00,0.00,9.00,0.00,0.00,0.00,3.00
16:26:41,4,64.65,0.00,21.21,0.00,0.00,12.12,0.00,0.00,0.00,2.02
16:26:41,5,69.00,0.00,19.00,0.00,0.00,5.00,0.00,0.00,0.00,7.00
16:26:41,6,68.37,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,9.18
16:26:41,7,66.67,0.00,18.18,0.00,0.00,4.04,0.00,0.00,0.00,11.11
16:26:41,8,67.00,0.00,19.00,0.00,0.00,6.00,0.00,0.00,0.00,8.00
16:26:41,9,73.00,0.00,15.00,0.00,0.00,4.00,0.00,0.00,0.00,8.00
16:26:41,10,71.72,0.00,16.16,0.00,0.00,3.03,0.00,0.00,0.00,9.09
16:26:41,11,72.00,0.00,16.00,0.00,0.00,4.00,0.00,0.00,0.00,8.00
16:26:42,all,70.59,0.00,20.38,0.00,0.00,7.10,0.00,0.00,0.00,1.92
16:26:42,0,68.00,0.00,21.00,0.00,0.00,10.00,0.00,0.00,0.00,1.00
16:26:42,1,63.37,0.00,25.74,0.00,0.00,9.90,0.00,0.00,0.00,0.99
16:26:42,2,56.57,0.00,27.27,0.00,0.00,14.14,0.00,0.00,0.00,2.02
16:26:42,3,68.00,0.00,22.00,0.00,0.00,8.00,0.00,0.00,0.00,2.00
16:26:42,4,65.35,0.00,20.79,0.00,0.00,11.88,0.00,0.00,0.00,1.98
16:26:42,5,76.53,0.00,17.35,0.00,0.00,5.10,0.00,0.00,0.00,1.02
16:26:42,6,70.00,0.00,21.00,0.00,0.00,7.00,0.00,0.00,0.00,2.00
16:26:42,7,74.00,0.00,19.00,0.00,0.00,4.00,0.00,0.00,0.00,3.00
16:26:42,8,74.75,0.00,18.18,0.00,0.00,4.04,0.00,0.00,0.00,3.03
