01:50:36,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
01:50:37,4,42.72,0.00,6.80,0.00,0.00,1.94,0.00,0.00,0.00,48.54
01:50:37,5,43.56,0.00,7.92,0.00,0.00,1.98,0.00,0.00,0.00,46.53
01:50:37,6,40.20,0.00,5.88,0.00,0.00,2.94,0.00,0.00,0.00,50.98
01:50:37,7,40.59,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,50.50
01:50:37,12,41.00,0.00,7.00,0.00,0.00,3.00,0.00,0.00,0.00,49.00
01:50:37,13,40.78,0.00,6.80,0.00,0.00,2.91,0.00,0.00,0.00,49.51
01:50:37,14,41.58,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,49.50
01:50:37,15,38.61,0.00,5.94,0.00,0.00,2.97,0.00,0.00,0.00,52.48
01:50:38,4,63.64,0.00,9.09,0.00,0.00,4.04,0.00,0.00,0.00,23.23
01:50:38,5,61.39,0.00,11.88,0.00,0.00,4.95,0.00,0.00,0.00,21.78
01:50:38,6,61.39,0.00,9.90,0.00,0.00,4.95,0.00,0.00,0.00,23.76
01:50:38,7,62.38,0.00,9.90,0.00,0.00,2.97,0.00,0.00,0.00,24.75
01:50:38,12,64.65,0.00,10.10,0.00,0.00,2.02,0.00,0.00,0.00,23.23
01:50:38,13,63.37,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,22.77
01:50:38,14,62.00,0.00,10.00,0.00,0.00,4.00,0.00,0.00,0.00,24.00
01:50:38,15,62.00,0.00,11.00,0.00,0.00,4.00,0.00,0.00,0.00,23.00
01:50:39,4,62.75,0.00,10.78,0.00,0.00,2.94,0.00,0.00,0.00,23.53
01:50:39,5,65.35,0.00,9.90,0.00,0.00,1.98,0.00,0.00,0.00,22.77
01:50:39,6,65.31,0.00,7.14,0.00,0.00,4.08,0.00,0.00,0.00,23.47
01:50:39,7,62.38,0.00,9.90,0.00,0.00,3.96,0.00,0.00,0.00,23.76
01:50:39,12,62.75,0.00,9.80,0.00,0.00,3.92,0.00,0.00,0.00,23.53
