21:30:56,CPU,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
21:30:57,4,5.00,0.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,89.00
21:30:57,5,2.97,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,93.07
21:30:57,6,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98.99
21:30:57,7,1.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,96.00
21:30:57,12,1.98,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,95.05
21:30:57,13,3.03,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,95.96
21:30:57,14,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,97.00
21:30:57,15,1.02,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,96.94
21:30:58,4,2.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,95.00
21:30:58,5,2.06,0.00,2.06,0.00,0.00,1.03,0.00,0.00,0.00,94.85
21:30:58,6,2.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,94.00
21:30:58,7,0.99,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,97.03
21:30:58,12,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
21:30:58,13,0.98,0.00,0.00,0.00,0.00,0.98,0.00,0.00,0.00,98.04
21:30:58,14,1.01,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,96.97
21:30:58,15,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,97.00
21:30:59,4,2.02,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,92.93
21:30:59,5,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
21:30:59,6,3.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,93.00
21:30:59,7,0.00,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,98.99
21:30:59,12,1.98,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,94.06
21:30:59,13,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
21:30:59,14,1.98,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,95.05
21:30:59,15,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
21:31:00,4,0.99,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,96.04
21:31:00,5,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:31:00,6,2.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,94.00
21:31:00,7,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00
21:31:00,12,1.98,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,95.05
21:31:00,13,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
21:31:00,14,2.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
21:31:00,15,0.98,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,97.06
21:31:01,4,4.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,92.00
21:31:01,5,2.94,0.00,3.92,0.00,0.00,0.98,0.00,0.00,0.00,92.16
21:31:01,6,1.98,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,93.07
21:31:01,7,1.96,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,95.10
21:31:01,12,3.06,0.00,3.06,0.00,0.00,2.04,0.00,0.00,0.00,91.84
21:31:01,13,1.04,0.00,3.12,0.00,0.00,1.04,0.00,0.00,0.00,94.79
21:31:01,14,2.97,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,94.06
21:31:01,15,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00
21:31:02,4,1.96,0.00,1.96,0.98,0.00,0.98,0.00,0.00,0.00,94.12
21:31:02,5,2.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,95.00
21:31:02,6,1.00,0.00,3.00,0.00,0.00,1.00,0.00,0.00,0.00,95.00
21:31:02,7,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00
21:31:02,12,1.98,0.00,1.98,0.00,0.00,1.98,0.00,0.00,0.00,94.06
21:31:02,13,2.97,0.00,2.97,1.98,0.00,0.99,0.00,0.00,0.00,91.09
21:31:02,14,2.02,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:31:02,15,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,97.00
21:31:03,4,1.01,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,97.98
21:31:03,5,4.95,0.00,3.96,0.00,0.00,2.97,0.00,0.00,0.00,88.12
21:31:03,6,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,97.00
21:31:03,7,3.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,92.00
21:31:03,12,2.94,0.00,0.98,0.00,0.00,0.98,0.00,0.00,0.00,95.10
21:31:03,13,0.00,0.00,1.02,0.00,0.00,1.02,0.00,0.00,0.00,97.96
21:31:03,14,0.99,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,97.03
21:31:03,15,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00
21:31:04,4,3.03,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,93.94
21:31:04,5,1.01,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,97.98
21:31:04,6,1.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,98.99
21:31:04,7,2.02,0.00,2.02,0.00,0.00,2.02,0.00,0.00,0.00,93.94
21:31:04,12,0.99,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,97.03
21:31:04,13,4.00,0.00,3.00,0.00,0.00,2.00,0.00,0.00,0.00,91.00
21:31:04,14,1.98,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,95.05
21:31:04,15,0.98,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,96.08
21:31:05,4,1.01,0.00,2.02,0.00,0.00,1.01,0.00,0.00,0.00,95.96
21:31:05,5,1.98,0.00,3.96,0.00,0.00,0.99,0.00,0.00,0.00,93.07
21:31:05,6,0.98,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00,98.04
21:31:05,7,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00
21:31:05,12,1.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,96.00
21:31:05,13,1.01,0.00,3.03,0.00,0.00,2.02,0.00,0.00,0.00,93.94
21:31:05,14,1.96,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,95.10
21:31:05,15,2.97,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,94.06
21:31:06,4,4.95,0.00,4.95,0.00,0.00,1.98,0.00,0.00,0.00,88.12
21:31:06,5,2.00,0.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,95.00
21:31:06,6,0.99,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,96.04
21:31:06,7,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,98.00
21:31:06,12,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00
21:31:06,13,3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,95.00
21:31:06,14,2.97,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,93.07
21:31:06,15,3.96,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,91.09
21:31:07,4,1.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,97.00
21:31:07,5,3.92,0.00,1.96,0.00,0.00,0.98,0.00,0.00,0.00,93.14
21:31:07,6,2.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,96.00
21:31:07,7,1.98,0.00,2.97,0.00,0.00,0.99,0.00,0.00,0.00,94.06
21:31:07,12,1.96,0.00,2.94,0.00,0.00,0.98,0.00,0.00,0.00,94.12
21:31:07,13,2.97,0.00,3.96,0.00,0.00,1.98,0.00,0.00,0.00,91.09
21:31:07,14,1.01,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,97.98
21:31:07,15,1.02,0.00,1.02,0.00,0.00,0.00,0.00,0.00,0.00,97.96
21:31:08,4,1.02,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,94.90
21:31:08,5,2.04,0.00,3.06,0.00,0.00,1.02,0.00,0.00,0.00,93.88
21:31:08,6,2.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,96.00
21:31:08,7,1.98,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,97.03
21:31:08,12,2.97,0.00,2.97,0.00,0.00,1.98,0.00,0.00,0.00,92.08
21:31:08,13,3.03,0.00,3.03,0.00,0.00,1.01,0.00,0.00,0.00,92.93
21:31:08,14,0.99,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,96.04
21:31:08,15,0.99,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,96.04
21:31:09,4,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00
21:31:09,5,4.04,0.00,5.05,0.00,0.00,2.02,0.00,0.00,0.00,88.89
21:31:09,6,1.96,0.00,1.96,0.00,0.00,1.96,0.00,0.00,0.00,94.12
21:31:09,7,1.02,0.00,2.04,0.00,0.00,1.02,0.00,0.00,0.00,95.92
21:31:09,12,1.98,0.00,1.98,0.00,0.00,0.99,0.00,0.00,0.00,95.05
21:31:09,13,2.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,96.00
21:31:09,14,0.00,0.00,1.01,0.00,0.00,1.01,0.00,0.00,0.00,97.98
21:31:09,15,0.99,0.00,0.99,0.00,0.00,0.99,0.00,0.00,0.00,97.03
21:31:10,4,1.98,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,97.03
